level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	1	18	178	1374	-1	
3	1	1	1	0	0	1	18	178	1374	-1	
4	1	1	1	1	0	1	18	178	18	-1	
5	1	1	1	1	1	1	18	49	14	46.897778	exist"
5	1	1	1	1	2	135	19	44	17	0.000000	Lig'zis
4	1	1	1	2	0	2	45	177	19	-1	
5	1	1	1	2	1	2	45	80	15	44.782234	existence”
5	1	1	1	2	2	135	46	44	18	0.000000	[ig'z1s
4	1	1	1	3	0	2	73	176	16	-1	
5	1	1	1	3	1	2	73	35	15	43.966431	exit’
5	1	1	1	3	2	135	74	43	15	0.000000	['eksit
4	1	1	1	4	0	136	101	43	14	-1	
5	1	1	1	4	1	136	101	12	14	88.693130	&
5	1	1	1	4	2	158	101	21	14	76.767975	Oi
4	1	1	1	5	0	2	122	176	30	-1	
5	1	1	1	5	1	2	122	52	30	95.429123	exotic!
5	1	1	1	5	2	135	128	43	18	30.533901	Lig'zot
4	1	1	1	6	0	2	155	177	18	-1	
5	1	1	1	6	1	2	155	68	18	74.288162	expand”
5	1	1	1	6	2	135	156	44	16	0.000000	Cik'sp
4	1	1	1	7	0	2	179	177	25	-1	
5	1	1	1	7	1	2	179	88	25	85.703552	expansion’
5	1	1	1	7	2	135	184	44	16	42.663441	Cik'spe
4	1	1	1	8	0	2	207	177	25	-1	
5	1	1	1	8	1	2	207	52	25	94.169136	expect
5	1	1	1	8	2	135	212	44	15	0.000000	(Lik'sps
4	1	1	1	9	0	137	238	42	14	-1	
5	1	1	1	9	1	137	238	42	14	35.940632	a@
4	1	1	1	10	0	3	265	176	17	-1	
5	1	1	1	10	1	3	265	99	17	83.640884	expectation’
5	1	1	1	10	2	114	261	25	26	33.861053	—_[
5	1	1	1	10	3	145	269	34	13	13.315468	.eksp
4	1	1	1	11	0	3	289	176	27	-1	
5	1	1	1	11	1	3	289	72	27	14.134922	expense’
5	1	1	1	11	2	136	293	43	16	42.455040	(ik'sp
4	1	1	1	12	0	3	314	176	30	-1	
5	1	1	1	12	1	3	314	83	30	73.794739	expensive’
5	1	1	1	12	2	136	321	43	16	41.018120	(ak'sp
4	1	1	1	13	0	3	345	176	25	-1	
5	1	1	1	13	1	3	345	87	25	95.468781	experience
5	1	1	1	13	2	136	349	43	16	21.099644	Lik'sp
4	1	1	1	14	0	3	376	176	17	-1	
5	1	1	1	14	1	3	376	102	17	32.523041	experiment”
5	1	1	1	14	2	136	377	43	16	42.571434	[1k'sp
4	1	1	1	15	0	4	404	175	17	-1	
5	1	1	1	15	1	4	404	60	17	64.756439	expert”
5	1	1	1	15	2	136	405	43	15	51.116219	[eksp
4	1	1	1	16	0	3	427	176	25	-1	
5	1	1	1	16	1	3	427	78	25	72.646507	expertise’
5	1	1	1	16	2	136	432	43	16	25.969000	Lieksp
4	1	1	1	17	0	3	460	176	16	-1	
5	1	1	1	17	1	3	460	60	16	96.633171	explain
5	1	1	1	17	2	136	460	43	16	23.217115	Lik'sp
4	1	1	1	18	0	3	488	176	15	-1	
5	1	1	1	18	1	3	488	106	15	58.160801	explanation”
5	1	1	1	18	2	118	484	10	25	15.693398	—
5	1	1	1	18	3	136	488	1	14	15.693398	[
5	1	1	1	18	4	144	490	35	13	10.536385	\ekspi
4	1	1	1	19	0	4	505	175	30	-1	
5	1	1	1	19	1	4	505	65	30	52.359283	explicit”
5	1	1	1	19	2	136	515	43	16	46.682304	Cik'sp
4	1	1	1	20	0	136	542	43	14	-1	
