level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	3	15	176	1381	-1	
3	1	1	1	0	0	5	15	174	1381	-1	
4	1	1	1	1	0	5	15	174	29	-1	
5	1	1	1	1	1	5	15	83	29	93.638908	obsession’
5	1	1	1	1	2	139	20	40	16	42.209152	[ab'se
4	1	1	1	2	0	140	47	39	15	-1	
5	1	1	1	2	1	140	47	39	15	43.206093	HAE
4	1	1	1	3	0	6	70	172	28	-1	
5	1	1	1	3	1	6	70	71	28	51.880020	obstacle
5	1	1	1	3	2	139	75	39	15	25.666904	['obst
4	1	1	1	4	0	6	98	173	27	-1	
5	1	1	1	4	1	6	98	61	27	22.292337	obtain”
5	1	1	1	4	2	139	103	40	15	73.581985	[ab'te
4	1	1	1	5	0	138	129	41	16	-1	
5	1	1	1	5	1	138	129	41	16	30.329599	Cee:
4	1	1	1	6	0	6	158	171	15	-1	
5	1	1	1	6	1	6	158	72	13	79.424370	obvious”
5	1	1	1	6	2	139	158	38	15	23.194145	['pbv
4	1	1	1	7	0	142	184	37	14	-1	
5	1	1	1	7	1	142	184	37	14	50.446205	ME
4	1	1	1	8	0	3	207	176	28	-1	
5	1	1	1	8	1	3	207	78	28	83.430077	occasion’
5	1	1	1	8	2	139	212	40	15	21.093822	[alke
4	1	1	1	9	0	139	238	40	15	-1	
5	1	1	1	9	1	139	238	40	15	28.987785	Os
4	1	1	1	10	0	139	264	40	16	-1	
5	1	1	1	10	1	139	264	40	16	22.886810	Cee),
4	1	1	1	11	0	3	287	176	28	-1	
5	1	1	1	11	1	3	287	93	28	60.569672	occasional!
5	1	1	1	11	2	140	293	39	15	0.000000	(o'ket
4	1	1	1	12	0	3	315	176	26	-1	
5	1	1	1	12	1	3	315	97	26	88.155190	occupation’
5	1	1	1	12	2	149	322	30	14	20.132599	iwkje
4	1	1	1	13	0	139	347	40	15	-1	
5	1	1	1	13	1	139	347	40	15	14.192553	Cer
5	1	1	1	13	2	167	343	12	28	58.541626	I
4	1	1	1	14	0	4	367	175	31	-1	
