level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	20	0	41	575	134	16	-1	
5	1	1	1	20	1	41	576	106	15	64.567574	complication
5	1	1	1	20	2	158	571	5	27	41.960571	—
5	1	1	1	20	3	173	575	2	15	54.736580	[
4	1	1	1	21	0	175	603	4	13	-1	
5	1	1	1	21	1	175	603	4	13	68.324776	:
4	1	1	1	22	0	41	619	133	30	-1	
5	1	1	1	22	1	41	619	82	30	94.750900	composite
5	1	1	1	22	2	173	638	1	6	68.491013	[
4	1	1	1	23	0	41	657	133	13	-1	
5	1	1	1	23	1	41	657	69	13	96.437637	comrade
5	1	1	1	23	2	173	657	1	12	64.681923	[
4	1	1	1	24	0	41	684	136	15	-1	
5	1	1	1	24	1	41	685	63	12	96.836594	concede
4	1	1	1	25	0	41	738	134	15	-1	
5	1	1	1	25	1	41	738	98	14	85.042015	confidential
5	1	1	1	25	2	151	734	10	26	22.858448	—
5	1	1	1	25	3	173	739	2	14	33.359726	[
4	1	1	1	26	0	173	765	6	14	-1	
5	1	1	1	26	1	173	765	6	14	90.914520	t
4	1	1	1	27	0	41	792	134	16	-1	
5	1	1	1	27	1	41	792	105	16	34.813976	congratulate
5	1	1	1	27	2	173	792	2	15	60.691650	[
4	1	1	1	28	0	173	820	6	12	-1	
5	1	1	1	28	1	173	820	6	12	53.344910	3
4	1	1	1	29	0	41	846	136	15	-1	
5	1	1	1	29	1	41	846	122	15	93.157143	congratulation
5	1	1	1	29	2	173	846	4	15	82.095428	[
4	1	1	1	30	0	174	873	5	13	-1	
5	1	1	1	30	1	174	873	5	13	85.060852	t
4	1	1	1	31	0	41	900	134	15	-1	
5	1	1	1	31	1	41	901	72	14	94.913612	conquest
5	1	1	1	31	2	173	900	2	14	58.129841	i
4	1	1	1	32	0	41	927	138	15	-1	
5	1	1	1	32	1	41	927	111	13	26.463938	conscientious
5	1	1	1	32	2	173	927	6	15	70.619644	[
4	1	1	1	33	0	41	951	135	25	-1	
5	1	1	1	33	1	41	951	95	25	95.944977	consecutive
4	1	1	1	34	0	41	978	137	26	-1	
5	1	1	1	34	1	41	978	60	26	95.051125	console
4	1	1	1	35	0	174	1009	5	13	-1	
5	1	1	1	35	1	174	1009	5	13	50.054512	fi
4	1	1	1	36	0	41	1036	133	15	-1	
5	1	1	1	36	1	41	1036	89	15	95.126038	contagious
5	1	1	1	36	2	173	1038	1	10	13.477697	(
4	1	1	1	37	0	173	1063	6	13	-1	
5	1	1	1	37	1	173	1063	6	13	0.000000	f
4	1	1	1	38	0	41	1085	138	26	-1	
5	1	1	1	38	1	41	1085	102	26	96.412537	contaminate
5	1	1	1	38	2	176	1089	3	1	87.712456	[
4	1	1	1	39	0	41	1110	133	30	-1	
5	1	1	1	39	1	41	1110	67	30	96.549149	contrive
5	1	1	1	39	2	173	1117	1	15	44.062172	[
4	1	1	1	40	0	41	1144	138	15	-1	
5	1	1	1	40	1	41	1148	73	11	93.675964	converge
5	1	1	1	40	2	174	1144	5	15	51.766258	[
4	1	1	1	41	0	41	1197	137	16	-1	
5	1	1	1	41	1	41	1197	88	14	74.880524	conversion
5	1	1	1	41	2	173	1198	5	15	35.544937	—_[
4	1	1	1	42	0	174	1225	4	11	-1	
5	1	1	1	42	1	174	1225	4	11	11.557140	!
4	1	1	1	43	0	41	1244	136	30	-1	
5	1	1	1	43	1	41	1244	54	30	90.970856	copper
5	1	1	1	43	2	174	1251	3	1	48.352776	[
4	1	1	1	44	0	41	1278	138	14	-1	
5	1	1	1	44	1	41	1279	35	13	96.021225	cord
5	1	1	1	44	2	174	1278	5	2	9.613867	it
4	1	1	1	45	0	41	1302	138	26	-1	
5	1	1	1	45	1	41	1302	57	26	94.382050	cordial
5	1	1	1	45	2	174	1320	5	1	2.347031	it
4	1	1	1	46	0	41	1333	137	13	-1	
5	1	1	1	46	1	41	1337	36	9	94.818771	corn
5	1	1	1	46	2	173	1333	5	4	0.000000	[
4	1	1	1	47	0	41	1361	117	15	-1	
5	1	1	1	47	1	41	1361	117	15	96.214447	correspondent
4	1	1	1	48	0	41	1384	137	26	-1	
5	1	1	1	48	1	41	1384	62	26	96.442833	corrode
4	1	1	1	49	0	56	1420	20	15	-1	
5	1	1	1	49	1	56	1420	20	15	96.883934	70
