level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	7	23	172	1380	-1	
3	1	1	1	0	0	7	23	172	1380	-1	
4	1	1	1	1	0	7	23	170	26	-1	
5	1	1	1	1	1	7	23	76	26	96.416458	complain
5	1	1	1	1	2	141	29	36	13	68.121338	(kam
4	1	1	1	2	0	7	50	170	25	-1	
5	1	1	1	2	1	7	50	87	25	76.708130	complaint’
5	1	1	1	2	2	141	55	36	15	64.544731	(kom
4	1	1	1	3	0	7	82	172	17	-1	
5	1	1	1	3	1	7	83	99	16	25.117413	complement
5	1	1	1	3	2	141	82	38	16	44.663956	['kon
4	1	1	1	4	0	140	109	39	14	-1	
5	1	1	1	4	1	140	115	11	8	68.568153	v.
5	1	1	1	4	2	159	109	20	14	58.006203	Ab
4	1	1	1	5	0	8	127	169	30	-1	
5	1	1	1	5	1	8	127	82	30	58.376293	complete”
5	1	1	1	5	2	143	140	34	12	91.706635	[kom
4	1	1	1	6	0	142	190	37	14	-1	
5	1	1	1	6	1	142	190	37	14	18.859968	AFF
4	1	1	1	7	0	8	217	171	17	-1	
5	1	1	1	7	1	8	218	77	16	69.094841	complex”
5	1	1	1	7	2	141	217	38	16	43.754456	C'kon
4	1	1	1	8	0	141	244	38	15	-1	
5	1	1	1	8	1	141	244	38	15	15.208502	C4,
4	1	1	1	9	0	141	270	38	15	-1	
5	1	1	1	9	1	137	266	16	27	25.067066	ae
5	1	1	1	9	2	159	270	20	15	4.698992	AY)
4	1	1	1	10	0	9	298	169	16	-1	
5	1	1	1	10	1	9	298	92	16	47.527687	complicate’
5	1	1	1	10	2	141	298	37	15	76.039017	[kom
4	1	1	1	11	0	9	325	170	16	-1	
5	1	1	1	11	1	9	325	102	16	71.615311	complicated’
5	1	1	1	11	2	124	321	7	27	29.652796	—
5	1	1	1	11	3	141	326	38	15	29.652796	['kon
4	1	1	1	12	0	9	353	170	17	-1	
5	1	1	1	12	1	9	353	99	17	65.962883	compliment’
5	1	1	1	12	2	121	349	10	26	6.151810	—
5	1	1	1	12	3	141	354	38	15	6.151810	['kon
4	1	1	1	13	0	9	378	169	28	-1	
5	1	1	1	13	1	9	378	58	28	95.905510	comply
5	1	1	1	13	2	141	384	37	13	50.658432	(kom
4	1	1	1	14	0	9	405	169	27	-1	
5	1	1	1	14	1	9	405	89	27	47.282242	component’
5	1	1	1	14	2	141	409	37	16	22.540306	(kom
4	1	1	1	15	0	9	427	169	30	-1	
5	1	1	1	15	1	9	427	73	30	87.505188	compose’
5	1	1	1	15	2	141	437	37	15	62.031513	[kom
4	1	1	1	16	0	141	463	38	14	-1	
5	1	1	1	16	1	141	463	38	14	40.606140	Ai
4	1	1	1	17	0	9	491	170	16	-1	
5	1	1	1	17	1	9	491	103	16	64.177841	composition!
5	1	1	1	17	2	126	481	9	31	61.414177	—
5	1	1	1	17	3	143	491	36	15	36.546143	[kor
4	1	1	1	18	0	141	517	38	15	-1	
5	1	1	1	18	1	141	517	38	15	42.964806	Off:
4	1	1	1	19	0	9	541	170	28	-1	
5	1	1	1	19	1	9	541	87	28	84.193489	compound’
5	1	1	1	19	2	142	546	37	15	73.870255	['kon
4	1	1	1	20	0	142	572	37	14	-1	
5	1	1	1	20	1	142	579	10	7	84.633049	v.
5	1	1	1	20	2	158	572	21	14	27.149101	OF
4	1	1	1	21	0	9	600	170	15	-1	
5	1	1	1	21	1	9	600	118	15	82.918724	comprehension’
5	1	1	1	21	2	141	602	38	13	30.738688	(kon
4	1	1	1	22	0	9	627	170	16	-1	
5	1	1	1	22	1	9	627	117	16	68.717346	comprehensive’
5	1	1	1	22	2	141	627	38	16	25.673580	[kon
4	1	1	1	23	0	141	654	38	15	-1	
5	1	1	1	23	1	141	654	38	15	57.933636	Os
4	1	1	1	24	0	9	677	169	25	-1	
5	1	1	1	24	1	9	677	79	25	43.039246	compress’
5	1	1	1	24	2	142	685	36	12	63.274780	(kom
4	1	1	1	25	0	141	708	37	15	-1	
5	1	1	1	25	1	141	708	37	15	78.899315	Od
4	1	1	1	26	0	142	735	37	15	-1	
5	1	1	1	26	1	142	735	29	15	46.928249	RAG
4	1	1	1	27	0	9	758	169	27	-1	
5	1	1	1	27	1	9	758	77	27	75.587502	comprise’
5	1	1	1	27	2	141	766	37	12	81.173805	(kom
4	1	1	1	28	0	141	789	31	14	-1	
5	1	1	1	28	1	141	789	31	14	46.110565	Hy
4	1	1	1	29	0	9	817	170	16	-1	
5	1	1	1	29	1	9	817	103	16	61.291504	compromise’
5	1	1	1	29	2	141	817	38	15	63.468967	['kon
4	1	1	1	30	0	143	843	29	15	-1	
5	1	1	1	30	1	143	843	29	15	63.562931	BR
4	1	1	1	31	0	142	870	37	14	-1	
5	1	1	1	31	1	142	870	37	14	54.721752	ABI
4	1	1	1	32	0	9	897	168	16	-1	
5	1	1	1	32	1	9	897	98	16	50.895721	compulsory!
5	1	1	1	32	2	121	893	12	26	44.317822	—
5	1	1	1	32	3	141	898	36	14	92.006989	[kom
4	1	1	1	33	0	141	924	38	14	-1	
5	1	1	1	33	1	141	924	13	14	53.104370	AY
5	1	1	1	33	2	160	924	19	14	26.797733	a
4	1	1	1	34	0	9	942	168	30	-1	
5	1	1	1	34	1	9	942	72	30	68.097359	compute’
5	1	1	1	34	2	141	952	36	15	84.785728	[kom
4	1	1	1	35	0	9	972	168	30	-1	
5	1	1	1	35	1	9	972	77	30	95.516312	computer
5	1	1	1	35	2	141	980	36	15	82.093643	(kom
4	1	1	1	36	0	9	1001	168	29	-1	
5	1	1	1	36	1	9	1001	63	29	62.124485	conceal’
5	1	1	1	36	2	141	1007	36	15	38.876991	[kan!
4	1	1	1	37	0	9	1031	168	26	-1	
5	1	1	1	37	1	9	1031	68	26	94.843758	conceive
5	1	1	1	37	2	141	1035	36	15	56.523888	(ikon!
4	1	1	1	38	0	9	1059	170	25	-1	
5	1	1	1	38	1	9	1059	96	25	94.807350	concentrate
5	1	1	1	38	2	151	1062	28	14	64.927185	‘kon
4	1	1	1	39	0	143	1089	36	14	-1	
5	1	1	1	39	1	143	1089	36	14	30.125809	ei
4	1	1	1	40	0	8	1116	171	16	-1	
5	1	1	1	40	1	8	1116	71	16	62.856831	concept”
5	1	1	1	40	2	141	1116	38	16	45.944489	('kon
4	1	1	1	41	0	8	1139	171	25	-1	
5	1	1	1	41	1	8	1139	92	25	69.597595	conception’
5	1	1	1	41	2	141	1144	38	15	31.989717	Lika's«
4	1	1	1	42	0	8	1172	171	15	-1	
5	1	1	1	42	1	8	1176	63	9	96.033569	concern
5	1	1	1	42	2	142	1172	37	15	0.000000	kan’
4	1	1	1	43	0	141	1224	36	15	-1	
5	1	1	1	43	1	141	1224	36	15	0.000000	£®
4	1	1	1	44	0	141	1250	38	15	-1	
5	1	1	1	44	1	141	1250	38	15	46.901932	HL)
4	1	1	1	45	0	8	1277	169	16	-1	
5	1	1	1	45	1	8	1277	94	16	69.475433	concerning’
5	1	1	1	45	2	115	1273	18	29	22.832994	—
5	1	1	1	45	3	141	1278	36	15	26.401142	[kon!
4	1	1	1	46	0	8	1300	171	28	-1	
5	1	1	1	46	1	8	1300	64	28	0.000000	concert®
5	1	1	1	46	2	140	1306	39	12	41.910938	(kon
4	1	1	1	47	0	8	1332	169	16	-1	
5	1	1	1	47	1	8	1332	90	14	62.986145	concession’
5	1	1	1	47	2	140	1333	37	15	54.094906	(kon!
4	1	1	1	48	0	8	1360	168	15	-1	
5	1	1	1	48	1	8	1360	62	13	65.134018	concise’
5	1	1	1	48	2	140	1360	36	15	37.484200	(kon!
4	1	1	1	49	0	8	1388	168	15	-1	
5	1	1	1	49	1	8	1388	78	13	4.957142	conclude"
5	1	1	1	49	2	139	1388	37	15	55.097755	Ckon'
