level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	0	24	179	1376	-1	
3	1	1	1	0	0	0	24	179	1376	-1	
4	1	1	1	1	0	0	24	179	17	-1	
5	1	1	1	1	1	0	24	79	17	68.252991	supreme”
5	1	1	1	1	2	133	25	46	15	13.396111	(so'pri
4	1	1	1	2	0	0	52	177	16	-1	
5	1	1	1	2	1	0	52	45	14	0.000000	sure™
5	1	1	1	2	2	133	52	44	16	42.772644	[fuaa
4	1	1	1	3	0	134	78	45	14	-1	
5	1	1	1	3	1	134	78	31	14	20.426441	EAR
5	1	1	1	3	2	170	78	9	13	30.301838	fi
4	1	1	1	4	0	1	106	177	15	-1	
5	1	1	1	4	1	1	106	65	14	75.246666	surface’
5	1	1	1	4	2	133	106	45	15	23.746634	['satfis
4	1	1	1	5	0	132	132	45	15	-1	
5	1	1	1	5	1	132	139	12	7	67.249557	a.
5	1	1	1	5	2	151	132	26	15	66.413757	Ri
4	1	1	1	6	0	133	158	32	15	-1	
5	1	1	1	6	1	129	153	15	29	43.037460	Be
5	1	1	1	6	2	150	153	15	29	41.916119	it
4	1	1	1	7	0	1	185	178	17	-1	
5	1	1	1	7	1	1	185	48	17	68.038376	surge’
5	1	1	1	7	2	134	186	45	15	0.000000	[ssrds,
4	1	1	1	8	0	133	212	45	14	-1	
5	1	1	1	8	1	133	212	32	14	50.060616	nO
5	1	1	1	8	2	170	212	8	14	50.060616	fii
4	1	1	1	9	0	134	238	40	14	-1	
5	1	1	1	9	1	134	238	40	14	3.905087	Ok
4	1	1	1	10	0	2	264	176	17	-1	
5	1	1	1	10	1	2	264	68	17	77.391243	surgeon’
5	1	1	1	10	2	134	265	44	16	14.653492	['sards
4	1	1	1	11	0	2	293	176	16	-1	
5	1	1	1	11	1	2	293	67	16	72.840950	surgery”
5	1	1	1	11	2	134	293	44	15	16.795492	['ssid3
4	1	1	1	12	0	2	320	177	16	-1	
5	1	1	1	12	1	2	320	74	14	75.977890	surname’
5	1	1	1	12	2	134	320	45	16	62.300140	['sstne
4	1	1	1	13	0	2	348	174	16	-1	
5	1	1	1	13	1	2	348	66	16	20.140886	surpass*
5	1	1	1	13	2	134	348	42	16	72.944038	[so'pa
4	1	1	1	14	0	2	375	177	16	-1	
5	1	1	1	14	1	2	376	65	15	43.720165	surplus”
5	1	1	1	14	2	134	375	45	16	27.256060	['ssipl
4	1	1	1	15	0	135	400	44	15	-1	
5	1	1	1	15	1	135	400	13	14	33.857414	AH
4	1	1	1	16	0	2	419	177	30	-1	
5	1	1	1	16	1	2	419	76	30	24.406328	surprise"
5	1	1	1	16	2	134	429	45	15	43.526688	[sa!pr
4	1	1	1	17	0	2	477	176	27	-1	
5	1	1	1	17	1	2	477	79	27	75.522369	surround’
5	1	1	1	17	2	134	482	44	15	46.036907	[so'rat
4	1	1	1	18	0	134	508	45	16	-1	
5	1	1	1	18	1	134	508	45	16	7.024679	Cee
5	1	1	1	18	2	162	504	16	30	55.594833	J.
4	1	1	1	19	0	2	535	177	16	-1	
5	1	1	1	19	1	2	535	114	16	51.117714	surroundings’
5	1	1	1	19	2	134	535	45	16	13.145990	[so'rai
4	1	1	1	20	0	2	562	177	17	-1	
5	1	1	1	20	1	2	562	63	17	62.491142	survey”
5	1	1	1	20	2	134	563	45	15	30.837959	['saive
4	1	1	1	21	0	134	589	45	15	-1	
5	1	1	1	21	1	134	589	45	15	4.813108	IE
4	1	1	1	22	0	2	612	177	26	-1	
5	1	1	1	22	1	2	612	76	26	42.056240	survival’
5	1	1	1	22	2	134	616	45	16	45.620300	[sa'va
4	1	1	1	23	0	135	643	39	14	-1	
5	1	1	1	23	1	135	643	13	14	26.788555	Pa
5	1	1	1	23	2	153	643	21	14	48.622749	it
4	1	1	1	24	0	2	668	177	17	-1	
5	1	1	1	24	1	2	668	68	15	36.373741	survive”
5	1	1	1	24	2	134	670	45	15	69.362579	[sa'va
4	1	1	1	25	0	134	695	45	16	-1	
5	1	1	1	25	1	134	695	21	16	28.915688	Ce
5	1	1	1	25	2	161	695	18	16	67.531097	Je.
4	1	1	1	26	0	2	722	177	17	-1	
5	1	1	1	26	1	2	722	95	17	56.416901	susceptible’
5	1	1	1	26	2	134	723	45	16	18.512249	[so/sep
4	1	1	1	27	0	134	749	45	15	-1	
5	1	1	1	27	1	134	749	45	15	62.053268	Oma
4	1	1	1	28	0	2	772	177	29	-1	
5	1	1	1	28	1	2	772	64	29	39.841866	suspect”
5	1	1	1	28	2	134	777	45	15	40.084534	Cas!
5	1	1	1	28	3	168	773	10	27	46.629036	pe
4	1	1	1	29	0	134	829	45	14	-1	
5	1	1	1	29	1	134	835	11	7	35.620190	n,
5	1	1	1	29	2	157	829	22	14	60.778290	['s
4	1	1	1	30	0	2	852	177	28	-1	
5	1	1	1	30	1	2	852	69	28	43.642075	suspend’
5	1	1	1	30	2	134	856	45	15	30.892096	[sa!sp
4	1	1	1	31	0	134	882	45	14	-1	
5	1	1	1	31	1	134	882	14	14	12.345724	Ht
5	1	1	1	31	2	151	882	28	14	43.185730	A
4	1	1	1	32	0	134	908	31	14	-1	
5	1	1	1	32	1	134	908	31	14	69.050461	HEB
4	1	1	1	33	0	2	934	176	17	-1	
5	1	1	1	33	1	2	934	80	17	61.233204	suspicion’
5	1	1	1	33	2	134	935	44	16	13.559208	[sa'spr
4	1	1	1	34	0	2	961	176	17	-1	
5	1	1	1	34	1	2	961	89	17	61.500336	suspicious’
5	1	1	1	34	2	134	962	44	16	3.324356	—_[so'sp:
4	1	1	1	35	0	2	989	177	16	-1	
5	1	1	1	35	1	2	989	68	14	65.864487	sustain’
5	1	1	1	35	2	134	990	45	15	59.928986	[so'ste
4	1	1	1	36	0	134	1016	45	14	-1	
5	1	1	1	36	1	134	1016	45	14	31.348644	Ont
4	1	1	1	37	0	134	1041	45	16	-1	
5	1	1	1	37	1	134	1037	18	29	12.212315	CAR
5	1	1	1	37	2	161	1041	18	16	56.783958	Je.
4	1	1	1	38	0	2	1063	177	27	-1	
5	1	1	1	38	1	2	1063	69	27	40.877876	swallow’
5	1	1	1	38	2	134	1068	45	15	19.017420	(swok
4	1	1	1	39	0	2	1121	177	16	-1	
5	1	1	1	39	1	2	1123	59	14	49.960785	swamp)
5	1	1	1	39	2	134	1121	45	16	42.021145	(swom
4	1	1	1	40	0	135	1148	30	14	-1	
5	1	1	1	40	1	135	1148	30	14	34.679779	ASL
4	1	1	1	41	0	2	1173	177	16	-1	
5	1	1	1	41	1	2	1173	57	14	73.354546	swarm)
5	1	1	1	41	2	134	1175	45	14	56.718334	[sworn
4	1	1	1	42	0	134	1201	31	14	-1	
5	1	1	1	42	1	134	1201	31	14	69.322899	ah
4	1	1	1	43	0	2	1223	175	27	-1	
5	1	1	1	43	1	2	1223	66	27	64.687462	sweater’
5	1	1	1	43	2	134	1228	43	15	31.133152	['swet
4	1	1	1	44	0	2	1254	175	16	-1	
