level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	19	23	165	1377	-1	
3	1	1	1	0	0	19	23	165	1377	-1	
4	1	1	1	1	0	19	23	165	17	-1	
5	1	1	1	1	1	19	23	106	17	66.175789	appropriate’
5	1	1	1	1	2	136	19	8	27	23.658457	—
5	1	1	1	1	3	152	24	32	16	0.000000	[o'p
4	1	1	1	2	0	152	50	32	16	-1	
5	1	1	1	2	1	152	50	32	16	26.817503	CF
4	1	1	1	3	0	20	74	164	28	-1	
5	1	1	1	3	1	20	74	76	28	65.517456	approval”
5	1	1	1	3	2	153	78	31	16	37.834351	Cop
4	1	1	1	4	0	153	110	31	11	-1	
5	1	1	1	4	1	153	110	31	11	91.696045	appr
4	1	1	1	5	0	20	133	164	16	-1	
5	1	1	1	5	1	20	137	64	12	96.830147	approve
5	1	1	1	5	2	153	133	31	15	32.432259	[o'p
4	1	1	1	6	0	20	160	164	17	-1	
5	1	1	1	6	1	20	160	107	17	61.656078	approximate’
5	1	1	1	6	2	153	161	31	16	25.394253	[a'p
4	1	1	1	7	0	20	179	164	30	-1	
5	1	1	1	7	1	20	179	46	30	64.931961	April’
5	1	1	1	7	2	153	188	31	16	10.325651	[ety
4	1	1	1	8	0	20	211	164	30	-1	
5	1	1	1	8	1	20	211	29	30	85.414978	apt!
5	1	1	1	8	2	153	216	31	16	0.000000	(eep
4	1	1	1	9	0	20	244	164	16	-1	
5	1	1	1	9	1	20	244	80	16	74.785088	arbitrary’
5	1	1	1	9	2	153	244	31	15	27.414560	[lat
4	1	1	1	10	0	20	271	164	16	-1	
5	1	1	1	10	1	20	271	128	16	0.000000	arch(a)eology'’
5	1	1	1	10	2	153	272	31	15	18.839760	[\a:k
4	1	1	1	11	0	20	298	164	17	-1	
5	1	1	1	11	1	20	298	105	15	38.848721	architecture’
5	1	1	1	11	2	153	299	3	16	47.516861	[
5	1	1	1	11	3	158	299	26	16	33.188229	‘a:
4	1	1	1	12	0	20	327	164	16	-1	
5	1	1	1	12	1	20	332	35	9	96.056870	area
5	1	1	1	12	2	153	327	31	16	38.406647	['eor
4	1	1	1	13	0	20	352	164	26	-1	
5	1	1	1	13	1	20	352	46	26	95.540482	argue
5	1	1	1	13	2	153	356	31	17	56.717003	[ag
4	1	1	1	14	0	20	379	164	27	-1	
5	1	1	1	14	1	20	379	79	27	96.348297	argument
5	1	1	1	14	2	153	383	31	16	43.003159	(larg
4	1	1	1	15	0	20	410	164	16	-1	
5	1	1	1	15	1	20	410	49	14	10.850868	arise’
5	1	1	1	15	2	153	411	31	15	54.935349	[o're
4	1	1	1	16	0	153	438	31	14	-1	
5	1	1	1	16	1	153	438	31	14	72.550842	ou
4	1	1	1	17	0	20	461	163	27	-1	
5	1	1	1	17	1	20	461	90	27	51.220863	arithmetic
5	1	1	1	17	2	153	465	30	16	18.367558	[a'r
4	1	1	1	18	0	20	492	164	16	-1	
5	1	1	1	18	1	20	492	37	14	66.024406	arm’
5	1	1	1	18	2	153	493	31	15	59.961475	Ca:m
4	1	1	1	19	0	152	519	32	16	-1	
5	1	1	1	19	1	152	519	32	16	16.734476	CF
4	1	1	1	20	0	20	547	164	16	-1	
5	1	1	1	20	1	20	547	47	16	47.911491	army
5	1	1	1	20	2	153	547	31	15	47.224861	(ar
4	1	1	1	21	0	153	573	31	16	-1	
5	1	1	1	21	1	153	573	31	16	39.220638	CF
4	1	1	1	22	0	20	601	163	16	-1	
5	1	1	1	22	1	20	601	58	14	96.592201	around
5	1	1	1	22	2	155	601	28	16	71.740524	[alr
4	1	1	1	23	0	155	632	29	12	-1	
5	1	1	1	23	1	155	632	29	12	71.254326	pre}
4	1	1	1	24	0	154	654	30	16	-1	
5	1	1	1	24	1	154	654	30	16	36.099617	CF
4	1	1	1	25	0	20	682	164	15	-1	
5	1	1	1	25	1	20	683	58	12	72.590118	arouse’
5	1	1	1	25	2	153	682	31	15	20.164528	[o're
4	1	1	1	26	0	155	708	29	14	-1	
5	1	1	1	26	1	155	708	29	14	31.357685	te
4	1	1	1	27	0	20	735	164	17	-1	
5	1	1	1	27	1	20	735	69	17	93.585754	arrange’
5	1	1	1	27	2	153	736	31	15	53.947392	[a're
4	1	1	1	28	0	153	763	31	14	-1	
5	1	1	1	28	1	153	763	31	14	19.301815	BM
4	1	1	1	29	0	20	789	164	17	-1	
5	1	1	1	29	1	20	789	50	17	69.413712	array’
5	1	1	1	29	2	153	790	31	16	32.217979	Latre
4	1	1	1	30	0	153	817	31	14	-1	
5	1	1	1	30	1	153	817	31	14	49.158119	HO
4	1	1	1	31	0	20	839	164	28	-1	
5	1	1	1	31	1	20	839	54	28	86.212219	arrest’
5	1	1	1	31	2	153	844	31	16	57.704067	[alre
4	1	1	1	32	0	20	867	164	27	-1	
5	1	1	1	32	1	20	867	61	27	89.709496	arrival’
5	1	1	1	32	2	153	872	31	15	30.251055	[o're
4	1	1	1	33	0	153	899	31	14	-1	
5	1	1	1	33	1	153	899	31	14	17.545395	bul
4	1	1	1	34	0	20	921	164	27	-1	
5	1	1	1	34	1	20	921	59	27	14.204645	arrive’
5	1	1	1	34	2	153	926	31	16	77.717789	[a'r
4	1	1	1	35	0	153	952	31	16	-1	
5	1	1	1	35	1	153	952	31	16	37.321129	CF.
4	1	1	1	36	0	20	979	164	17	-1	
5	1	1	1	36	1	20	979	76	17	64.229645	arrogant’
5	1	1	1	36	2	153	980	31	16	64.748749	(leer
4	1	1	1	37	0	20	1002	163	28	-1	
5	1	1	1	37	1	20	1002	34	28	6.014977	art™
5	1	1	1	37	2	154	1008	29	15	49.730206	[ax]
4	1	1	1	38	0	20	1030	162	28	-1	
5	1	1	1	38	1	20	1030	63	28	83.319344	article”
5	1	1	1	38	2	153	1035	29	16	56.993942	[last
4	1	1	1	39	0	153	1062	31	15	-1	
5	1	1	1	39	1	153	1062	31	15	30.943861	Ce
4	1	1	1	40	0	20	1085	162	27	-1	
5	1	1	1	40	1	20	1085	85	27	84.558273	articulate’
5	1	1	1	40	2	153	1089	29	16	57.669518	Ca:'t
4	1	1	1	41	0	153	1116	31	14	-1	
5	1	1	1	41	1	153	1116	31	14	44.812603	Az
4	1	1	1	42	0	20	1133	161	31	-1	
5	1	1	1	42	1	20	1133	84	31	0.000000	artificial”
5	1	1	1	42	2	153	1143	28	16	38.464050	(ax
4	1	1	1	43	0	20	1166	162	28	-1	
5	1	1	1	43	1	20	1166	50	28	74.953140	artist’
5	1	1	1	43	2	153	1171	29	15	65.131096	Clas
4	1	1	1	44	0	20	1194	162	27	-1	
5	1	1	1	44	1	20	1194	65	27	84.009064	artistic’
5	1	1	1	44	2	153	1199	29	15	26.515141	Ca:'t
4	1	1	1	45	0	156	1225	28	14	-1	
5	1	1	1	45	1	156	1225	28	14	0.000000	A!
4	1	1	1	46	0	21	1252	163	15	-1	
5	1	1	1	46	1	21	1256	16	9	95.416733	as
5	1	1	1	46	2	153	1252	31	15	0.000000	(eee.
4	1	1	1	47	0	20	1301	164	28	-1	
5	1	1	1	47	1	20	1301	58	28	92.050232	ashore’
5	1	1	1	47	2	153	1306	31	15	4.322205	[a's
4	1	1	1	48	0	20	1328	164	27	-1	
5	1	1	1	48	1	20	1328	49	27	0.486765	aside"
5	1	1	1	48	2	154	1333	30	16	84.854668	[a's
4	1	1	1	49	0	154	1360	30	14	-1	
5	1	1	1	49	1	154	1360	22	14	39.490425	Wa)
5	1	1	1	49	2	183	1360	1	13	39.490425	|
4	1	1	1	50	0	153	1386	31	14	-1	
5	1	1	1	50	1	153	1386	31	14	84.610558	OR
