level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	187	1446	-1	
2	1	1	0	0	0	4	24	183	1387	-1	
3	1	1	1	0	0	4	24	183	1383	-1	
4	1	1	1	1	0	4	24	183	29	-1	
5	1	1	1	1	1	4	24	67	29	93.924438	endorse!
5	1	1	1	1	2	137	29	50	16	21.196527	Cin'do:s
4	1	1	1	2	0	137	56	49	15	-1	
5	1	1	1	2	1	137	56	49	15	33.239361	Wa
5	1	1	1	2	2	173	51	13	30	31.117582	i
4	1	1	1	3	0	4	78	183	26	-1	
5	1	1	1	3	1	4	78	88	26	15.334044	endurance’
5	1	1	1	3	2	137	83	50	17	50.025883	Cin'djo:
4	1	1	1	4	0	4	106	183	29	-1	
5	1	1	1	4	1	4	106	60	29	67.829323	endure’
5	1	1	1	4	2	137	111	50	16	49.848724	Cin'ajo
4	1	1	1	5	0	4	138	183	17	-1	
5	1	1	1	5	1	4	138	56	17	32.299229	enemy’
5	1	1	1	5	2	137	139	50	15	30.673813	Clenam
4	1	1	1	6	0	4	162	183	29	-1	
5	1	1	1	6	1	4	162	80	29	66.115120	energetic’
5	1	1	1	6	2	138	167	49	15	62.454723	Ciena'd
4	1	1	1	7	0	4	188	183	30	-1	
5	1	1	1	7	1	4	188	64	30	65.422195	energy’
5	1	1	1	7	2	137	194	50	16	30.584946	C'enad:
4	1	1	1	8	0	4	217	182	27	-1	
5	1	1	1	8	1	4	217	65	27	81.397881	enforce’
5	1	1	1	8	2	137	222	49	16	34.327579	Cin''fo:s
4	1	1	1	9	0	4	275	183	18	-1	
5	1	1	1	9	1	4	275	66	17	66.850197	engage”
5	1	1	1	9	2	137	276	50	17	53.486366	Cin'gere
4	1	1	1	10	0	138	303	40	13	-1	
5	1	1	1	10	1	138	303	11	13	39.123497	Sl
5	1	1	1	10	2	161	304	17	12	82.351967	GE
4	1	1	1	11	0	137	329	46	15	-1	
5	1	1	1	11	1	137	329	46	15	28.191900	Cede.
4	1	1	1	12	0	4	356	181	18	-1	
5	1	1	1	12	1	4	356	103	16	62.719742	engagement’
5	1	1	1	12	2	119	352	22	26	28.170395	—_[
5	1	1	1	12	3	139	357	46	17	28.170395	in'gei
4	1	1	1	13	0	140	383	27	14	-1	
5	1	1	1	13	1	140	383	27	14	52.301899	64
4	1	1	1	14	0	4	406	182	28	-1	
5	1	1	1	14	1	4	406	58	28	83.296944	engine’
5	1	1	1	14	2	137	411	49	15	52.279705	Clendsi
4	1	1	1	15	0	4	433	181	27	-1	
5	1	1	1	15	1	4	433	75	27	82.193443	engineer’
5	1	1	1	15	2	137	438	48	16	44.640564	Ciendsi
4	1	1	1	16	0	139	464	48	15	-1	
5	1	1	1	16	1	139	465	20	14	59.022083	i+,
5	1	1	1	16	2	164	464	23	15	40.289627	ati
4	1	1	1	17	0	4	492	181	16	-1	
5	1	1	1	17	1	4	492	102	16	74.468727	engineering’
5	1	1	1	17	2	118	482	12	31	11.535721	—
5	1	1	1	17	3	137	492	48	16	0.000000	[uendst
4	1	1	1	18	0	4	518	183	17	-1	
5	1	1	1	18	1	4	518	76	15	36.395416	enhance”
5	1	1	1	18	2	137	520	50	15	25.797567	(in'hay
4	1	1	1	19	0	4	541	183	31	-1	
5	1	1	1	19	1	4	541	53	31	18.632078	enjoy"
5	1	1	1	19	2	137	547	50	16	0.000000	(in'asu
4	1	1	1	20	0	4	574	183	17	-1	
5	1	1	1	20	1	4	574	65	17	95.649086	enlarge’
5	1	1	1	20	2	137	575	50	15	20.725388	[in'ia:d
4	1	1	1	21	0	4	598	182	28	-1	
5	1	1	1	21	1	4	598	82	28	71.820694	enlighten’
5	1	1	1	21	2	137	603	49	15	32.507805	Cin'tait
4	1	1	1	22	0	4	630	183	16	-1	
5	1	1	1	22	1	4	632	85	12	46.667564	enormous’
5	1	1	1	22	2	137	630	50	16	1.780291	Ci'noum
4	1	1	1	23	0	4	657	181	17	-1	
5	1	1	1	23	1	4	657	69	17	83.814835	enough”
5	1	1	1	23	2	137	658	48	15	17.934399	[i'naf]
4	1	1	1	24	0	137	685	50	14	-1	
5	1	1	1	24	1	137	685	12	14	9.998884	6
5	1	1	1	24	2	155	681	13	27	30.783653	Sh
5	1	1	1	24	3	174	685	13	13	32.934731	A
4	1	1	1	25	0	4	707	182	25	-1	
5	1	1	1	25	1	4	707	65	25	86.707420	enquire’
5	1	1	1	25	2	137	712	49	15	0.000000	(in'kw
4	1	1	1	26	0	137	739	50	14	-1	
5	1	1	1	26	1	137	739	50	14	82.974495	into)
5	1	1	1	26	2	173	735	14	27	54.998520	ii
4	1	1	1	27	0	4	761	182	27	-1	
5	1	1	1	27	1	4	761	56	27	62.339649	enrich’
5	1	1	1	27	2	137	766	49	15	36.434258	Cin'ritf
4	1	1	1	28	0	4	788	182	28	-1	
5	1	1	1	28	1	4	788	53	28	86.260635	enroll’
5	1	1	1	28	2	137	794	49	15	0.000000	{in'ree
4	1	1	1	29	0	4	820	181	17	-1	
5	1	1	1	29	1	4	820	64	15	63.672482	ensure”
5	1	1	1	29	2	137	821	48	16	71.862633	Cin'Juo
4	1	1	1	30	0	4	844	181	27	-1	
5	1	1	1	30	1	4	844	52	27	92.734383	entail’
5	1	1	1	30	2	137	849	48	15	23.757591	Cin'ten
4	1	1	1	31	0	4	870	182	31	-1	
5	1	1	1	31	1	4	870	52	31	61.559025	enter"
5	1	1	1	31	2	137	876	49	16	16.208344	[lento]
4	1	1	1	32	0	4	899	183	27	-1	
