level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	1	25	178	1375	-1	
3	1	1	1	0	0	1	25	178	151	-1	
4	1	1	1	1	0	1	25	178	16	-1	
5	1	1	1	1	1	1	25	48	16	96.962990	typist
5	1	1	1	1	2	134	25	45	15	0.000000	(tarp
4	1	1	1	2	0	2	105	177	17	-1	
5	1	1	1	2	1	2	106	35	15	96.976547	ugly
5	1	1	1	2	2	134	105	45	17	63.695709	C'aght]
4	1	1	1	3	0	2	133	177	14	-1	
5	1	1	1	3	1	2	133	87	14	93.769745	ultraviolet
5	1	1	1	3	2	134	133	45	13	23.893900	(ialtra
4	1	1	1	4	0	2	157	177	27	-1	
5	1	1	1	4	1	2	157	74	27	95.992699	umbrella
5	1	1	1	4	2	133	161	46	15	0.000000	[ambi
3	1	1	2	0	0	2	188	177	234	-1	
4	1	1	2	1	0	137	188	42	14	-1	
5	1	1	2	1	1	137	188	27	14	46.640377	i
5	1	1	2	1	2	169	188	10	13	52.775021	5)
4	1	1	2	2	0	2	215	177	17	-1	
5	1	1	2	2	1	2	216	44	13	93.189697	uncle
5	1	1	2	2	2	134	215	45	17	17.037983	C'agke
4	1	1	2	3	0	3	243	176	15	-1	
5	1	1	2	3	1	3	243	54	14	96.597870	unload
5	1	1	2	3	2	134	243	45	15	3.561649	[an'le
4	1	1	2	4	0	3	271	175	16	-1	
5	1	1	2	4	1	3	275	55	12	96.961731	uproar
5	1	1	2	4	2	134	271	44	16	34.492985	('apro
4	1	1	2	5	0	3	295	176	26	-1	
5	1	1	2	5	1	3	295	67	26	86.026917	upstairs
5	1	1	2	5	2	134	298	45	16	31.099545	Ciap'st
4	1	1	2	6	0	3	326	176	15	-1	
5	1	1	2	6	1	3	328	40	12	96.949524	utter
5	1	1	2	6	2	135	326	44	15	16.672840	['ata].
4	1	1	2	7	0	3	406	176	16	-1	
5	1	1	2	7	1	3	408	54	12	94.558426	vacant
5	1	1	2	7	2	134	406	45	16	0.000000	['verk:
3	1	1	3	0	0	3	433	176	43	-1	
4	1	1	3	1	0	135	433	44	14	-1	
5	1	1	3	1	1	135	433	12	14	50.943241	25
5	1	1	3	1	2	153	429	10	27	47.570194	ih
5	1	1	3	1	3	169	429	10	27	44.002075	ft
4	1	1	3	2	0	3	460	173	16	-1	
5	1	1	3	2	1	3	461	42	13	96.793915	valve
5	1	1	3	2	2	135	460	41	16	46.425709	[veelv
3	1	1	4	0	0	3	487	176	153	-1	
4	1	1	4	1	0	135	487	39	14	-1	
5	1	1	4	1	1	135	487	13	14	30.580492	A)
5	1	1	4	1	2	154	487	20	14	19.063005	3%
4	1	1	4	2	0	3	514	175	15	-1	
5	1	1	4	2	1	3	519	28	9	94.224709	van
5	1	1	4	2	2	135	514	43	15	30.372662	[ven]
4	1	1	4	3	0	3	542	173	15	-1	
5	1	1	4	3	1	3	546	35	9	96.766228	vase
5	1	1	4	3	2	135	542	41	15	51.871834	[vaz]
4	1	1	4	4	0	3	570	176	15	-1	
5	1	1	4	4	1	3	570	86	15	96.686615	vegetarian
5	1	1	4	4	2	135	570	44	15	61.331299	Liveds
4	1	1	4	5	0	3	597	172	16	-1	
5	1	1	4	5	1	3	598	28	13	95.045769	veil
5	1	1	4	5	2	135	597	40	16	10.733843	(vel]
4	1	1	4	6	0	3	625	176	15	-1	
5	1	1	4	6	1	3	625	33	13	94.952469	vein
5	1	1	4	6	2	135	625	44	15	48.421131	[vein]
3	1	1	5	0	0	3	651	176	99	-1	
4	1	1	5	1	0	134	651	45	15	-1	
5	1	1	5	1	1	134	651	45	15	0.962791	Cn.
4	1	1	5	2	0	3	679	174	15	-1	
5	1	1	5	2	1	3	679	48	13	95.430389	velvet
5	1	1	5	2	2	135	679	42	15	57.070938	['velv
4	1	1	5	3	0	4	703	175	27	-1	
5	1	1	5	3	1	4	703	84	27	96.167007	vegetation
5	1	1	5	3	2	135	707	44	15	56.428810	Liveds
4	1	1	5	4	0	3	731	176	26	-1	
5	1	1	5	4	1	3	731	71	26	96.724319	versatile
5	1	1	5	4	2	135	735	44	15	50.215878	C'varsa
3	1	1	6	0	0	4	761	173	43	-1	
4	1	1	6	1	0	135	761	39	15	-1	
5	1	1	6	1	1	135	761	39	15	37.939892	RH)
4	1	1	6	2	0	4	788	173	16	-1	
5	1	1	6	2	1	4	790	31	12	96.738190	vest
5	1	1	6	2	2	135	788	42	16	58.028709	[vest
5	1	1	6	2	3	171	784	8	27	67.956352	]
3	1	1	7	0	0	134	815	41	15	-1	
4	1	1	7	1	0	134	815	41	15	-1	
5	1	1	7	1	1	134	815	32	15	38.161118	Cee]
5	1	1	7	1	2	173	825	2	3	70.756561	«
3	1	1	8	0	0	3	842	176	235	-1	
4	1	1	8	1	0	134	842	44	14	-1	
5	1	1	8	1	1	134	842	44	14	4.925156	sth
4	1	1	8	2	0	4	868	175	16	-1	
5	1	1	8	2	1	4	870	33	12	96.514412	veto
5	1	1	8	2	2	135	868	44	16	31.322241	['vitta
4	1	1	8	3	0	4	896	173	15	-1	
5	1	1	8	3	1	4	896	57	13	96.805290	vibrate
5	1	1	8	3	2	135	896	42	15	35.909290	['varb
4	1	1	8	4	0	3	924	176	15	-1	
5	1	1	8	4	1	3	924	62	15	96.171707	vicinity
5	1	1	8	4	2	135	924	44	15	23.522825	Cvi'sin
4	1	1	8	5	0	3	951	176	18	-1	
5	1	1	8	5	1	3	951	62	16	92.548454	vinegar
5	1	1	8	5	2	135	951	44	18	0.000000	C'ving
4	1	1	8	6	0	4	979	175	16	-1	
5	1	1	8	6	1	4	979	45	13	96.917549	violet
5	1	1	8	6	2	135	979	44	16	74.843338	['vara
4	1	1	8	7	0	3	1007	176	15	-1	
5	1	1	8	7	1	3	1007	46	13	97.001778	violin
5	1	1	8	7	2	135	1007	44	15	11.617985	Civaio'
4	1	1	8	8	0	3	1034	176	16	-1	
5	1	1	8	8	1	3	1034	49	16	96.814133	virgin
5	1	1	8	8	2	135	1034	44	16	21.311665	[wate
4	1	1	8	9	0	3	1062	175	15	-1	
5	1	1	8	9	1	3	1062	32	13	95.914185	visa
5	1	1	8	9	2	135	1062	43	15	26.580572	[viz
3	1	1	9	0	0	3	1089	176	42	-1	
4	1	1	9	1	0	134	1089	45	14	-1	
5	1	1	9	1	1	134	1094	11	8	43.856007	v.
5	1	1	9	1	2	152	1089	27	14	21.601166	$i
4	1	1	9	2	0	3	1116	175	15	-1	
5	1	1	9	2	1	3	1116	33	13	96.846069	void
5	1	1	9	2	2	134	1116	44	15	12.948284	(vad)
3	1	1	10	0	0	134	1142	45	14	-1	
4	1	1	10	1	0	134	1142	45	14	-1	
5	1	1	10	1	1	134	1142	45	14	35.592670	Oz
5	1	1	10	1	2	166	1138	12	27	35.592670	ti
3	1	1	11	0	0	1	1168	178	232	-1	
4	1	1	11	1	0	134	1168	45	14	-1	
5	1	1	11	1	1	134	1168	14	14	69.985603	BE
5	1	1	11	1	2	153	1168	26	14	52.385506	HR
4	1	1	11	2	0	2	1188	177	30	-1	
5	1	1	11	2	1	2	1188	79	30	94.552849	volleyball
5	1	1	11	2	2	134	1196	45	15	20.409679	C'vont
4	1	1	11	3	0	2	1219	173	26	-1	
5	1	1	11	3	1	2	1219	30	26	95.987534	volt
5	1	1	11	3	2	134	1223	41	15	54.431419	(vault.
4	1	1	11	4	0	2	1251	177	15	-1	
5	1	1	11	4	1	2	1251	59	15	96.295746	voltage
5	1	1	11	4	2	134	1251	45	15	20.731129	['vau
4	1	1	11	5	0	2	1330	175	17	-1	
5	1	1	11	5	1	2	1334	51	11	96.985054	wagon
5	1	1	11	5	2	133	1330	44	17	11.346378	[weg
4	1	1	11	6	0	1	1353	178	26	-1	
5	1	1	11	6	1	1	1353	69	26	95.840073	waitress
5	1	1	11	6	2	133	1357	46	14	24.819408	C'went
4	1	1	11	7	0	1	1385	178	15	-1	
5	1	1	11	7	1	1	1385	52	13	91.710152	waken
5	1	1	11	7	2	133	1385	46	15	0.000000	[werk
