level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	27	31	152	1408	-1	
3	1	1	1	0	0	30	31	149	1408	-1	
4	1	1	1	1	0	162	31	14	15	-1	
5	1	1	1	1	1	162	31	14	15	67.375908	®
4	1	1	1	2	0	30	59	149	18	-1	
5	1	1	1	2	1	30	62	42	14	92.752914	great
5	1	1	1	2	2	162	59	17	18	61.108326	{g
4	1	1	1	3	0	164	86	12	14	-1	
5	1	1	1	3	1	164	86	12	14	60.967491	K
4	1	1	1	4	0	27	109	152	29	-1	
5	1	1	1	4	1	27	109	60	29	48.811386	greedy’
5	1	1	1	4	2	162	114	17	17	7.412262	Ux
4	1	1	1	5	0	27	137	152	27	-1	
5	1	1	1	5	1	27	137	52	27	69.614296	green’
5	1	1	1	5	2	162	141	17	17	37.148758	Cg
4	1	1	1	6	0	163	168	13	15	-1	
5	1	1	1	6	1	163	168	13	15	0.000000	R
4	1	1	1	7	0	163	194	16	15	-1	
5	1	1	1	7	1	163	194	16	15	29.199280	f
4	1	1	1	8	0	31	221	148	18	-1	
5	1	1	1	8	1	31	221	95	17	70.412186	greenhouse’
5	1	1	1	8	2	143	214	9	31	17.168674	—
5	1	1	1	8	3	163	222	16	17	17.168674	[\
4	1	1	1	9	0	27	245	152	28	-1	
5	1	1	1	9	1	27	245	75	28	81.668289	greeting
5	1	1	1	9	2	163	250	16	17	35.972382	C'
4	1	1	1	10	0	31	277	148	18	-1	
5	1	1	1	10	1	31	282	35	12	92.722664	grey
5	1	1	1	10	2	163	277	16	18	42.753906	[g
4	1	1	1	11	0	163	310	11	7	-1	
5	1	1	1	11	1	163	310	11	7	0.000000	v
4	1	1	1	12	0	31	331	147	18	-1	
5	1	1	1	12	1	31	331	53	17	72.471260	grieve’
5	1	1	1	12	2	163	332	15	17	25.032473	lg
4	1	1	1	13	0	28	355	150	30	-1	
5	1	1	1	13	1	28	355	40	30	89.284332	grip’
5	1	1	1	13	2	163	360	15	17	36.061817	Cg
4	1	1	1	14	0	28	383	150	27	-1	
5	1	1	1	14	1	28	383	53	27	94.657486	groan’
5	1	1	1	14	2	163	388	15	17	63.448116	lg
4	1	1	1	15	0	165	414	12	15	-1	
5	1	1	1	15	1	165	414	12	15	67.486732	oF
4	1	1	1	16	0	32	431	147	33	-1	
5	1	1	1	16	1	32	431	60	33	61.570518	grocer’
5	1	1	1	16	2	163	441	16	18	62.097347	ig
4	1	1	1	17	0	32	469	146	17	-1	
5	1	1	1	17	1	32	469	47	16	40.467033	gross’
5	1	1	1	17	2	164	469	14	17	74.878426	Cg
4	1	1	1	18	0	164	496	13	14	-1	
5	1	1	1	18	1	164	496	13	14	40.423908	7
4	1	1	1	19	0	164	522	14	14	-1	
5	1	1	1	19	1	164	522	14	14	53.577610	St
4	1	1	1	20	0	32	549	146	18	-1	
5	1	1	1	20	1	32	549	67	17	77.286110	ground”
5	1	1	1	20	2	164	550	14	17	67.736160	Cg
4	1	1	1	21	0	164	577	13	14	-1	
5	1	1	1	21	1	164	577	13	14	86.207520	it
4	1	1	1	22	0	163	609	11	7	-1	
5	1	1	1	22	1	163	609	11	7	8.886213	w
4	1	1	1	23	0	32	630	147	17	-1	
5	1	1	1	23	1	32	634	47	12	96.931641	group
5	1	1	1	23	2	164	630	15	17	14.134598	(g
4	1	1	1	24	0	163	656	16	16	-1	
5	1	1	1	24	1	163	656	16	16	24.151917	if,
4	1	1	1	25	0	29	680	149	30	-1	
5	1	1	1	25	1	29	680	43	30	95.829132	grow
5	1	1	1	25	2	164	684	14	17	51.413086	Cg
4	1	1	1	26	0	163	712	13	14	-1	
5	1	1	1	26	1	163	712	13	14	62.041565	Ht
4	1	1	1	27	0	33	726	146	34	-1	
5	1	1	1	27	1	33	726	57	34	96.862450	growth
5	1	1	1	27	2	164	739	15	17	73.452408	Cg
4	1	1	1	28	0	29	762	150	27	-1	
5	1	1	1	28	1	29	762	88	27	74.450432	guarantee’
5	1	1	1	28	2	164	767	15	17	18.599672	iz
4	1	1	1	29	0	164	793	14	15	-1	
5	1	1	1	29	1	164	793	14	15	6.198215	is
4	1	1	1	30	0	164	819	14	15	-1	
5	1	1	1	30	1	164	819	14	15	51.289604	®
4	1	1	1	31	0	29	834	150	34	-1	
5	1	1	1	31	1	29	834	55	34	48.490021	guard’
5	1	1	1	31	2	164	847	15	17	76.993355	Cg
4	1	1	1	32	0	165	874	13	14	-1	
5	1	1	1	32	1	165	874	13	14	53.950554	ti
4	1	1	1	33	0	29	896	150	28	-1	
5	1	1	1	33	1	29	896	52	28	75.202957	guess’
5	1	1	1	33	2	164	901	15	17	87.708893	[g
4	1	1	1	34	0	29	919	150	32	-1	
5	1	1	1	34	1	29	919	80	32	89.257706	guidance’
5	1	1	1	34	2	164	929	15	17	54.437138	C'
4	1	1	1	35	0	29	947	150	30	-1	
5	1	1	1	35	1	29	947	47	30	89.943779	guide
5	1	1	1	35	2	164	957	15	17	30.680565	g
4	1	1	1	36	0	29	975	150	30	-1	
5	1	1	1	36	1	29	975	82	30	95.636856	guideline’
5	1	1	1	36	2	164	984	15	17	5.216322	C'
4	1	1	1	37	0	29	1002	150	30	-1	
5	1	1	1	37	1	29	1002	48	30	73.944839	guild’
5	1	1	1	37	2	164	1012	15	17	37.386101	tg
4	1	1	1	38	0	29	1035	150	27	-1	
