level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	187	1446	-1	
2	1	1	0	0	0	0	21	187	1379	-1	
3	1	1	1	0	0	0	21	187	17	-1	
4	1	1	1	1	0	0	21	187	17	-1	
5	1	1	1	1	1	0	21	25	17	58.953190	tip’
5	1	1	1	1	2	132	22	55	16	40.597729	Cup]n.
3	1	1	2	0	0	132	49	49	15	-1	
4	1	1	2	1	0	132	49	49	15	-1	
5	1	1	2	1	1	132	49	49	15	47.886185	BER
3	1	1	3	0	0	131	75	56	16	-1	
4	1	1	3	1	0	131	75	56	16	-1	
5	1	1	3	1	1	131	75	17	16	0.000000	C4
5	1	1	3	1	2	158	75	19	16	0.000000	In.
3	1	1	4	0	0	19	102	168	15	-1	
4	1	1	4	1	0	19	102	168	15	-1	
5	1	1	4	1	1	19	113	1	3	41.035271	i
5	1	1	4	1	2	128	98	17	28	30.094824	‘ie
5	1	1	4	1	3	151	102	7	14	47.834274	th
5	1	1	4	1	4	160	102	27	15	36.717228	a
3	1	1	5	0	0	0	129	187	16	-1	
4	1	1	5	1	0	0	129	187	16	-1	
5	1	1	5	1	1	0	129	31	14	86.810356	tire’
5	1	1	5	1	2	132	130	55	15	23.162851	(tara)
5	1	1	5	1	3	182	126	5	25	44.927696	v
3	1	1	6	0	0	133	156	54	14	-1	
4	1	1	6	1	0	133	156	54	14	-1	
5	1	1	6	1	1	133	156	22	14	34.668118	i
5	1	1	6	1	2	162	156	25	14	52.553169	4
3	1	1	7	0	0	0	184	185	16	-1	
4	1	1	7	1	0	0	184	185	16	-1	
5	1	1	7	1	1	0	184	42	13	85.355812	tired’
5	1	1	7	1	2	132	184	53	16	24.049406	(tated
5	1	1	7	1	3	179	178	8	31	44.101982	]
3	1	1	8	0	0	0	211	187	17	-1	
4	1	1	8	1	0	0	211	187	17	-1	
5	1	1	8	1	1	0	211	51	15	46.305359	tissue
5	1	1	8	1	2	132	212	44	16	0.000000	Cafu)
3	1	1	9	0	0	0	239	186	16	-1	
4	1	1	9	1	0	0	239	186	16	-1	
5	1	1	9	1	1	0	239	42	14	61.295475	title”
5	1	1	9	1	2	132	240	54	15	11.379385	(tartt]n
3	1	1	10	0	0	131	266	55	16	-1	
4	1	1	10	1	0	131	266	55	16	-1	
5	1	1	10	1	1	131	266	44	16	0.000000	CARI.
5	1	1	10	1	2	182	269	4	11	61.314835	¢
3	1	1	11	0	0	0	294	187	41	-1	
4	1	1	11	1	0	0	294	187	17	-1	
5	1	1	11	1	1	0	296	15	11	80.582413	to
5	1	1	11	1	2	133	294	29	16	78.709045	[tu]
5	1	1	11	1	3	167	298	20	13	96.839279	pre
4	1	1	11	2	0	132	320	40	15	-1	
5	1	1	11	2	1	132	320	40	15	47.827381	Re
3	1	1	12	0	0	0	344	178	27	-1	
4	1	1	12	1	0	0	344	178	27	-1	
5	1	1	12	1	1	0	344	44	27	33.778862	toast’
5	1	1	12	1	2	132	349	46	15	62.946987	[taust
5	1	1	12	1	3	175	345	8	26	29.094086	]
3	1	1	13	0	0	134	375	51	14	-1	
4	1	1	13	1	0	134	375	51	14	-1	
5	1	1	13	1	1	134	375	20	14	70.337753	(fil
5	1	1	13	1	2	159	381	26	3	34.151249	eee
3	1	1	14	0	0	0	402	186	16	-1	
4	1	1	14	1	0	0	402	186	16	-1	
5	1	1	14	1	1	0	402	65	14	69.299095	tobacco”
5	1	1	14	1	2	132	403	54	15	43.755318	(t0'beek
3	1	1	15	0	0	0	421	187	30	-1	
4	1	1	15	1	0	0	421	187	30	-1	
5	1	1	15	1	1	0	421	43	30	96.696213	today
5	1	1	15	1	2	132	431	55	15	35.424179	[ta'der
3	1	1	16	0	0	0	459	187	17	-1	
4	1	1	16	1	0	0	459	187	17	-1	
5	1	1	16	1	1	0	459	68	16	49.759640	together
5	1	1	16	1	2	132	459	55	17	19.259481	[talgedo
3	1	1	17	0	0	0	482	185	27	-1	
4	1	1	17	1	0	0	482	185	27	-1	
5	1	1	17	1	1	0	482	30	27	60.287537	toil!
5	1	1	17	1	2	132	487	39	15	59.800865	[ton]
3	1	1	18	0	0	133	513	49	14	-1	
4	1	1	18	1	0	133	513	49	14	-1	
5	1	1	18	1	1	133	513	8	14	18.750153	2
5	1	1	18	1	2	151	509	12	27	8.991003	Se
5	1	1	18	1	3	169	509	13	27	57.244789	AT.
3	1	1	19	0	0	0	540	187	16	-1	
4	1	1	19	1	0	0	540	187	16	-1	
5	1	1	19	1	1	0	540	49	14	41.847862	token’
5	1	1	19	1	2	132	541	55	15	45.666130	['tauker
3	1	1	20	0	0	132	568	55	14	-1	
4	1	1	20	1	0	132	568	55	14	-1	
5	1	1	20	1	1	132	564	14	27	34.407753	iE
5	1	1	20	1	2	150	564	14	27	58.561787	HE
5	1	1	20	1	3	167	568	20	14	43.814514	AAD
3	1	1	21	0	0	0	594	187	17	-1	
4	1	1	21	1	0	0	594	187	17	-1	
5	1	1	21	1	1	0	594	79	15	83.301743	tolerance’
5	1	1	21	1	2	132	595	55	16	56.642815	('tolora
3	1	1	22	0	0	0	622	187	16	-1	
4	1	1	22	1	0	0	622	187	16	-1	
5	1	1	22	1	1	0	622	69	14	55.472202	tolerant’
5	1	1	22	1	2	132	623	55	15	52.086163	['tolera
3	1	1	23	0	0	0	650	187	16	-1	
4	1	1	23	1	0	0	650	187	16	-1	
5	1	1	23	1	1	0	650	66	14	81.822113	tolerate’
5	1	1	23	1	2	132	651	55	15	35.591148	['tolore
3	1	1	24	0	0	0	678	187	16	-1	
4	1	1	24	1	0	0	678	187	16	-1	
5	1	1	24	1	1	0	678	31	14	67.518997	toll’
5	1	1	24	1	2	131	679	40	15	70.472534	[rout]
5	1	1	24	1	3	180	685	7	7	41.673641	1
3	1	1	25	0	0	132	705	51	15	-1	
4	1	1	25	1	0	132	705	51	15	-1	
5	1	1	25	1	1	128	701	18	28	1.823883	Bh
5	1	1	25	1	2	149	706	14	14	1.823883	AS
5	1	1	25	1	3	172	712	11	7	6.236572	u.
3	1	1	26	0	0	0	728	187	28	-1	
4	1	1	26	1	0	0	728	187	28	-1	
5	1	1	26	1	1	0	728	44	28	51.810562	tomb*
5	1	1	26	1	2	132	733	45	16	61.542007	[tum]
5	1	1	26	1	3	186	740	1	6	47.258705	|
3	1	1	27	0	0	0	760	183	17	-1	
4	1	1	27	1	0	0	760	183	17	-1	
5	1	1	27	1	1	0	760	28	15	46.075592	ton’
5	1	1	27	1	2	132	761	51	16	23.659849	(tan]n.
3	1	1	28	0	0	0	789	187	16	-1	
4	1	1	28	1	0	0	789	187	16	-1	
5	1	1	28	1	1	0	789	37	14	87.173454	tone’
5	1	1	28	1	2	132	789	44	16	0.000000	[taon]
3	1	1	29	0	0	133	816	50	14	-1	
4	1	1	29	1	0	133	816	50	14	-1	
5	1	1	29	1	1	133	816	31	14	38.725746	RAE
5	1	1	29	1	2	172	822	11	7	37.901817	v.
3	1	1	30	0	0	0	839	182	27	-1	
4	1	1	30	1	0	0	839	182	27	-1	
5	1	1	30	1	1	0	839	57	27	52.350777	tongue’
5	1	1	30	1	2	132	843	50	17	4.425840	[tap]n.
3	1	1	31	0	0	0	865	187	30	-1	
4	1	1	31	1	0	0	865	187	30	-1	
5	1	1	31	1	1	0	865	24	30	74.826515	too
5	1	1	31	1	2	132	871	55	16	13.756924	(tu:Jad.
3	1	1	32	0	0	0	894	184	28	-1	
4	1	1	32	1	0	0	894	184	28	-1	
5	1	1	32	1	1	0	894	39	28	0.000000	tool’
5	1	1	32	1	2	132	899	37	16	4.357786	(tut)
5	1	1	32	1	3	177	906	7	7	30.397400	x.
3	1	1	33	0	0	131	925	56	16	-1	
4	1	1	33	1	0	131	925	56	16	-1	
5	1	1	33	1	1	131	925	17	16	46.946732	C4
5	1	1	33	1	2	158	925	19	16	63.353058	In.
3	1	1	34	0	0	0	946	185	31	-1	
4	1	1	34	1	0	0	946	185	31	-1	
5	1	1	34	1	1	0	946	46	31	78.443756	tooth’
5	1	1	34	1	2	132	953	53	16	0.000000	[tu0])n,
3	1	1	35	0	0	0	980	185	17	-1	
4	1	1	35	1	0	0	980	185	17	-1	
5	1	1	35	1	1	0	980	34	17	58.160519	top”
5	1	1	35	1	2	132	981	29	16	37.102734	[top
5	1	1	35	1	3	165	981	20	16	37.102734	}n.
3	1	1	36	0	0	132	1008	55	15	-1	
4	1	1	36	1	0	132	1008	55	15	-1	
5	1	1	36	1	1	132	1008	55	15	14.056149	oF)
5	1	1	36	1	2	159	1004	12	27	39.925644	Mik
5	1	1	36	1	3	175	1004	12	27	46.349052	i
3	1	1	37	0	0	131	1034	56	14	-1	
4	1	1	37	1	0	131	1034	56	14	-1	
5	1	1	37	1	1	127	1030	26	27	41.205593	Sis
5	1	1	37	1	2	160	1030	24	27	11.586256	He
3	1	1	38	0	0	0	1061	187	16	-1	
4	1	1	38	1	0	0	1061	187	16	-1	
5	1	1	38	1	1	0	1061	43	16	39.746559	topic”
5	1	1	38	1	2	132	1061	55	16	36.228653	['topuk]
3	1	1	39	0	0	0	1088	187	17	-1	
4	1	1	39	1	0	0	1088	187	17	-1	
5	1	1	39	1	1	0	1088	46	15	53.267036	torch’
5	1	1	39	1	2	132	1089	41	16	36.608662	Ctoaf]
5	1	1	39	1	3	182	1095	5	8	0.000000	+
3	1	1	40	0	0	132	1115	55	15	-1	
4	1	1	40	1	0	132	1115	55	15	-1	
5	1	1	40	1	1	132	1115	55	15	70.090637	BRD
3	1	1	41	0	0	0	1142	185	17	-1	
4	1	1	41	1	0	0	1142	185	17	-1	
5	1	1	41	1	1	0	1142	61	14	77.986633	torture!
5	1	1	41	1	2	132	1143	53	16	25.783224	[tontfa]
3	1	1	42	0	0	0	1170	184	42	-1	
4	1	1	42	1	0	0	1170	184	16	-1	
5	1	1	42	1	1	0	1170	34	14	57.627224	toss!
5	1	1	42	1	2	132	1171	32	15	0.000000	Ctos]
5	1	1	42	1	3	173	1178	11	7	44.022598	v.
4	1	1	42	2	0	131	1197	32	15	-1	
5	1	1	42	2	1	131	1197	32	15	22.567530	toh
3	1	1	43	0	0	0	1220	187	27	-1	
4	1	1	43	1	0	0	1220	187	27	-1	
5	1	1	43	1	1	0	1220	46	27	50.623455	total’
5	1	1	43	1	2	132	1225	55	15	15.791359	C'rautt
5	1	1	43	1	3	178	1221	9	25	0.000000	):
3	1	1	44	0	0	133	1250	48	15	-1	
4	1	1	44	1	0	133	1250	48	15	-1	
5	1	1	44	1	1	133	1250	48	15	5.896559	AGE
3	1	1	45	0	0	0	1277	185	17	-1	
4	1	1	45	1	0	0	1277	185	17	-1	
5	1	1	45	1	1	0	1277	48	15	86.747604	touch’
5	1	1	45	1	2	131	1278	54	16	15.827103	[ratf]o.
3	1	1	46	0	0	133	1304	53	15	-1	
4	1	1	46	1	0	133	1304	53	15	-1	
5	1	1	46	1	1	129	1300	17	28	22.228283	3)
5	1	1	46	1	2	151	1306	35	13	26.551647	fe
3	1	1	47	0	0	132	1331	52	15	-1	
4	1	1	47	1	0	132	1331	52	15	-1	
5	1	1	47	1	1	132	1331	22	14	13.257141	)
5	1	1	47	1	2	164	1331	20	15	17.407064	Se
3	1	1	48	0	0	131	1358	56	13	-1	
4	1	1	48	1	0	131	1358	56	13	-1	
5	1	1	48	1	1	131	1363	12	8	63.438309	n,
5	1	1	48	1	2	149	1358	38	13	63.787777	(~ol
3	1	1	49	0	0	0	1384	187	16	-1	
4	1	1	49	1	0	0	1384	187	16	-1	
5	1	1	49	1	1	0	1384	50	16	62.706329	tough’
5	1	1	49	1	2	132	1384	35	16	56.477772	[taf]
5	1	1	49	1	3	176	1391	11	7	80.032410	a.
