level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	23	19	161	1376	-1	
3	1	1	1	0	0	23	19	161	1376	-1	
4	1	1	1	1	0	23	19	161	17	-1	
5	1	1	1	1	1	23	19	89	17	64.829086	friendship’
5	1	1	1	1	2	155	20	29	16	38.258125	(ifr
4	1	1	1	2	0	23	47	161	17	-1	
5	1	1	1	2	1	23	47	71	17	91.534431	frighten’
5	1	1	1	2	2	155	48	29	16	61.109425	C'tre
4	1	1	1	3	0	24	76	159	16	-1	
5	1	1	1	3	1	24	76	38	13	94.049606	from
5	1	1	1	3	2	155	76	28	16	63.428268	Litre
4	1	1	1	4	0	155	102	29	14	-1	
5	1	1	1	4	1	155	102	13	14	44.391029	tk
4	1	1	1	5	0	23	131	161	15	-1	
5	1	1	1	5	1	23	131	46	13	53.681099	front’
5	1	1	1	5	2	155	131	29	15	57.580070	Ctra
4	1	1	1	6	0	155	157	29	15	-1	
5	1	1	1	6	1	155	157	29	15	16.720514	Eat
4	1	1	1	7	0	155	184	29	14	-1	
5	1	1	1	7	1	155	184	29	14	25.376419	eH
4	1	1	1	8	0	23	211	161	16	-1	
5	1	1	1	8	1	23	211	69	14	71.624496	frontier’
5	1	1	1	8	2	155	211	29	16	22.524920	Ctr
4	1	1	1	9	0	156	237	28	14	-1	
5	1	1	1	9	1	156	237	13	14	22.212662	wir
4	1	1	1	10	0	156	264	28	15	-1	
5	1	1	1	10	1	156	264	28	15	30.994081	aie
4	1	1	1	11	0	24	287	159	28	-1	
5	1	1	1	11	1	24	287	52	28	91.393242	frown’
5	1	1	1	11	2	155	292	28	13	91.931915	(fra
4	1	1	1	12	0	24	320	160	15	-1	
5	1	1	1	12	1	24	320	41	13	40.233673	fruit’
5	1	1	1	12	2	155	320	29	15	62.787678	(tru
4	1	1	1	13	0	24	347	160	16	-1	
5	1	1	1	13	1	24	347	65	14	82.252724	fruitful’
5	1	1	1	13	2	155	348	29	15	69.312004	Ctr
4	1	1	1	14	0	23	375	161	16	-1	
5	1	1	1	14	1	23	375	78	14	78.858307	frustrate’
5	1	1	1	14	2	155	376	29	15	83.152802	Ctra
4	1	1	1	15	0	24	403	160	17	-1	
5	1	1	1	15	1	24	403	35	14	73.865356	fuel’
5	1	1	1	15	2	155	406	29	14	24.650860	(jo
4	1	1	1	16	0	24	422	159	30	-1	
5	1	1	1	16	1	24	422	52	30	73.259598	fulfill’
5	1	1	1	16	2	155	432	28	15	46.492149	[to
4	1	1	1	17	0	24	458	156	16	-1	
5	1	1	1	17	1	24	458	37	14	42.665192	full”
5	1	1	1	17	2	155	459	25	15	73.971886	(fol
4	1	1	1	18	0	154	487	22	12	-1	
5	1	1	1	18	1	154	487	22	12	94.341743	ad.
4	1	1	1	19	0	24	512	157	17	-1	
5	1	1	1	19	1	24	512	43	14	75.053116	fume’
5	1	1	1	19	2	155	513	26	16	26.788002	(tju
4	1	1	1	20	0	24	540	160	16	-1	
5	1	1	1	20	1	24	540	30	14	88.780807	fun’
5	1	1	1	20	2	155	541	29	15	38.984756	Car
4	1	1	1	21	0	24	568	158	16	-1	
5	1	1	1	21	1	24	568	77	14	48.437103	function®
5	1	1	1	21	2	155	569	27	15	8.237534	Cita
4	1	1	1	22	0	155	595	24	15	-1	
5	1	1	1	22	1	155	595	24	15	49.321747	Ce
4	1	1	1	23	0	24	622	160	16	-1	
5	1	1	1	23	1	24	623	36	13	96.133492	fund
5	1	1	1	23	2	155	622	29	16	81.110138	(far
4	1	1	1	24	0	155	649	25	13	-1	
5	1	1	1	24	1	155	649	25	13	71.692223	he
4	1	1	1	25	0	24	676	157	16	-1	
5	1	1	1	25	1	24	676	112	14	36.241268	fundamental''
5	1	1	1	25	2	155	677	26	15	49.080490	[ifs
4	1	1	1	26	0	158	704	26	12	-1	
5	1	1	1	26	1	158	704	26	12	11.794434	Ai
4	1	1	1	27	0	24	721	160	31	-1	
5	1	1	1	27	1	24	721	62	31	70.869118	funeral!
5	1	1	1	27	2	155	731	29	16	40.172928	[ith
4	1	1	1	28	0	24	759	158	16	-1	
5	1	1	1	28	1	24	759	51	16	67.419090	funny’
5	1	1	1	28	2	155	759	27	15	69.227287	C'ta
4	1	1	1	29	0	155	785	29	16	-1	
5	1	1	1	29	1	155	785	29	16	20.606060	C1
4	1	1	1	30	0	24	808	160	27	-1	
5	1	1	1	30	1	24	808	27	27	89.449165	fur'
5	1	1	1	30	2	155	813	29	15	30.585976	Ctr.
4	1	1	1	31	0	24	840	158	17	-1	
5	1	1	1	31	1	24	840	62	14	72.943954	furious’
5	1	1	1	31	2	156	841	26	16	54.479565	C'tje
4	1	1	1	32	0	24	858	159	31	-1	
5	1	1	1	32	1	24	858	63	31	76.471802	furnish’
5	1	1	1	32	2	155	868	28	16	17.258825	Cts
4	1	1	1	33	0	24	891	159	27	-1	
5	1	1	1	33	1	24	891	80	27	82.112267	furniture’
5	1	1	1	33	2	155	896	28	15	0.000000	Cts:
4	1	1	1	34	0	24	923	159	16	-1	
5	1	1	1	34	1	24	923	68	14	32.457890	further’
