level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	30	23	149	1407	-1	
3	1	1	1	0	0	30	23	149	17	-1	
4	1	1	1	1	0	30	23	149	17	-1	
5	1	1	1	1	1	30	28	40	12	95.929382	sway
5	1	1	1	1	2	162	23	17	16	0.000000	[si
3	1	1	2	0	0	31	50	148	43	-1	
4	1	1	2	1	0	162	50	15	14	-1	
5	1	1	2	1	1	162	50	15	14	8.428192	HE
4	1	1	2	2	0	31	83	148	10	-1	
5	1	1	2	2	1	31	83	47	9	95.130371	swear
5	1	1	2	2	2	162	84	17	9	36.211594	(s
3	1	1	3	0	0	31	105	148	42	-1	
4	1	1	3	1	0	162	105	14	14	-1	
5	1	1	3	1	1	162	105	14	14	0.000000	t
4	1	1	3	2	0	31	128	148	27	-1	
5	1	1	3	2	1	31	128	46	27	95.005615	sweat
5	1	1	3	2	2	163	132	16	15	65.288445	[s
3	1	1	4	0	0	31	159	148	43	-1	
4	1	1	4	1	0	163	159	14	14	-1	
5	1	1	4	1	1	163	159	14	14	43.819984	F
4	1	1	4	2	0	31	181	148	28	-1	
5	1	1	4	2	1	31	181	45	28	93.163086	sweet
5	1	1	4	2	2	163	186	16	16	45.031303	{s
3	1	1	5	0	0	31	219	148	282	-1	
4	1	1	5	1	0	163	219	11	7	-1	
5	1	1	5	1	1	163	219	11	7	30.485182	n
4	1	1	5	2	0	31	236	148	26	-1	
5	1	1	5	2	1	31	236	41	26	91.827461	swell
5	1	1	5	2	2	163	240	16	15	20.984831	{s
4	1	1	5	3	0	32	267	147	16	-1	
5	1	1	5	3	1	32	268	48	13	95.638863	sword
5	1	1	5	3	2	163	267	16	16	75.862762	Cs
4	1	1	5	4	0	32	291	147	28	-1	
5	1	1	5	4	1	32	291	81	28	96.123543	symmetry
5	1	1	5	4	2	163	295	16	15	15.640078	C's
4	1	1	5	5	0	32	319	147	25	-1	
5	1	1	5	5	1	32	319	92	25	96.174423	sympathise
5	1	1	5	5	2	163	323	16	15	23.968910	1m
4	1	1	5	6	0	32	351	147	16	-1	
5	1	1	5	6	1	32	351	79	16	96.394089	syndrome
5	1	1	5	6	2	163	351	16	15	0.000000	(e,
4	1	1	5	7	0	32	426	147	28	-1	
5	1	1	5	7	1	32	426	47	28	96.988884	tablet
5	1	1	5	7	2	163	431	16	15	16.703959	C"
4	1	1	5	8	0	32	453	147	28	-1	
5	1	1	5	8	1	32	453	45	28	96.158615	taboo
5	1	1	5	8	2	164	458	15	16	59.398956	ic
4	1	1	5	9	0	32	481	147	28	-1	
5	1	1	5	9	1	32	481	27	28	96.766205	tail
5	1	1	5	9	2	164	486	15	15	57.262314	Ct
3	1	1	6	0	0	32	511	147	98	-1	
4	1	1	6	1	0	164	511	13	14	-1	
5	1	1	6	1	1	164	511	13	14	30.146889	Be
4	1	1	6	2	0	32	540	146	15	-1	
5	1	1	6	2	1	32	541	40	12	96.688858	tame
5	1	1	6	2	2	165	540	13	15	88.999672	Ct
4	1	1	6	3	0	32	594	147	15	-1	
5	1	1	6	3	1	32	596	26	11	96.562439	tan
5	1	1	6	3	2	164	594	15	15	31.622648	(ti
3	1	1	7	0	0	32	626	147	285	-1	
4	1	1	7	1	0	163	626	11	7	-1	
5	1	1	7	1	1	163	626	11	7	33.152767	v
4	1	1	7	2	0	32	643	147	27	-1	
5	1	1	7	2	1	32	643	51	27	95.464897	tangle
5	1	1	7	2	2	164	647	15	16	67.344543	C'
4	1	1	7	3	0	33	675	146	15	-1	
5	1	1	7	3	1	33	677	23	11	96.719368	tar
5	1	1	7	3	2	164	675	15	15	29.521637	Lo
4	1	1	7	4	0	33	702	146	16	-1	
5	1	1	7	4	1	33	703	46	13	71.485023	tariff
5	1	1	7	4	2	164	702	15	16	26.217670	Ct
4	1	1	7	5	0	32	731	147	14	-1	
5	1	1	7	5	1	32	732	24	12	96.451164	tea
5	1	1	7	5	2	164	731	15	14	68.851784	ic
4	1	1	7	6	0	33	758	146	15	-1	
5	1	1	7	6	1	33	760	40	11	96.921738	tease
5	1	1	7	6	2	164	758	15	15	32.179966	ik
4	1	1	7	7	0	32	786	147	15	-1	
5	1	1	7	7	1	32	786	85	13	95.887276	technician
5	1	1	7	7	2	164	786	15	15	28.880615	ft
4	1	1	7	8	0	33	813	146	16	-1	
5	1	1	7	8	1	33	813	72	16	96.217468	telegram
5	1	1	7	8	2	164	813	15	15	28.382387	C"
4	1	1	7	9	0	33	831	146	30	-1	
5	1	1	7	9	1	33	831	54	30	96.648712	temple
5	1	1	7	9	2	164	841	15	15	43.736248	i
4	1	1	7	10	0	33	863	146	27	-1	
5	1	1	7	10	1	33	863	49	27	96.951859	tempo
5	1	1	7	10	2	164	868	15	15	23.487259	ct
4	1	1	7	11	0	33	896	146	15	-1	
5	1	1	7	11	1	33	897	52	12	92.722321	tenant
5	1	1	7	11	2	164	896	15	15	52.050560	'
3	1	1	8	0	0	32	924	147	41	-1	
4	1	1	8	1	0	168	924	5	11	-1	
5	1	1	8	1	1	168	924	5	11	80.384094	T
4	1	1	8	2	0	32	950	147	15	-1	
5	1	1	8	2	1	32	950	52	13	96.315346	tender
5	1	1	8	2	2	164	950	15	15	47.778343	(t
3	1	1	9	0	0	32	976	147	125	-1	
4	1	1	9	1	0	164	976	13	14	-1	
5	1	1	9	1	1	164	976	13	14	70.365005	il
4	1	1	9	2	0	32	1003	147	16	-1	
5	1	1	9	2	1	32	1005	32	12	89.918892	tent
5	1	1	9	2	2	164	1003	15	16	43.242435	(t
4	1	1	9	3	0	32	1031	147	15	-1	
5	1	1	9	3	1	32	1031	81	15	96.009811	testimony
5	1	1	9	3	2	164	1031	15	15	23.979445	Ci
4	1	1	9	4	0	32	1058	147	15	-1	
5	1	1	9	4	1	32	1058	71	13	96.585205	textbook
5	1	1	9	4	2	164	1058	15	15	44.099957	Ct
4	1	1	9	5	0	32	1086	147	15	-1	
5	1	1	9	5	1	32	1087	59	12	96.758125	texture
5	1	1	9	5	2	164	1086	15	15	28.129387	C'
3	1	1	10	0	0	32	1113	147	124	-1	
4	1	1	10	1	0	166	1113	11	14	-1	
5	1	1	10	1	1	166	1113	11	14	74.342529	x
4	1	1	10	2	0	32	1135	147	26	-1	
5	1	1	10	2	1	32	1135	83	26	95.704979	thereafter
5	1	1	10	2	2	163	1140	16	14	30.954155	{0
