level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	2	10	177	1382	-1	
3	1	1	1	0	0	6	10	173	1382	-1	
4	1	1	1	1	0	6	10	173	27	-1	
5	1	1	1	1	1	6	10	83	27	69.379250	financial”
5	1	1	1	1	2	138	15	41	15	56.611866	(fa'ne
4	1	1	1	2	0	2	39	177	27	-1	
5	1	1	1	2	1	2	39	36	27	97.008499	find
5	1	1	1	2	2	138	43	41	15	32.226639	(fainc
4	1	1	1	3	0	2	67	177	26	-1	
5	1	1	1	3	1	2	67	68	26	92.675781	finding’
5	1	1	1	3	2	138	71	41	15	7.576065	("fain
4	1	1	1	4	0	6	95	173	27	-1	
5	1	1	1	4	1	6	95	33	27	93.629250	fine’
5	1	1	1	4	2	138	99	41	15	5.127640	(fain_
4	1	1	1	5	0	138	126	41	15	-1	
5	1	1	1	5	1	138	126	31	15	33.055347	RAN
4	1	1	1	6	0	3	150	176	26	-1	
5	1	1	1	6	1	3	150	55	26	87.207802	finish’
5	1	1	1	6	2	139	154	40	15	25.189701	(fini
4	1	1	1	7	0	138	180	41	15	-1	
5	1	1	1	7	1	138	180	41	15	39.048355	(Jn
4	1	1	1	8	0	3	203	176	27	-1	
5	1	1	1	8	1	3	203	52	27	89.493073	finite’
5	1	1	1	8	2	139	208	40	15	13.528423	(fain
4	1	1	1	9	0	3	231	173	26	-1	
5	1	1	1	9	1	3	231	36	26	90.490341	fire’
5	1	1	1	9	2	139	236	37	15	0.000000	(fara
4	1	1	1	10	0	138	262	41	15	-1	
5	1	1	1	10	1	138	262	31	15	41.847618	BK
4	1	1	1	11	0	3	311	176	29	-1	
5	1	1	1	11	1	3	311	39	29	96.536118	firm
5	1	1	1	11	2	138	317	41	15	0.000000	Ctsim]
4	1	1	1	12	0	139	344	39	14	-1	
5	1	1	1	12	1	135	340	16	27	26.750011	OE
5	1	1	1	12	2	155	340	14	27	33.066475	TAL
4	1	1	1	13	0	7	365	172	30	-1	
5	1	1	1	13	1	7	365	36	30	96.965111	first
5	1	1	1	13	2	138	371	41	16	0.000000	[tarst]
4	1	1	1	14	0	140	398	37	14	-1	
5	1	1	1	14	1	140	398	12	14	36.921635	fy
5	1	1	1	14	2	156	398	12	14	16.727591	ak
4	1	1	1	15	0	4	420	175	29	-1	
5	1	1	1	15	1	4	420	51	29	74.941559	fiscal’
5	1	1	1	15	2	139	426	40	15	31.023941	('fisk:
4	1	1	1	16	0	3	449	174	27	-1	
5	1	1	1	16	1	3	449	33	27	64.797523	fit”
