level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	4	20	175	1350	-1	
3	1	1	1	0	0	4	20	175	1350	-1	
4	1	1	1	1	0	4	20	175	15	-1	
5	1	1	1	1	1	4	21	28	13	94.627014	ask
5	1	1	1	1	2	138	20	41	15	0.000000	(a:sk]
4	1	1	1	2	0	4	39	175	30	-1	
5	1	1	1	2	1	4	39	54	30	85.515495	asleep!
5	1	1	1	2	2	138	48	41	16	10.903082	[a'sti:
4	1	1	1	3	0	5	71	174	28	-1	
5	1	1	1	3	1	5	71	55	28	77.875908	aspect!
5	1	1	1	3	2	138	76	41	16	41.807701	[esp
4	1	1	1	4	0	137	102	42	16	-1	
5	1	1	1	4	1	137	102	42	16	40.926495	CeIn
4	1	1	1	5	0	5	131	174	16	-1	
5	1	1	1	5	1	5	131	54	16	54.728828	aspire’
5	1	1	1	5	2	138	131	41	15	27.104149	Lo'spa
4	1	1	1	6	0	5	155	174	26	-1	
5	1	1	1	6	1	5	155	63	26	92.965500	assault’
5	1	1	1	6	2	138	158	41	16	3.943663	[o!sor
4	1	1	1	7	0	138	185	41	14	-1	
5	1	1	1	7	1	138	185	41	14	41.646210	Bn
4	1	1	1	8	0	6	208	173	27	-1	
5	1	1	1	8	1	6	208	78	27	58.314205	assemble”
5	1	1	1	8	2	139	212	40	16	61.512054	[a'ser
4	1	1	1	9	0	6	236	173	27	-1	
5	1	1	1	9	1	6	236	79	27	88.391327	assembly’
5	1	1	1	9	2	139	240	40	16	40.310024	[a'sen
4	1	1	1	10	0	139	267	39	15	-1	
5	1	1	1	10	1	139	267	39	15	52.072701	PM
4	1	1	1	11	0	7	295	172	15	-1	
5	1	1	1	11	1	7	296	53	12	45.320229	assert)
5	1	1	1	11	2	139	295	40	15	35.925102	[a'sax
4	1	1	1	12	0	140	322	39	14	-1	
5	1	1	1	12	1	140	322	39	14	20.183039	HAI
4	1	1	1	13	0	138	348	33	15	-1	
5	1	1	1	13	1	138	348	33	15	36.841454	Ct]
4	1	1	1	14	0	7	375	171	16	-1	
5	1	1	1	14	1	7	375	59	14	15.431519	assess”
5	1	1	1	14	2	139	376	39	15	78.048340	[a'ses
4	1	1	1	15	0	7	403	169	16	-1	
