level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	3	19	181	1379	-1	
3	1	1	1	0	0	3	19	181	1379	-1	
4	1	1	1	1	0	135	19	46	16	-1	
5	1	1	1	1	1	135	19	19	16	29.145498	Ci
5	1	1	1	1	2	163	19	18	16	64.400055	Ja.
4	1	1	1	2	0	137	47	47	14	-1	
5	1	1	1	2	1	137	47	47	14	37.942856	XbA
4	1	1	1	3	0	3	74	181	16	-1	
5	1	1	1	3	1	3	75	80	15	76.645203	property”
5	1	1	1	3	2	135	74	49	16	36.680840	['prop:
4	1	1	1	4	0	3	97	181	27	-1	
5	1	1	1	4	1	3	97	91	27	75.660187	proportion’
5	1	1	1	4	2	136	102	48	16	83.105148	(pra!
5	1	1	1	4	3	173	97	11	26	46.492493	ps
4	1	1	1	5	0	138	128	46	15	-1	
5	1	1	1	5	1	138	128	11	14	30.674397	%
5	1	1	1	5	2	159	129	25	14	80.948700	Ol
4	1	1	1	6	0	135	155	46	15	-1	
5	1	1	1	6	1	135	155	22	15	35.861275	Ci
5	1	1	1	6	2	163	155	18	15	71.916924	Jn.
4	1	1	1	7	0	3	178	181	27	-1	
5	1	1	1	7	1	3	178	74	27	87.016098	proposal’
5	1	1	1	7	2	135	183	49	16	0.000000	(pra!
5	1	1	1	7	3	172	178	11	26	0.000000	ps
4	1	1	1	8	0	3	206	181	27	-1	
5	1	1	1	8	1	3	206	66	27	83.592842	propose’
5	1	1	1	8	2	135	211	49	16	32.334923	Cpra'ps
4	1	1	1	9	0	135	237	48	15	-1	
5	1	1	1	9	1	135	237	48	15	0.000000	QRe
4	1	1	1	10	0	3	264	181	17	-1	
5	1	1	1	10	1	3	264	98	17	81.237961	proposition’
5	1	1	1	10	2	136	265	5	15	30.613789	—_[
5	1	1	1	10	3	146	271	38	10	49.251060	\prop:
4	1	1	1	11	0	135	292	46	15	-1	
5	1	1	1	11	1	135	292	17	15	7.698984	Cf
5	1	1	1	11	2	163	292	18	15	60.302853	Jn.
4	1	1	1	12	0	135	318	49	15	-1	
5	1	1	1	12	1	131	314	19	28	21.143547	WE
5	1	1	1	12	2	155	319	29	14	21.143547	IEW
4	1	1	1	13	0	3	346	177	17	-1	
5	1	1	1	13	1	3	346	48	17	80.502449	prose’
5	1	1	1	13	2	136	347	44	16	50.097488	[pravz,
4	1	1	1	14	0	3	367	181	30	-1	
5	1	1	1	14	1	3	367	78	30	0.000000	prospect"
5	1	1	1	14	2	136	375	48	15	31.971001	['pross
4	1	1	1	15	0	137	400	47	14	-1	
5	1	1	1	15	1	137	400	47	14	16.189489	WHLe
4	1	1	1	16	0	3	424	181	27	-1	
5	1	1	1	16	1	3	424	69	27	54.259827	prosper”
5	1	1	1	16	2	136	429	48	16	1.267824	['prosr
4	1	1	1	17	0	3	451	181	27	-1	
5	1	1	1	17	1	3	451	89	27	63.148335	prosperity’
5	1	1	1	17	2	144	457	40	15	12.852440	pro's
4	1	1	1	18	0	3	479	181	26	-1	
5	1	1	1	18	1	3	479	94	26	68.351196	prosperous’
5	1	1	1	18	2	136	484	48	16	16.350574	(‘prose
4	1	1	1	19	0	3	511	181	17	-1	
5	1	1	1	19	1	3	511	67	17	0.000000	protect’
5	1	1	1	19	2	136	512	48	16	40.497269	[pra'te
4	1	1	1	20	0	3	530	180	31	-1	
5	1	1	1	20	1	3	530	62	31	53.360157	protein’
5	1	1	1	20	2	136	540	47	16	65.475624	['prout
4	1	1	1	21	0	3	560	181	31	-1	
5	1	1	1	21	1	3	560	61	31	65.135567	protest’
5	1	1	1	21	2	136	568	48	16	36.464439	(pra'te
4	1	1	1	22	0	137	594	46	15	-1	
5	1	1	1	22	1	137	594	46	15	33.775070	Hi
4	1	1	1	23	0	3	622	179	16	-1	
5	1	1	1	23	1	3	622	51	16	59.616249	proud’
5	1	1	1	23	2	136	622	46	16	41.013992	[praud
4	1	1	1	24	0	3	649	177	17	-1	
5	1	1	1	24	1	3	649	54	17	82.891129	prove”
5	1	1	1	24	2	136	650	44	16	31.373243	(prusv:
4	1	1	1	25	0	3	678	181	15	-1	
5	1	1	1	25	1	3	678	61	15	96.430901	provide
5	1	1	1	25	2	136	678	48	15	27.711796	[pra've
4	1	1	1	26	0	135	704	46	15	-1	
5	1	1	1	26	1	135	700	24	28	14.896460	Cit
5	1	1	1	26	2	163	704	18	15	45.071030	Je.
4	1	1	1	27	0	3	731	181	17	-1	
5	1	1	1	27	1	3	731	75	17	92.406715	provided’
5	1	1	1	27	2	136	732	48	16	37.279289	Cpro'vs
4	1	1	1	28	0	3	755	179	27	-1	
5	1	1	1	28	1	3	755	73	27	63.824406	province’
5	1	1	1	28	2	136	760	46	16	54.308857	('prov
4	1	1	1	29	0	135	786	46	15	-1	
5	1	1	1	29	1	135	782	22	28	0.000000	C##
5	1	1	1	29	2	163	786	18	15	83.921883	Jn.
4	1	1	1	30	0	3	813	179	17	-1	
5	1	1	1	30	1	3	813	81	17	78.113594	provision‘
5	1	1	1	30	2	136	814	46	16	27.775726	Lpra'v
4	1	1	1	31	0	136	840	48	15	-1	
5	1	1	1	31	1	136	840	48	15	22.431561	OUR
4	1	1	1	32	0	136	867	46	15	-1	
5	1	1	1	32	1	136	867	23	15	0.000000	CP
5	1	1	1	32	2	163	867	19	15	0.000000	In.
4	1	1	1	33	0	3	886	181	31	-1	
5	1	1	1	33	1	3	886	69	31	77.618805	provoke’
5	1	1	1	33	2	136	895	48	15	52.533070	[pra'v
4	1	1	1	34	0	3	917	181	26	-1	
5	1	1	1	34	1	3	917	68	26	37.525658	prudent
5	1	1	1	34	2	136	922	48	16	51.444553	('prud
4	1	1	1	35	0	3	949	181	17	-1	
5	1	1	1	35	1	3	949	91	17	47.362381	psychiatry’
5	1	1	1	35	2	136	950	48	15	51.373234	[sai'ka
4	1	1	1	36	0	3	977	181	17	-1	
5	1	1	1	36	1	3	977	98	17	49.166702	psychology”
5	1	1	1	36	2	116	973	10	28	35.550354	—
5	1	1	1	36	3	136	978	48	15	24.580750	[sai'ko
4	1	1	1	37	0	3	996	180	30	-1	
5	1	1	1	37	1	3	996	50	30	92.498306	public
5	1	1	1	37	2	136	1006	47	16	9.290171	C'pabh
4	1	1	1	38	0	135	1033	49	14	-1	
5	1	1	1	38	1	135	1038	11	8	36.048782	n.
5	1	1	1	38	2	154	1033	30	14	58.629433	BK
4	1	1	1	39	0	3	1058	180	17	-1	
5	1	1	1	39	1	3	1058	102	17	0.000000	publication’
5	1	1	1	39	2	136	1060	47	15	0.000000	[,pabli
4	1	1	1	40	0	3	1082	180	26	-1	
5	1	1	1	40	1	3	1082	77	26	70.564598	publicity’
5	1	1	1	40	2	136	1087	47	16	29.302111	[pa'bli
4	1	1	1	41	0	3	1105	180	30	-1	
5	1	1	1	41	1	3	1105	60	30	96.945702	publish
5	1	1	1	41	2	136	1115	47	16	23.146658	('pabl
4	1	1	1	42	0	3	1138	179	25	-1	
5	1	1	1	42	1	3	1138	31	25	95.640312	pull
5	1	1	1	42	2	136	1143	46	16	49.844074	[pol].
4	1	1	1	43	0	138	1169	46	14	-1	
5	1	1	1	43	1	138	1169	11	14	9.232130	Fo
5	1	1	1	43	2	161	1169	12	14	33.446953	i
4	1	1	1	44	0	135	1195	46	15	-1	
5	1	1	1	44	1	135	1195	20	15	30.348896	Ci
5	1	1	1	44	2	163	1195	18	15	67.178253	Jn.
4	1	1	1	45	0	3	1218	180	28	-1	
5	1	1	1	45	1	3	1218	48	28	26.963873	pump!
5	1	1	1	45	2	136	1223	47	16	13.493252	({pamp
4	1	1	1	46	0	136	1249	48	15	-1	
5	1	1	1	46	1	136	1249	48	15	78.134392	OK)
5	1	1	1	46	2	170	1245	14	27	39.278534	+4
4	1	1	1	47	0	135	1276	43	12	-1	
5	1	1	1	47	1	135	1280	21	8	92.072357	out
5	1	1	1	47	2	164	1276	14	12	92.072357	of
4	1	1	1	48	0	3	1298	178	28	-1	
5	1	1	1	48	1	3	1298	52	28	22.422647	punch!
