level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	2	21	182	1376	-1	
3	1	1	1	0	0	2	21	182	1376	-1	
4	1	1	1	1	0	2	21	182	15	-1	
5	1	1	1	1	1	2	21	48	13	96.320488	riddle
5	1	1	1	1	2	134	21	50	15	22.174889	('ndi))
4	1	1	1	2	0	3	75	174	16	-1	
5	1	1	1	2	1	3	75	41	16	96.934357	ridge
5	1	1	1	2	2	135	75	42	16	24.701916	[rid]
4	1	1	1	3	0	3	97	181	29	-1	
5	1	1	1	3	1	3	97	35	29	94.865562	rifle
5	1	1	1	3	2	135	103	49	15	0.000000	C'raifl,
4	1	1	1	4	0	3	130	181	16	-1	
5	1	1	1	4	1	3	130	28	13	95.174347	rim
5	1	1	1	4	2	135	130	39	16	47.592548	Cem]
5	1	1	1	4	3	183	139	1	4	11.304789	;
4	1	1	1	5	0	3	158	181	15	-1	
5	1	1	1	5	1	3	158	29	13	96.939507	riot
5	1	1	1	5	2	135	158	49	15	0.000000	Cirarat.
4	1	1	1	6	0	135	184	31	15	-1	
5	1	1	1	6	1	135	184	31	15	37.513123	Ra
4	1	1	1	7	0	3	202	181	30	-1	
5	1	1	1	7	1	3	202	35	30	96.958954	ripe
5	1	1	1	7	2	135	212	49	16	25.327454	Crap]
4	1	1	1	8	0	134	236	46	15	-1	
5	1	1	1	8	1	134	236	17	15	33.772530	CH
5	1	1	1	8	2	161	236	19	15	69.914291	Ja.
4	1	1	1	9	0	3	265	179	16	-1	
5	1	1	1	9	1	3	270	34	9	96.993027	roar
5	1	1	1	9	2	135	265	31	16	33.241287	Lro:]
5	1	1	1	9	3	174	272	8	7	58.036476	n
4	1	1	1	10	0	3	293	180	15	-1	
5	1	1	1	10	1	3	293	26	13	93.840012	rob
5	1	1	1	10	2	135	293	48	15	1.363106	[rob]
4	1	1	1	11	0	3	321	181	15	-1	
5	1	1	1	11	1	3	321	34	13	97.015991	robe
5	1	1	1	11	2	135	321	49	15	59.104927	[roub
5	1	1	1	11	3	173	316	10	27	55.608963	}
4	1	1	1	12	0	3	344	180	27	-1	
5	1	1	1	12	1	3	344	29	27	96.531715	rod
5	1	1	1	12	2	135	349	48	15	0.000000	[rpdn
4	1	1	1	13	0	3	372	179	27	-1	
5	1	1	1	13	1	3	372	69	27	96.266068	romance
5	1	1	1	13	2	135	376	47	16	48.893845	[rou!m
4	1	1	1	14	0	3	399	179	28	-1	
5	1	1	1	14	1	3	399	74	28	96.795753	romantic
5	1	1	1	14	2	135	404	47	15	19.061823	Crou'm
4	1	1	1	15	0	135	430	49	15	-1	
5	1	1	1	15	1	131	426	18	28	38.334473	A)
5	1	1	1	15	2	161	430	23	15	42.506790	RFE
4	1	1	1	16	0	3	458	175	15	-1	
