level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	187	1446	-1	
2	1	1	0	0	0	0	18	187	1384	-1	
3	1	1	1	0	0	0	18	187	71	-1	
4	1	1	1	1	0	135	18	30	13	-1	
5	1	1	1	1	1	135	18	30	13	30.603374	UA
4	1	1	1	2	0	0	45	187	15	-1	
5	1	1	1	2	1	0	45	64	13	96.376480	demand
5	1	1	1	2	2	133	45	54	15	34.503876	(Cai'ma:
4	1	1	1	3	0	0	68	187	25	-1	
5	1	1	1	3	1	0	68	92	25	36.654419	democracy’
5	1	1	1	3	2	134	73	53	15	35.073093	(ai'mo}
3	1	1	2	0	0	0	99	186	44	-1	
4	1	1	2	1	0	137	99	46	14	-1	
5	1	1	2	1	1	137	99	46	14	37.386726	EA
4	1	1	2	2	0	0	126	186	17	-1	
5	1	1	2	2	1	0	126	100	14	53.877636	democratic!’
5	1	1	2	2	2	134	127	52	16	11.171570	—[,demo'
3	1	1	3	0	0	0	154	187	43	-1	
4	1	1	3	1	0	135	154	52	14	-1	
5	1	1	3	1	1	135	154	52	14	5.392475	WO”
4	1	1	3	2	0	0	180	187	17	-1	
5	1	1	3	2	1	0	182	103	13	89.553017	demonstrate
5	1	1	3	2	2	110	180	8	7	15.266809	*
5	1	1	3	2	3	132	181	55	16	58.231422	['demar
3	1	1	4	0	0	0	208	187	71	-1	
4	1	1	4	1	0	133	208	50	15	-1	
5	1	1	4	1	1	133	208	50	15	49.220905	ONT
4	1	1	4	2	0	0	231	187	27	-1	
5	1	1	4	2	1	0	231	58	27	90.851768	denote’
5	1	1	4	2	2	134	236	53	15	44.276428	[di'noot
4	1	1	4	3	0	0	263	179	16	-1	
5	1	1	4	3	1	0	263	50	14	68.359818	dense’
5	1	1	4	3	2	133	264	46	15	43.738190	[dens]
3	1	1	5	0	0	0	290	187	211	-1	
4	1	1	5	1	0	134	290	53	16	-1	
5	1	1	5	1	1	134	291	31	14	11.617498	ge
5	1	1	5	1	2	173	290	14	16	44.581356	C4
4	1	1	5	2	0	0	313	186	27	-1	
5	1	1	5	2	1	0	313	64	27	80.965866	density’
5	1	1	5	2	2	133	318	53	15	37.199345	('densit
4	1	1	5	3	0	0	341	187	28	-1	
5	1	1	5	3	1	0	341	55	28	77.728973	dental’
5	1	1	5	3	2	133	346	54	16	0.000000	(dent:
4	1	1	5	4	0	0	368	187	28	-1	
5	1	1	5	4	1	0	368	61	28	78.106041	dentist’
5	1	1	5	4	2	133	374	54	15	40.781574	['dentis
4	1	1	5	5	0	0	400	187	18	-1	
5	1	1	5	5	1	0	400	42	18	93.557175	deny’
5	1	1	5	5	2	133	402	54	15	0.000000	Car'nat]
4	1	1	5	6	0	0	425	183	25	-1	
5	1	1	5	6	1	0	425	56	25	20.818256	depart!
5	1	1	5	6	2	133	430	50	16	0.000000	Car'pazt,
4	1	1	5	7	0	0	456	187	17	-1	
5	1	1	5	7	1	0	456	104	17	53.605370	department"
5	1	1	5	7	2	116	452	10	29	45.268021	—
5	1	1	5	7	3	133	457	54	16	0.000000	[di'pa:
4	1	1	5	8	0	0	484	185	17	-1	
5	1	1	5	8	1	0	484	85	17	47.054779	departure’
5	1	1	5	8	2	133	480	26	26	20.692024	Car'
5	1	1	5	8	3	161	480	24	26	20.692024	past
3	1	1	6	0	0	0	511	187	72	-1	
4	1	1	6	1	0	133	511	54	15	-1	
5	1	1	6	1	1	133	511	54	15	0.000000	Oe
4	1	1	6	2	0	0	535	187	27	-1	
5	1	1	6	2	1	0	535	56	27	96.648209	depend
5	1	1	6	2	2	133	540	54	15	12.381315	(at'pens
4	1	1	6	3	0	0	557	187	30	-1	
5	1	1	6	3	1	0	557	87	30	88.125969	dependent’
5	1	1	6	3	2	133	567	54	16	34.636002	Car'pen
3	1	1	7	0	0	0	593	187	71	-1	
4	1	1	7	1	0	134	593	53	15	-1	
5	1	1	7	1	1	134	593	53	15	58.488316	REO
4	1	1	7	2	0	0	620	186	17	-1	
5	1	1	7	2	1	0	620	53	17	37.179684	depict’
5	1	1	7	2	2	133	621	53	16	1.436024	Cat'prkt
4	1	1	7	3	0	0	644	186	28	-1	
5	1	1	7	3	1	0	644	62	28	63.000122	deposit’
5	1	1	7	3	2	133	649	53	15	15.963449	(ai'pozi
3	1	1	8	0	0	133	675	54	15	-1	
4	1	1	8	1	0	133	675	54	15	-1	
5	1	1	8	1	1	133	675	54	15	31.177101	HA)
5	1	1	8	1	2	159	671	10	28	30.976915	AB
