level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	187	1446	-1	
2	1	1	0	0	0	0	19	187	1377	-1	
3	1	1	1	0	0	0	19	187	1377	-1	
4	1	1	1	1	0	0	19	187	17	-1	
5	1	1	1	1	1	0	19	70	15	94.187935	gracious
5	1	1	1	1	2	132	19	55	17	26.804165	['greifo
4	1	1	1	2	0	0	46	186	18	-1	
5	1	1	1	2	1	0	46	119	16	87.788712	gram/gramme
5	1	1	1	2	2	132	47	54	17	78.372849	[grem]
4	1	1	1	3	0	0	74	186	18	-1	
5	1	1	1	3	1	0	74	62	16	96.447746	graphic
5	1	1	1	3	2	132	74	54	18	68.988976	('greefik
4	1	1	1	4	0	0	102	187	17	-1	
5	1	1	1	4	1	0	106	43	11	93.856102	grass
5	1	1	1	4	2	132	102	55	17	22.700668	Cgra:s]n
4	1	1	1	5	0	133	129	46	15	-1	
5	1	1	1	5	1	133	129	46	15	40.879471	Cn.
4	1	1	1	6	0	0	156	180	17	-1	
5	1	1	1	6	1	0	160	44	11	95.315369	graze
5	1	1	1	6	2	132	156	48	17	43.993248	Cgretz]
4	1	1	1	7	0	132	182	55	15	-1	
5	1	1	1	7	1	132	189	11	7	20.118599	ne
5	1	1	1	7	2	149	182	38	15	46.419182	EBS
4	1	1	1	8	0	0	210	187	17	-1	
5	1	1	1	8	1	0	214	52	11	96.982185	grease
5	1	1	1	8	2	132	210	43	17	20.393305	(gris)
5	1	1	1	8	3	183	216	4	7	77.638794	»
4	1	1	1	9	0	0	238	187	17	-1	
5	1	1	1	9	1	0	239	41	14	94.923042	greet
5	1	1	1	9	2	132	238	55	17	21.398916	[grist].
4	1	1	1	10	0	0	291	187	18	-1	
5	1	1	1	10	1	0	291	40	16	96.561768	grief
5	1	1	1	10	2	132	291	42	18	18.200092	(grist)
5	1	1	1	10	3	183	298	4	7	79.004669	»
4	1	1	1	11	0	0	319	187	17	-1	
5	1	1	1	11	1	0	319	38	15	96.159698	grim
5	1	1	1	11	2	132	319	55	17	57.682228	(grim)
4	1	1	1	12	0	132	345	55	15	-1	
5	1	1	1	12	1	132	345	55	15	0.961781	OFX
4	1	1	1	13	0	0	373	187	18	-1	
5	1	1	1	13	1	0	373	33	16	95.001457	grin
5	1	1	1	13	2	132	374	42	17	86.023170	[grin]
