level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	2	22	182	1385	-1	
3	1	1	1	0	0	2	22	182	73	-1	
4	1	1	1	1	0	2	22	182	17	-1	
5	1	1	1	1	1	2	22	61	15	80.143661	indeed”
5	1	1	1	1	2	134	24	50	15	39.365852	[in'did
4	1	1	1	2	0	2	50	182	18	-1	
5	1	1	1	2	1	2	50	113	18	65.582176	independence’
5	1	1	1	2	2	134	51	50	16	43.603477	[indi'p
4	1	1	1	3	0	2	78	182	17	-1	
5	1	1	1	3	1	2	78	108	17	47.699120	independent’
5	1	1	1	3	2	134	79	4	16	67.756081	[
5	1	1	1	3	3	143	80	41	15	0.000000	indi;
3	1	1	2	0	0	2	107	182	42	-1	
4	1	1	2	1	0	134	107	50	13	-1	
5	1	1	2	1	1	134	107	50	13	43.873402	HAS
4	1	1	2	2	0	2	134	182	15	-1	
5	1	1	2	2	1	2	134	43	13	94.000534	index
5	1	1	2	2	2	134	134	50	15	49.803871	['indek
3	1	1	3	0	0	2	186	181	43	-1	
4	1	1	3	1	0	137	186	46	15	-1	
5	1	1	3	1	1	137	186	46	15	43.769028	5
5	1	1	3	1	2	170	182	14	28	39.733047	th
4	1	1	3	2	0	2	209	181	27	-1	
5	1	1	3	2	1	2	209	74	27	62.946915	indicate’
5	1	1	3	2	2	134	214	49	15	50.146828	(C'indik
3	1	1	4	0	0	2	241	182	70	-1	
4	1	1	4	1	0	135	241	49	14	-1	
5	1	1	4	1	1	135	241	49	14	26.843830	kOe
4	1	1	4	2	0	2	268	182	15	-1	
5	1	1	4	2	1	2	268	87	13	88.887871	indication’
5	1	1	4	2	2	134	268	50	15	0.000000	(undi't
4	1	1	4	3	0	2	291	180	27	-1	
5	1	1	4	3	1	2	291	84	27	81.559326	indicative’
5	1	1	4	3	2	134	296	48	15	56.018013	(in'dik
3	1	1	5	0	0	2	322	182	43	-1	
4	1	1	5	1	0	135	322	49	15	-1	
5	1	1	5	1	1	135	323	12	13	34.499950	)
5	1	1	5	1	2	157	322	27	15	34.615540	Qp
4	1	1	5	2	0	2	350	182	15	-1	
5	1	1	5	2	1	2	350	94	13	34.283943	indifferent”
5	1	1	5	2	2	134	350	50	15	10.828381	Cn'anfi
3	1	1	6	0	0	2	377	182	123	-1	
4	1	1	6	1	0	135	377	49	14	-1	
5	1	1	6	1	1	135	377	49	14	25.734749	FI
4	1	1	6	2	0	2	403	182	18	-1	
