level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	187	1446	-1	
2	1	1	0	0	0	0	25	187	1379	-1	
3	1	1	1	0	0	0	25	187	73	-1	
4	1	1	1	1	0	159	25	28	14	-1	
5	1	1	1	1	1	159	25	28	14	52.567692	aA
4	1	1	1	2	0	25	49	162	27	-1	
5	1	1	1	2	1	25	49	86	27	69.303520	withstand’
5	1	1	1	2	2	158	53	29	16	23.087658	(wi
4	1	1	1	3	0	25	77	162	28	-1	
5	1	1	1	3	1	25	77	65	28	20.080032	witness’
5	1	1	1	3	2	158	82	29	16	29.404383	Cw
3	1	1	2	0	0	160	109	27	16	-1	
4	1	1	2	1	0	160	109	27	16	-1	
5	1	1	2	1	1	160	109	9	13	68.848427	i
5	1	1	2	1	2	181	109	6	16	83.777733	[
3	1	1	3	0	0	25	138	162	15	-1	
4	1	1	3	1	0	25	138	162	15	-1	
5	1	1	3	1	1	25	142	58	9	96.252434	woman
5	1	1	3	1	2	158	138	29	15	76.984184	Cw
3	1	1	4	0	0	0	166	187	41	-1	
4	1	1	4	1	0	0	166	187	17	-1	
5	1	1	4	1	1	0	180	1	3	23.871641	_|
5	1	1	4	1	2	25	166	69	14	65.461060	wonder’
5	1	1	4	1	3	158	167	29	15	52.752171	Cw.
4	1	1	4	2	0	158	193	29	14	-1	
5	1	1	4	2	1	158	193	29	14	39.941032	tia
3	1	1	5	0	0	25	217	162	105	-1	
4	1	1	5	1	0	25	217	162	28	-1	
5	1	1	5	1	1	25	217	88	28	75.194290	wonderful’
5	1	1	5	1	2	158	223	29	15	41.340771	['w.
4	1	1	5	2	0	25	246	162	28	-1	
5	1	1	5	2	1	25	246	46	28	45.900707	wood’
5	1	1	5	2	2	158	251	29	16	77.811096	[wo
4	1	1	5	3	0	25	275	162	27	-1	
5	1	1	5	3	1	25	275	40	27	96.763733	word
5	1	1	5	3	2	158	280	29	14	85.424980	[wa
4	1	1	5	4	0	159	308	28	14	-1	
5	1	1	5	4	1	159	308	28	14	45.253212	indi?
3	1	1	6	0	0	25	336	162	15	-1	
4	1	1	6	1	0	25	336	162	15	-1	
5	1	1	6	1	1	25	336	42	14	95.953110	work
5	1	1	6	1	2	158	336	29	15	70.055725	[we
3	1	1	7	0	0	159	364	28	14	-1	
4	1	1	7	1	0	159	364	28	14	-1	
5	1	1	7	1	1	159	364	13	14	35.119152	xt
5	1	1	7	1	2	175	360	12	27	35.119152	at
3	1	1	8	0	0	158	392	29	13	-1	
4	1	1	8	1	0	158	392	29	13	-1	
