level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	179	1446	-1	
2	1	1	0	0	0	35	20	144	1410	-1	
3	1	1	1	0	0	35	20	144	1410	-1	
4	1	1	1	1	0	168	20	11	15	-1	
5	1	1	1	1	1	168	20	11	15	54.803589	it
4	1	1	1	2	0	35	47	144	15	-1	
5	1	1	1	2	1	35	47	41	15	0.000000	sort’
5	1	1	1	2	2	167	48	12	13	51.837746	ir
4	1	1	1	3	0	167	74	12	16	-1	
5	1	1	1	3	1	167	74	12	16	48.849266	U
4	1	1	1	4	0	35	102	144	16	-1	
5	1	1	1	4	1	35	102	37	14	86.806763	soul’
5	1	1	1	4	2	168	103	11	15	65.866417	Cs
4	1	1	1	5	0	167	129	12	15	-1	
5	1	1	1	5	1	167	129	12	15	45.956093	C
4	1	1	1	6	0	36	157	143	15	-1	
5	1	1	1	6	1	36	157	47	13	96.658897	sound
5	1	1	1	6	2	168	162	11	10	35.025711	Cs
4	1	1	1	7	0	167	185	12	14	-1	
5	1	1	1	7	1	167	185	12	14	78.254005	it
4	1	1	1	8	0	169	209	10	15	-1	
5	1	1	1	8	1	169	209	10	15	58.591022	ft
4	1	1	1	9	0	36	237	143	15	-1	
5	1	1	1	9	1	36	242	52	9	95.772163	source
5	1	1	1	9	2	168	237	11	15	39.014641	if
4	1	1	1	10	0	36	264	143	17	-1	
5	1	1	1	10	1	36	264	48	15	79.549110	south’
5	1	1	1	10	2	168	265	11	16	48.327026	Cs
4	1	1	1	11	0	36	288	143	28	-1	
5	1	1	1	11	1	36	288	82	28	45.322536	southeast’
5	1	1	1	11	2	168	293	11	15	51.326317	if
4	1	1	1	12	0	36	321	143	15	-1	
5	1	1	1	12	1	36	321	72	13	84.084167	southern
5	1	1	1	12	2	168	321	11	15	76.787697	C
4	1	1	1	13	0	36	339	143	30	-1	
5	1	1	1	13	1	36	339	82	30	94.121063	sovereign’
5	1	1	1	13	2	168	349	11	12	35.890736	C
4	1	1	1	14	0	168	377	11	14	-1	
5	1	1	1	14	1	168	377	11	14	66.229752	ft
4	1	1	1	15	0	36	403	143	15	-1	
5	1	1	1	15	1	36	408	31	8	90.870338	sow
5	1	1	1	15	2	169	403	10	15	61.736885	if
4	1	1	1	16	0	169	430	10	14	-1	
5	1	1	1	16	1	169	430	10	14	61.899128	;
4	1	1	1	17	0	36	448	143	33	-1	
5	1	1	1	17	1	36	448	53	33	67.599960	space”
5	1	1	1	17	2	169	457	10	15	40.189316	ie
4	1	1	1	18	0	168	483	11	16	-1	
5	1	1	1	18	1	168	483	11	16	42.002884	U
4	1	1	1	19	0	37	506	142	28	-1	
5	1	1	1	19	1	37	506	88	28	85.437943	spacecraft’
5	1	1	1	19	2	169	511	10	16	41.688934	C
4	1	1	1	20	0	37	529	142	31	-1	
5	1	1	1	20	1	37	529	81	31	42.701347	spaceship!
5	1	1	1	20	2	169	539	3	15	32.675209	c
4	1	1	1	21	0	37	567	142	16	-1	
5	1	1	1	21	1	37	567	69	16	96.225594	spacious
5	1	1	1	21	2	169	567	10	15	79.196953	C
4	1	1	1	22	0	37	595	142	16	-1	
5	1	1	1	22	1	37	599	37	12	96.341286	span
5	1	1	1	22	2	169	595	10	15	16.533737	Cs
4	1	1	1	23	0	169	621	10	14	-1	
5	1	1	1	23	1	169	621	10	14	74.766861	B
4	1	1	1	24	0	37	648	142	17	-1	
5	1	1	1	24	1	37	648	47	17	89.254730	spare’
5	1	1	1	24	2	169	649	10	15	26.292683	C:
4	1	1	1	25	0	169	676	10	14	-1	
5	1	1	1	25	1	169	676	10	14	79.275749	4
4	1	1	1	26	0	37	698	142	27	-1	
5	1	1	1	26	1	37	698	50	27	94.218643	spark’
5	1	1	1	26	2	169	703	10	15	43.049362	Cs
4	1	1	1	27	0	169	730	10	14	-1	
5	1	1	1	27	1	169	730	10	14	0.000000	B
4	1	1	1	28	0	168	756	11	16	-1	
5	1	1	1	28	1	168	756	11	16	46.230515	t
4	1	1	1	29	0	37	775	142	31	-1	
5	1	1	1	29	1	37	775	53	31	44.486511	speak”
4	1	1	1	30	0	37	806	142	28	-1	
5	1	1	1	30	1	37	806	63	28	95.720703	speaker
5	1	1	1	30	2	169	812	10	15	87.821266	C
4	1	1	1	31	0	169	839	8	14	-1	
5	1	1	1	31	1	169	839	8	14	38.551689	}!
4	1	1	1	32	0	37	861	142	28	-1	
5	1	1	1	32	1	37	861	60	28	66.362930	special”
5	1	1	1	32	2	169	866	2	16	78.900406	C
4	1	1	1	33	0	169	895	9	12	-1	
5	1	1	1	33	1	169	895	9	12	59.618050	ft
4	1	1	1	34	0	37	911	142	30	-1	
5	1	1	1	34	1	37	911	82	30	67.047943	specialise’
5	1	1	1	34	2	169	921	10	15	21.613779	c
4	1	1	1	35	0	37	943	134	28	-1	
5	1	1	1	35	1	37	943	87	28	0.000000	specialist’
4	1	1	1	36	0	37	966	137	30	-1	
5	1	1	1	36	1	37	966	76	30	13.707924	specialty’
5	1	1	1	36	2	169	976	5	15	0.000000	c
4	1	1	1	37	0	169	1003	10	14	-1	
5	1	1	1	37	1	169	1003	10	14	39.392464	#
