level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	0	16	184	1383	-1	
3	1	1	1	0	0	1	16	183	1383	-1	
4	1	1	1	1	0	1	16	180	29	-1	
5	1	1	1	1	1	1	16	48	29	56.225971	refer”
5	1	1	1	1	2	134	22	47	15	4.082842	Crt'fa:]
4	1	1	1	2	0	133	49	49	14	-1	
5	1	1	1	2	1	133	49	49	14	61.363678	Om
4	1	1	1	3	0	1	76	183	15	-1	
5	1	1	1	3	1	1	76	81	14	66.959999	reference”
5	1	1	1	3	2	134	76	50	15	56.649361	['refar:
4	1	1	1	4	0	133	103	49	14	-1	
5	1	1	1	4	1	133	103	49	14	14.315796	Ore
4	1	1	1	5	0	1	125	183	29	-1	
5	1	1	1	5	1	1	125	52	29	72.279518	refine!
5	1	1	1	5	2	134	130	50	16	53.890079	Crt'fain
4	1	1	1	6	0	1	153	183	29	-1	
5	1	1	1	6	1	1	153	63	29	68.023727	reflect’
5	1	1	1	6	2	134	158	50	16	43.917965	[ni'flek
4	1	1	1	7	0	133	185	46	15	-1	
5	1	1	1	7	1	133	185	46	15	28.015400	CARI.
4	1	1	1	8	0	1	208	183	28	-1	
5	1	1	1	8	1	1	208	83	28	84.649284	reflection’
5	1	1	1	8	2	134	213	50	15	14.743681	Cri'fles
4	1	1	1	9	0	1	266	183	16	-1	
5	1	1	1	9	1	1	266	60	14	75.831085	reform’
5	1	1	1	9	2	134	267	50	15	19.109745	[rt'forr
4	1	1	1	10	0	133	293	46	16	-1	
5	1	1	1	10	1	133	293	24	16	39.827980	Ct
5	1	1	1	10	2	161	293	18	16	40.702141	Jo.
4	1	1	1	11	0	1	320	181	16	-1	
5	1	1	1	11	1	1	320	61	14	64.635368	refrain’
5	1	1	1	11	2	134	321	48	15	29.189911	(ri'frer
4	1	1	1	12	0	1	371	183	27	-1	
5	1	1	1	12	1	1	371	63	27	95.047897	refresh’
5	1	1	1	12	2	134	376	50	15	3.375044	[ri'tref
4	1	1	1	13	0	1	403	181	17	-1	
5	1	1	1	13	1	1	403	64	16	69.031624	refugee!
5	1	1	1	13	2	134	404	48	16	57.708054	Lirefju'
4	1	1	1	14	0	1	426	183	26	-1	
5	1	1	1	14	1	1	426	61	26	77.733505	refusal’
5	1	1	1	14	2	134	432	50	16	0.000000	(r'fjux
4	1	1	1	15	0	1	459	183	16	-1	
5	1	1	1	15	1	1	459	55	14	73.265549	refuse’
5	1	1	1	15	2	133	466	11	7	33.097923	v.
5	1	1	1	15	3	157	459	27	16	22.332226	Cr'
4	1	1	1	16	0	133	486	46	15	-1	
5	1	1	1	16	1	133	486	20	15	13.417101	CH
5	1	1	1	16	2	161	486	18	15	36.170280	Jn.
4	1	1	1	17	0	1	513	183	17	-1	
5	1	1	1	17	1	1	513	54	14	85.099869	refute’
5	1	1	1	17	2	134	514	50	16	15.037937	Crr'fjua
4	1	1	1	18	0	2	567	182	18	-1	
5	1	1	1	18	1	2	567	60	16	84.479485	regard”
5	1	1	1	18	2	134	568	50	17	34.158852	[r1'ga:d
4	1	1	1	19	0	135	595	49	14	-1	
5	1	1	1	19	1	135	595	49	14	20.759716	te
4	1	1	1	20	0	2	622	182	17	-1	
5	1	1	1	20	1	2	622	84	15	83.583557	regarding’
5	1	1	1	20	2	134	622	50	17	60.001431	[r1'ga:d
4	1	1	1	21	0	2	649	182	18	-1	
5	1	1	1	21	1	2	649	88	16	38.008186	regardless’
5	1	1	1	21	2	134	650	50	17	17.203054	[ri'gax
4	1	1	1	22	0	136	677	28	14	-1	
5	1	1	1	22	1	136	677	28	14	5.098438	my
4	1	1	1	23	0	2	703	182	17	-1	
5	1	1	1	23	1	2	703	59	17	78.279648	regime’
5	1	1	1	23	2	134	704	50	16	16.734562	(rer'3iz
4	1	1	1	24	0	136	731	48	14	-1	
5	1	1	1	24	1	136	731	28	14	60.864250	Wik
5	1	1	1	24	2	170	731	14	14	39.673656	A
4	1	1	1	25	0	1	757	183	17	-1	
5	1	1	1	25	1	1	757	61	17	52.535740	region”
5	1	1	1	25	2	134	759	50	15	7.876616	('risdga
4	1	1	1	26	0	1	782	183	27	-1	
5	1	1	1	26	1	1	782	65	27	93.995880	register
5	1	1	1	26	2	134	786	50	16	45.804409	['red3u
4	1	1	1	27	0	134	813	50	15	-1	
5	1	1	1	27	1	134	813	50	15	13.393288	WEA
4	1	1	1	28	0	134	839	50	14	-1	
5	1	1	1	28	1	134	839	30	14	20.276136	Hit
5	1	1	1	28	2	174	839	10	14	34.392021	@
4	1	1	1	29	0	2	856	181	32	-1	
5	1	1	1	29	1	2	856	53	32	65.597771	regret!
5	1	1	1	29	2	134	867	49	17	4.291763	[nt'gre
4	1	1	1	30	0	2	891	182	26	-1	
5	1	1	1	30	1	2	891	68	26	53.672386	regular’
5	1	1	1	30	2	134	895	50	17	13.253698	[regio
4	1	1	1	31	0	136	921	46	15	-1	
5	1	1	1	31	1	136	921	28	15	21.741514	Fm
5	1	1	1	31	2	168	922	14	14	35.712971	tty
4	1	1	1	32	0	1	942	181	30	-1	
5	1	1	1	32	1	1	942	76	30	23.304253	regulate'!
5	1	1	1	32	2	134	949	5	15	79.992500	[
5	1	1	1	32	3	145	949	37	17	63.292446	'regjo
4	1	1	1	33	0	134	975	46	15	-1	
5	1	1	1	33	1	134	975	46	15	26.371469	Om
4	1	1	1	34	0	2	1002	181	18	-1	
5	1	1	1	34	1	2	1002	94	16	44.813938	regulation”
5	1	1	1	34	2	108	994	31	31	25.204273	—_[
5	1	1	1	34	3	143	1003	40	17	39.299355	regio!
4	1	1	1	35	0	0	1026	176	28	-1	
5	1	1	1	35	1	0	1026	47	28	76.065613	reign’
