level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	184	1446	-1	
2	1	1	0	0	0	16	32	168	1414	-1	
3	1	1	1	0	0	146	32	37	12	-1	
4	1	1	1	1	0	146	32	37	12	-1	
5	1	1	1	1	1	146	32	37	12	96.832497	with)
3	1	1	2	0	0	146	58	38	14	-1	
4	1	1	2	1	0	146	58	38	14	-1	
5	1	1	2	1	1	146	58	38	14	45.383587	49.45
3	1	1	3	0	0	16	85	168	96	-1	
4	1	1	3	1	0	16	85	167	16	-1	
5	1	1	3	1	1	16	85	67	16	96.520874	ideology
5	1	1	3	1	2	146	85	37	15	34.187832	Coad
4	1	1	3	2	0	16	109	168	26	-1	
5	1	1	3	2	1	16	109	48	26	74.432198	idiom’
5	1	1	3	2	2	147	113	37	15	0.000000	Chidia
4	1	1	3	3	0	16	140	165	16	-1	
5	1	1	3	3	1	16	140	32	14	90.852882	idle’
5	1	1	3	3	2	146	140	35	16	2.893496	Cad
4	1	1	3	4	0	146	167	38	14	-1	
5	1	1	3	4	1	146	167	13	14	32.361965	MY
3	1	1	4	0	0	17	194	167	96	-1	
4	1	1	4	1	0	17	194	165	16	-1	
5	1	1	4	1	1	17	195	13	13	96.584457	if
5	1	1	4	1	2	147	194	24	16	63.732315	Lit]
5	1	1	4	1	3	179	201	3	6	81.394775	¢
4	1	1	4	2	0	17	217	167	27	-1	
5	1	1	4	2	1	17	217	82	27	80.231163	ignorance!
5	1	1	4	2	2	147	222	37	17	0.000000	(ign
4	1	1	4	3	0	17	243	167	28	-1	
5	1	1	4	3	1	17	243	73	28	59.383884	ignorant’
5	1	1	4	3	2	147	249	37	18	0.000000	Chign
4	1	1	4	4	0	147	276	37	14	-1	
5	1	1	4	4	1	147	276	37	14	61.954338	OX!
3	1	1	5	0	0	17	293	167	78	-1	
4	1	1	5	1	0	17	293	167	33	-1	
5	1	1	5	1	1	17	293	57	33	65.533783	ignore”
5	1	1	5	1	2	147	303	37	17	23.773575	Lig'n:
4	1	1	5	2	0	17	330	163	16	-1	
5	1	1	5	2	1	17	330	25	14	48.848083	in’
5	1	1	5	2	2	147	331	33	15	24.813375	(uJa.
4	1	1	5	3	0	146	358	38	13	-1	
5	1	1	5	3	1	146	358	22	13	59.755936	Shs
5	1	1	5	3	2	174	358	10	13	67.878792	A
3	1	1	6	0	0	149	384	30	13	-1	
4	1	1	6	1	0	149	384	30	13	-1	
5	1	1	6	1	1	149	384	30	13	57.634369	Bn.
3	1	1	7	0	0	17	410	167	69	-1	
4	1	1	7	1	0	17	410	167	16	-1	
5	1	1	7	1	1	17	410	54	16	90.222282	illegal’
5	1	1	7	1	2	147	411	37	15	0.000000	Ghlkg
4	1	1	7	2	0	17	438	167	15	-1	
5	1	1	7	2	1	17	438	75	13	95.089531	illiterate’
5	1	1	7	2	2	147	439	37	14	0.000000	Calin
4	1	1	7	3	0	148	465	36	14	-1	
5	1	1	7	3	1	148	465	36	14	35.586529	Ail
3	1	1	8	0	0	17	491	167	69	-1	
4	1	1	8	1	0	17	491	165	16	-1	
5	1	1	8	1	1	17	491	55	14	55.604279	illness’
5	1	1	8	1	2	147	492	35	15	39.377296	Cnr
4	1	1	8	2	0	17	512	167	30	-1	
5	1	1	8	2	1	17	512	87	30	83.704826	illuminate’
5	1	1	8	2	2	156	520	28	13	43.527794	us
4	1	1	8	3	0	149	546	35	14	-1	
5	1	1	8	3	1	145	542	17	28	19.058838	He
5	1	1	8	3	2	165	546	19	14	21.066370	ie
3	1	1	9	0	0	17	572	167	42	-1	
4	1	1	9	1	0	17	572	167	16	-1	
5	1	1	9	1	1	17	572	65	14	35.175507	illusion®
5	1	1	9	1	2	148	573	36	15	0.000000	Crux
4	1	1	9	2	0	149	599	30	15	-1	
5	1	1	9	2	1	149	599	30	15	9.448233	Sa]
3	1	1	10	0	0	18	623	165	45	-1	
4	1	1	10	1	0	18	623	165	26	-1	
5	1	1	10	1	1	18	623	75	26	96.442955	illustrate
5	1	1	10	1	2	148	627	35	14	39.853825	(las
4	1	1	10	2	0	148	654	35	14	-1	
5	1	1	10	2	1	148	654	35	14	17.484875	CN:
3	1	1	11	0	0	18	706	166	42	-1	
4	1	1	11	1	0	18	706	166	15	-1	
5	1	1	11	1	1	18	706	96	14	21.105585	illustration’
5	1	1	11	1	2	148	707	36	14	53.390923	[lo!
4	1	1	11	2	0	148	734	36	14	-1	
5	1	1	11	2	1	148	734	36	14	7.970200	FRC
3	1	1	12	0	0	18	759	166	42	-1	
4	1	1	12	1	0	18	759	166	16	-1	
5	1	1	12	1	1	18	759	56	16	0.963526	image
5	1	1	12	1	2	148	760	36	15	23.996166	(iim
4	1	1	12	2	0	150	786	29	15	-1	
5	1	1	12	2	1	150	786	29	15	64.666351	BR
3	1	1	13	0	0	18	814	166	207	-1	
4	1	1	13	1	0	18	814	166	15	-1	
5	1	1	13	1	1	18	814	102	15	72.565781	imagination’
5	1	1	13	1	2	134	806	5	30	55.008774	—
5	1	1	13	1	3	148	814	36	15	54.894062	[ime
4	1	1	13	2	0	18	841	166	15	-1	
5	1	1	13	2	1	18	841	100	15	45.406418	imaginative’
5	1	1	13	2	2	148	841	36	15	61.878998	[1'me
4	1	1	13	3	0	18	863	166	29	-1	
5	1	1	13	3	1	18	863	86	29	69.380272	imaginary’
5	1	1	13	3	2	148	868	36	16	48.727341	[i'me
4	1	1	13	4	0	18	891	166	28	-1	
5	1	1	13	4	1	18	891	67	28	81.215202	imagine’
5	1	1	13	4	2	148	896	36	15	21.423203	[i'm
4	1	1	13	5	0	18	916	164	30	-1	
5	1	1	13	5	1	18	916	58	30	86.017876	imitate
5	1	1	13	5	2	148	924	34	14	6.714935	C'mr
4	1	1	13	6	0	18	946	163	27	-1	
5	1	1	13	6	1	18	946	78	27	51.112652	imitation’
5	1	1	13	6	2	148	951	33	15	67.733688	Cami
