level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	539	4338	-1	
2	1	1	0	0	0	17	58	522	4127	-1	
3	1	1	1	0	0	17	58	522	4127	-1	
4	1	1	1	1	0	17	58	522	49	-1	
5	1	1	1	1	1	17	58	249	45	88.621277	obsession’
5	1	1	1	1	2	417	61	12	46	46.544495	[
5	1	1	1	1	3	441	60	98	41	46.544495	ab'se
4	1	1	1	2	0	420	142	119	43	-1	
5	1	1	1	2	1	420	142	39	43	45.454437	AY
5	1	1	1	2	2	471	142	68	42	50.146961	AB
4	1	1	1	3	0	18	222	519	49	-1	
5	1	1	1	3	1	18	222	215	45	91.030144	obstacle
5	1	1	1	3	2	418	225	119	46	23.823280	['pbst
4	1	1	1	4	0	18	307	521	48	-1	
5	1	1	1	4	1	18	307	185	43	40.325890	obtain’
5	1	1	1	4	2	418	308	121	47	67.501068	[ab'te
4	1	1	1	5	0	416	388	123	47	-1	
5	1	1	1	5	1	416	388	123	47	0.000000	C4
5	1	1	1	5	2	499	384	38	62	47.967625	J
4	1	1	1	6	0	20	470	519	48	-1	
5	1	1	1	6	1	20	470	216	43	38.240334	obvious’
5	1	1	1	6	2	418	472	15	46	30.134029	[
5	1	1	1	6	3	447	473	92	39	30.134029	'pbv:
4	1	1	1	7	0	426	551	113	43	-1	
5	1	1	1	7	1	426	551	33	43	69.635094	4
5	1	1	1	7	2	473	552	66	42	54.291309	MRE
4	1	1	1	8	0	21	633	518	47	-1	
5	1	1	1	8	1	21	633	224	43	83.385605	occasion’
5	1	1	1	8	2	419	635	120	45	0.000000	[a'kel
4	1	1	1	9	0	419	714	120	44	-1	
5	1	1	1	9	1	419	714	120	44	17.032642	Ole
4	1	1	1	10	0	418	793	121	46	-1	
5	1	1	1	10	1	418	793	121	46	21.946955	C4
5	1	1	1	10	2	499	789	38	64	77.671577	Jn
4	1	1	1	11	0	23	870	516	62	-1	
5	1	1	1	11	1	23	870	266	62	53.911968	occasional’
5	1	1	1	11	2	420	877	119	46	17.902107	[a'ker
4	1	1	1	12	0	22	956	517	53	-1	
5	1	1	1	12	1	22	956	280	52	80.560295	occupation’
5	1	1	1	12	2	421	961	12	45	20.511074	[
5	1	1	1	12	3	447	967	92	42	28.288113	wkje
4	1	1	1	13	0	419	1039	120	47	-1	
5	1	1	1	13	1	419	1039	120	47	14.374228	 #
5	1	1	1	13	2	501	1035	38	65	15.121574	J
4	1	1	1	14	0	20	1117	519	59	-1	
5	1	1	1	14	1	20	1117	182	59	69.011261	occupy’
5	1	1	1	14	2	421	1123	118	49	3.358030	['pkje
4	1	1	1	15	0	420	1202	119	45	-1	
5	1	1	1	15	1	420	1202	119	45	0.000000	OE}
4	1	1	1	16	0	24	1283	513	49	-1	
5	1	1	1	16	1	24	1283	161	43	0.000000	occur™
5	1	1	1	16	2	421	1286	116	46	90.941696	[a'ks:
4	1	1	1	17	0	24	1362	515	62	-1	
5	1	1	1	17	1	24	1362	276	62	68.670204	occurrence’
5	1	1	1	17	2	420	1369	119	46	59.951279	[a'ka:
4	1	1	1	18	0	423	1449	91	45	-1	
5	1	1	1	18	1	423	1449	91	45	11.049643	Be)
4	1	1	1	19	0	24	1530	515	49	-1	
5	1	1	1	19	1	24	1530	149	43	62.358032	ocean’
5	1	1	1	19	2	421	1533	11	46	32.782616	[
5	1	1	1	19	3	448	1533	91	46	11.866350	'aufe
4	1	1	1	20	0	24	1609	515	62	-1	
5	1	1	1	20	1	24	1609	201	62	35.821854	October’
5	1	1	1	20	2	421	1616	64	46	0.000000	[ok
5	1	1	1	20	3	501	1616	35	40	0.000000	'te
4	1	1	1	21	0	24	1697	515	49	-1	
5	1	1	1	21	1	24	1697	98	43	62.910728	odd’
5	1	1	1	21	2	421	1700	92	46	67.149437	[od].
4	1	1	1	22	0	424	1780	108	44	-1	
5	1	1	1	22	1	424	1781	39	43	64.495636	ny
5	1	1	1	22	2	488	1780	44	43	53.000828	@
4	1	1	1	23	0	25	1856	508	62	-1	
5	1	1	1	23	1	25	1856	120	62	38.456085	odds’
5	1	1	1	23	2	421	1863	12	46	49.579552	[
5	1	1	1	23	3	446	1863	87	46	17.726765	pdz.}
4	1	1	1	24	0	24	2026	515	46	-1	
5	1	1	1	24	1	24	2026	53	40	96.314804	of
5	1	1	1	24	2	422	2026	117	46	11.643085	[avs
4	1	1	1	25	0	424	2108	114	38	-1	
5	1	1	1	25	1	424	2124	40	8	57.138157	eee
5	1	1	1	25	2	476	2108	62	38	34.763702	seed
4	1	1	1	26	0	25	2189	514	46	-1	
5	1	1	1	26	1	25	2189	75	40	95.348770	off
5	1	1	1	26	2	422	2189	117	46	44.847256	ar
4	1	1	1	27	0	423	2269	110	43	-1	
5	1	1	1	27	1	423	2269	42	42	67.300568	YE
5	1	1	1	27	2	489	2269	44	43	70.151009	@
4	1	1	1	28	0	420	2347	119	47	-1	
5	1	1	1	28	1	420	2347	119	47	0.000000	(Jc
4	1	1	1	29	0	423	2427	116	45	-1	
5	1	1	1	29	1	423	2423	33	63	55.593529	AN
5	1	1	1	29	2	476	2423	33	63	47.663734	ii
5	1	1	1	29	3	525	2423	14	63	50.899094	fi
4	1	1	1	30	0	25	2507	514	50	-1	
5	1	1	1	30	1	25	2507	167	44	27.270008	offend’
5	1	1	1	30	2	422	2511	117	46	0.000000	(afer
4	1	1	1	31	0	420	2590	119	45	-1	
5	1	1	1	31	1	420	2590	33	43	54.985825	@
5	1	1	1	31	2	472	2590	67	45	32.465382	ii)
4	1	1	1	32	0	24	2666	515	61	-1	
5	1	1	1	32	1	24	2666	235	61	64.515335	offensive’
5	1	1	1	32	2	422	2674	117	46	19.160614	[a'fer
4	1	1	1	33	0	421	2755	118	42	-1	
5	1	1	1	33	1	421	2771	32	23	88.663483	n,
5	1	1	1	33	2	474	2755	65	42	61.709389	C#
4	1	1	1	34	0	420	2831	119	47	-1	
5	1	1	1	34	1	420	2831	13	47	47.074661	(
5	1	1	1	34	2	453	2833	23	43	37.815243	#
5	1	1	1	34	3	502	2831	33	47	27.958984	J»
4	1	1	1	35	0	25	2915	514	46	-1	
5	1	1	1	35	1	25	2916	122	39	96.854843	offer
5	1	1	1	35	2	421	2915	118	46	65.151871	('pfa_
4	1	1	1	36	0	24	2992	515	59	-1	
5	1	1	1	36	1	24	2992	168	59	58.569824	office”
5	1	1	1	36	2	422	2999	117	45	47.419044	('pfis
4	1	1	1	37	0	24	3075	515	61	-1	
5	1	1	1	37	1	24	3075	178	61	92.479248	officer
5	1	1	1	37	2	421	3083	15	44	66.916740	[
5	1	1	1	37	3	449	3083	90	39	41.584591	'pfis:
4	1	1	1	38	0	24	3161	515	56	-1	
5	1	1	1	38	1	24	3161	178	56	96.239433	official
5	1	1	1	38	2	421	3165	118	45	13.887396	La'tife
4	1	1	1	39	0	23	3244	516	49	-1	
5	1	1	1	39	1	23	3244	156	42	86.045784	offset’
5	1	1	1	39	2	417	3240	10	60	41.735870	[
5	1	1	1	39	3	448	3247	91	40	3.985443	'prfse
4	1	1	1	40	0	23	3324	516	58	-1	
5	1	1	1	40	1	23	3324	242	58	44.698940	offspring’
5	1	1	1	40	2	421	3330	11	46	15.116835	[
