level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	37	2	462	3058	66	37	82.238304	ad.
5	1	1	1	37	3	554	3074	6	27	3.919420	»
4	1	1	1	38	0	395	3129	165	47	-1	
5	1	1	1	38	1	395	3132	44	42	41.263435	ie
5	1	1	1	38	2	463	3129	15	47	22.372223	(
4	1	1	1	39	0	395	3207	165	45	-1	
5	1	1	1	39	1	395	3207	43	45	43.815304	6
5	1	1	1	39	2	455	3208	16	44	12.414026	A
5	1	1	1	39	3	503	3203	27	64	35.486267	(BA
4	1	1	1	40	0	0	3285	560	50	-1	
5	1	1	1	40	1	0	3285	292	43	77.570686	roundabout’
5	1	1	1	40	2	395	3288	165	47	30.177971	—['raund
4	1	1	1	41	0	396	3367	164	44	-1	
5	1	1	1	41	1	396	3367	93	43	9.899044	EL
5	1	1	1	41	2	557	3373	3	32	88.655891	|
4	1	1	1	42	0	0	3446	557	48	-1	
5	1	1	1	42	1	0	3446	138	42	73.805779	route’
5	1	1	1	42	2	395	3448	117	46	78.302452	[rut]
5	1	1	1	42	3	536	3467	21	21	86.640450	n
4	1	1	1	43	0	0	3523	560	62	-1	
5	1	1	1	43	1	0	3523	190	62	93.827888	routine’
5	1	1	1	43	2	395	3530	165	46	31.020927	Ciru:'titr
4	1	1	1	44	0	394	3607	148	45	-1	
5	1	1	1	44	1	394	3607	148	45	0.000000	QW
4	1	1	1	45	0	0	3685	554	49	-1	
5	1	1	1	45	1	0	3685	102	43	72.209030	row
5	1	1	1	45	2	395	3688	111	46	19.067698	[rau]
5	1	1	1	45	3	520	3707	34	23	19.067698	n.
4	1	1	1	46	0	394	3765	166	47	-1	
5	1	1	1	46	1	394	3765	57	47	13.295135	CH
5	1	1	1	46	2	478	3779	82	4	38.209763	In.
4	1	1	1	47	0	394	3843	166	44	-1	
5	1	1	1	47	1	394	3862	34	23	88.026802	v.
5	1	1	1	47	2	447	3843	113	44	35.766468	KS
4	1	1	1	48	0	0	3922	549	49	-1	
5	1	1	1	48	1	0	3922	138	49	92.359230	royal’
5	1	1	1	48	2	395	3924	154	46	22.699776	['rpral
5	1	1	1	48	3	535	3918	15	56	64.490028	]
4	1	1	1	49	0	395	4002	143	44	-1	
5	1	1	1	49	1	395	4002	96	44	56.599167	A
5	1	1	1	49	2	500	4003	38	42	36.530155	HA
4	1	1	1	50	0	0	4080	558	50	-1	
5	1	1	1	50	1	0	4080	195	43	69.485489	rubbish’
5	1	1	1	50	2	395	4083	163	47	41.326012	['rabif]
4	1	1	1	51	0	393	4161	167	47	-1	
5	1	1	1	51	1	393	4157	70	63	0.000000	[##
5	1	1	1	51	2	478	4157	43	63	82.368195	Jv.
5	1	1	1	51	3	551	4164	9	38	92.213737	|
