level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	560	4338	-1	
2	1	1	0	0	0	0	92	560	4136	-1	
3	1	1	1	0	0	75	92	485	48	-1	
4	1	1	1	1	0	75	92	485	48	-1	
5	1	1	1	1	1	75	92	107	42	75.581375	hall’
5	1	1	1	1	2	472	92	88	48	61.779060	[hoz
3	1	1	2	0	0	0	174	560	210	-1	
4	1	1	2	1	0	0	174	560	51	-1	
5	1	1	2	1	1	0	177	4	40	13.035164	|
5	1	1	2	1	2	75	174	281	51	28.565063	hamburger’
5	1	1	2	1	3	473	177	87	46	33.220959	[tha
4	1	1	2	2	0	76	255	484	58	-1	
5	1	1	2	2	1	76	255	197	58	96.566917	hamper
5	1	1	2	2	2	473	261	87	46	73.927383	['ha
4	1	1	2	3	0	476	340	84	44	-1	
5	1	1	2	3	1	476	340	84	44	14.930620	#Liti
3	1	1	3	0	0	0	423	560	294	-1	
4	1	1	3	1	0	0	423	558	46	-1	
5	1	1	3	1	1	0	424	4	40	54.599155	_|
5	1	1	3	1	2	76	424	117	40	96.869957	hand
5	1	1	3	1	3	474	423	11	46	37.995762	[
5	1	1	3	1	4	499	423	59	46	93.912369	hee
4	1	1	3	2	0	0	501	560	47	-1	
5	1	1	3	2	1	0	521	2	17	47.957497	|
5	1	1	3	2	2	469	497	11	65	44.019428	(
5	1	1	3	2	3	473	501	87	47	23.150021	fF
4	1	1	3	3	0	76	582	484	49	-1	
5	1	1	3	3	1	76	582	205	44	90.677704	handful’
5	1	1	3	3	2	474	585	86	46	30.558723	(‘ha
4	1	1	3	4	0	76	662	484	59	-1	
5	1	1	3	4	1	76	662	233	59	2.124090	handicap’
5	1	1	3	4	2	474	669	86	46	3.156013	[ha
3	1	1	4	0	0	475	750	85	42	-1	
4	1	1	4	1	0	475	750	85	42	-1	
5	1	1	4	1	1	471	745	37	62	89.764557	BH
5	1	1	4	1	2	522	745	37	62	38.169128	ft
3	1	1	5	0	0	0	828	560	125	-1	
4	1	1	5	1	0	0	828	560	49	-1	
5	1	1	5	1	1	0	839	4	32	75.630402	||
5	1	1	5	1	2	77	828	175	44	95.401588	handle’
5	1	1	5	1	3	475	831	85	46	44.035881	(‘ha
4	1	1	5	2	0	474	911	86	42	-1	
5	1	1	5	2	1	474	911	44	42	67.047890	YA;
5	1	1	5	2	2	548	912	12	40	42.868858	|
3	1	1	6	0	0	77	991	483	48	-1	
4	1	1	6	1	0	77	991	483	48	-1	
5	1	1	6	1	1	77	991	255	43	74.435287	handsome’
5	1	1	6	1	2	475	993	85	46	33.654255	(‘ha
3	1	1	7	0	0	0	1153	560	217	-1	
4	1	1	7	1	0	0	1153	560	50	-1	
5	1	1	7	1	1	0	1163	4	37	4.676914	|
5	1	1	7	1	2	77	1153	315	50	59.088463	handwriting’
5	1	1	7	1	3	435	1149	10	58	52.998676	=
5	1	1	7	1	4	475	1156	85	46	52.652023	['‘ha
4	1	1	7	2	0	78	1236	482	56	-1	
5	1	1	7	2	1	78	1236	173	56	96.288033	happen
5	1	1	7	2	2	475	1239	85	46	52.203632	['ha
4	1	1	7	3	0	78	1319	482	51	-1	
5	1	1	7	3	1	78	1319	172	51	59.284859	happy
5	1	1	7	3	2	475	1323	85	45	19.082203	("ha
3	1	1	8	0	0	0	1402	560	211	-1	
4	1	1	8	1	0	0	1402	560	49	-1	
5	1	1	8	1	1	0	1412	7	32	88.877457	|
5	1	1	8	1	2	41	1398	22	62	90.883858	|
5	1	1	8	1	3	78	1402	178	44	82.973045	harbor’
5	1	1	8	1	4	476	1406	12	45	66.616524	[
5	1	1	8	1	5	503	1405	57	40	32.908478	"ha
4	1	1	8	2	0	0	1484	560	47	-1	
5	1	1	8	2	1	0	1514	6	8	26.050735	;
5	1	1	8	2	2	474	1484	86	47	21.516085	He
4	1	1	8	3	0	78	1566	481	47	-1	
5	1	1	8	3	1	78	1566	140	42	2.247229	hard”®
5	1	1	8	3	2	476	1568	14	45	86.974205	[
5	1	1	8	3	3	502	1568	57	40	78.042198	‘ha
3	1	1	9	0	0	476	1649	84	42	-1	
4	1	1	9	1	0	476	1649	84	42	-1	
5	1	1	9	1	1	476	1649	38	42	24.368248	ay
3	1	1	10	0	0	0	1728	560	204	-1	
4	1	1	10	1	0	0	1728	560	48	-1	
5	1	1	10	1	1	0	1728	3	40	0.000000	-|
5	1	1	10	1	2	79	1728	178	42	85.729874	harden’
5	1	1	10	1	3	476	1730	84	46	0.000000	[he
4	1	1	10	2	0	475	1809	85	45	-1	
5	1	1	10	2	1	475	1809	85	45	19.953384	fL%
4	1	1	10	3	0	476	1889	84	43	-1	
5	1	1	10	3	1	476	1889	84	43	51.419315	HH
3	1	1	11	0	0	79	1968	481	50	-1	
4	1	1	11	1	0	79	1968	481	50	-1	
5	1	1	11	1	1	79	1968	188	50	52.304787	hardly’
5	1	1	11	1	2	476	1971	84	46	52.837021	[he
3	1	1	12	0	0	0	2052	560	215	-1	
4	1	1	12	1	0	0	2052	560	50	-1	
5	1	1	12	1	1	0	2062	4	18	23.361444	|
5	1	1	12	1	2	38	2048	20	58	69.299034	|
5	1	1	12	1	3	79	2052	228	50	26.875029	hardship’
5	1	1	12	1	4	476	2054	84	46	0.000000	[ha
4	1	1	12	2	0	79	2136	481	48	-1	
5	1	1	12	2	1	79	2136	244	42	86.743683	hardware’
5	1	1	12	2	2	476	2138	84	46	59.644474	['he
4	1	1	12	3	0	79	2219	481	48	-1	
5	1	1	12	3	1	79	2219	142	42	80.852417	harm’
5	1	1	12	3	2	476	2221	84	46	53.819923	(ha:
3	1	1	13	0	0	0	2300	560	210	-1	
4	1	1	13	1	0	0	2300	560	52	-1	
5	1	1	13	1	1	0	2300	7	39	84.955315	|
5	1	1	13	1	2	40	2296	20	60	84.955315	|
5	1	1	13	1	3	79	2302	232	50	88.484497	harmony’
5	1	1	13	1	4	476	2304	15	46	57.069588	[
5	1	1	13	1	5	504	2305	56	39	47.085575	"he
4	1	1	13	2	0	0	2384	560	49	-1	
5	1	1	13	2	1	0	2384	7	26	49.328899	-
5	1	1	13	2	2	41	2380	16	62	96.763908	|
5	1	1	13	2	3	79	2385	200	43	3.923845	harness’
5	1	1	13	2	4	477	2388	83	45	0.000000	(‘he
4	1	1	13	3	0	478	2468	82	42	-1	
5	1	1	13	3	1	478	2468	82	42	34.639198	(3:
3	1	1	14	0	0	0	2548	560	125	-1	
4	1	1	14	1	0	0	2548	560	47	-1	
5	1	1	14	1	1	0	2565	5	12	0.000000	-
5	1	1	14	1	2	40	2544	15	60	93.388100	|
5	1	1	14	1	3	79	2548	151	42	94.510788	harsh’
5	1	1	14	1	4	477	2549	83	46	75.040154	(ha:
4	1	1	14	2	0	476	2631	84	42	-1	
5	1	1	14	2	1	476	2631	40	42	45.485748	Ai
5	1	1	14	2	2	528	2632	32	41	36.841515	ft
3	1	1	15	0	0	79	2704	481	221	-1	
4	1	1	15	1	0	79	2704	481	62	-1	
5	1	1	15	1	1	79	2704	192	62	46.426929	harvest’
5	1	1	15	1	2	477	2712	83	45	8.719378	(‘he
4	1	1	15	2	0	80	2788	480	61	-1	
5	1	1	15	2	1	80	2788	139	61	67.108391	haste’
5	1	1	15	2	2	477	2794	83	46	55.972420	Che
4	1	1	15	3	0	80	2875	480	50	-1	
5	1	1	15	3	1	80	2875	143	50	58.365215	hasty’
5	1	1	15	3	2	477	2878	83	46	0.000000	[he
3	1	1	16	0	0	0	2958	560	292	-1	
4	1	1	16	1	0	79	2958	481	49	-1	
5	1	1	16	1	1	0	2958	7	33	0.000000	-
5	1	1	16	1	2	36	2954	21	62	95.713799	|
5	1	1	16	1	3	79	2958	114	43	80.345055	hate’
5	1	1	16	1	4	477	2961	83	46	59.313908	(het
4	1	1	16	2	0	80	3042	480	48	-1	
5	1	1	16	2	1	80	3042	168	42	84.152359	hatred’
5	1	1	16	2	2	477	3045	83	45	24.619938	(‘he
4	1	1	16	3	0	80	3126	480	46	-1	
5	1	1	16	3	1	80	3127	111	39	96.721001	have
5	1	1	16	3	2	477	3126	16	46	0.000000	[
5	1	1	16	3	3	506	3135	54	31	89.449951	he
4	1	1	16	4	0	476	3205	84	45	-1	
5	1	1	16	4	1	476	3205	84	45	57.722645	Ot
3	1	1	17	0	0	80	3359	480	214	-1	
4	1	1	17	1	0	80	3359	477	57	-1	
5	1	1	17	1	1	80	3359	142	57	22.146858	hawk’
5	1	1	17	1	2	478	3366	14	45	77.089638	[
5	1	1	17	1	3	503	3366	54	45	81.507607	ho:
4	1	1	17	2	0	81	3524	479	49	-1	
5	1	1	17	2	1	81	3524	180	43	87.261635	hazard’
5	1	1	17	2	2	477	3527	83	46	47.773472	(‘he
3	1	1	18	0	0	81	3688	479	128	-1	
4	1	1	18	1	0	81	3688	479	45	-1	
