level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	374	2892	-1	
2	1	1	0	0	0	0	104	374	2592	-1	
3	1	1	1	0	0	0	104	374	2592	-1	
4	1	1	1	1	0	0	104	374	131	-1	
5	1	1	1	1	1	0	104	374	131	0.000000	jSCARME
4	1	1	1	2	0	37	156	27	35	-1	
5	1	1	1	2	1	37	156	27	35	90.791313	a
4	1	1	1	3	0	0	437	289	59	-1	
5	1	1	1	3	1	0	437	165	59	37.824703	KE
5	1	1	1	3	2	174	433	183	61	36.663204	i
4	1	1	1	4	0	4	603	369	33	-1	
5	1	1	1	4	1	4	603	111	28	20.055447	abuse”
5	1	1	1	4	2	271	604	102	32	15.533371	La'bjurs
4	1	1	1	5	0	4	657	370	33	-1	
5	1	1	1	5	1	4	657	160	29	95.288322	academic’
5	1	1	1	5	2	270	660	104	30	60.046154	[ieeka'd
4	1	1	1	6	0	270	713	97	28	-1	
5	1	1	1	6	1	270	713	64	28	65.677711	Hit
5	1	1	1	6	2	341	713	26	28	72.807968	HY
4	1	1	1	7	0	4	762	370	40	-1	
5	1	1	1	7	1	4	762	150	40	20.964289	academy’
5	1	1	1	7	2	271	767	103	30	59.528294	[a'keed:
4	1	1	1	8	0	271	820	62	28	-1	
5	1	1	1	8	1	271	821	26	27	78.978287	FE
5	1	1	1	8	2	306	820	27	28	50.808254	Be
4	1	1	1	9	0	5	873	369	32	-1	
5	1	1	1	9	1	5	873	174	28	94.654724	accelerate’
5	1	1	1	9	2	271	874	103	31	0.000000	[ok'selk
4	1	1	1	10	0	5	929	369	32	-1	
5	1	1	1	10	1	5	932	103	29	96.409607	accept
5	1	1	1	10	2	271	929	103	32	65.201447	Lak'sep
4	1	1	1	11	0	273	983	76	27	-1	
5	1	1	1	11	1	273	983	24	27	28.974857	i
5	1	1	1	11	2	306	983	43	27	48.219444	3)
4	1	1	1	12	0	5	1036	369	33	-1	
5	1	1	1	12	1	5	1036	186	33	90.006142	acceptance’
5	1	1	1	12	2	271	1037	103	31	68.532265	[ak'sept
4	1	1	1	13	0	5	1092	369	31	-1	
5	1	1	1	13	1	5	1101	102	18	96.171684	access
5	1	1	1	13	2	271	1092	10	31	25.157734	[
5	1	1	1	13	3	289	1092	85	27	49.586082	'eekses
4	1	1	1	14	0	276	1146	91	27	-1	
5	1	1	1	14	1	276	1146	91	27	32.200336	BAY
4	1	1	1	15	0	5	1197	369	33	-1	
5	1	1	1	15	1	5	1197	154	29	71.937553	accident'!
5	1	1	1	15	2	271	1200	103	30	30.675491	['eksid
4	1	1	1	16	0	5	1253	369	32	-1	
5	1	1	1	16	1	5	1253	177	28	91.152466	accidental’
5	1	1	1	16	2	271	1255	103	30	0.000000	[ieekst'<
4	1	1	1	17	0	5	1308	369	32	-1	
5	1	1	1	17	1	5	1308	133	28	91.615181	acclaim’
5	1	1	1	17	2	271	1310	103	30	27.303362	[a'klen
4	1	1	1	18	0	270	1362	98	29	-1	
5	1	1	1	18	1	270	1375	23	15	36.135677	n.
5	1	1	1	18	2	306	1362	62	29	40.499733	PAF
4	1	1	1	19	0	5	1415	367	32	-1	
5	1	1	1	19	1	5	1415	231	28	69.044586	accommodate’
5	1	1	1	19	2	271	1417	101	30	66.484619	[a'kom
4	1	1	1	20	0	271	1469	98	29	-1	
5	1	1	1	20	1	271	1469	28	29	57.744194	O
5	1	1	1	20	2	340	1470	29	28	48.436199	tt
4	1	1	1	21	0	272	1522	102	29	-1	
5	1	1	1	21	1	272	1522	27	29	25.193905	ti
5	1	1	1	21	2	308	1522	66	29	39.691254	HF
4	1	1	1	22	0	5	1575	367	32	-1	
5	1	1	1	22	1	5	1575	243	28	21.452932	accommodation’
5	1	1	1	22	2	272	1577	5	30	66.372826	[
5	1	1	1	22	3	289	1582	83	22	19.587250	a;kom
4	1	1	1	23	0	271	1629	98	30	-1	
5	1	1	1	23	1	271	1629	63	29	12.349529	Qk
5	1	1	1	23	2	342	1629	27	30	45.155796	tH
4	1	1	1	24	0	6	1678	367	42	-1	
5	1	1	1	24	1	6	1678	189	42	43.040501	accompany’
5	1	1	1	24	2	272	1684	101	31	40.528671	[a'kam
4	1	1	1	25	0	6	1734	367	41	-1	
5	1	1	1	25	1	6	1734	193	41	92.935677	accomplish’
5	1	1	1	25	2	272	1739	101	31	35.570717	[a'kam
4	1	1	1	26	0	6	1792	360	33	-1	
5	1	1	1	26	1	6	1792	114	29	63.676102	accord
5	1	1	1	26	2	272	1794	94	31	37.024784	[a'kord
4	1	1	1	27	0	278	1845	89	35	-1	
5	1	1	1	27	1	278	1845	23	35	28.396950	7]
5	1	1	1	27	2	307	1860	60	5	9.170456	eeeeee
4	1	1	1	28	0	6	1902	306	31	-1	
5	1	1	1	28	1	6	1902	162	31	96.143227	according
5	1	1	1	28	2	182	1904	39	24	50.170856	to’
5	1	1	1	28	3	252	1898	4	39	46.985596	=
5	1	1	1	28	4	272	1903	40	28	23.859320	if
5	1	1	1	28	5	325	1915	49	5	0.000000	(--»
4	1	1	1	29	0	6	1955	368	33	-1	
5	1	1	1	29	1	6	1955	202	33	65.804184	accordingly
5	1	1	1	29	2	230	1951	78	41	22.879524	—[a'
5	1	1	1	29	3	314	1962	60	21	0.000000	kod:
4	1	1	1	30	0	6	2011	368	31	-1	
5	1	1	1	30	1	6	2015	127	23	96.183907	account
5	1	1	1	30	2	272	2011	102	31	61.983299	[a'kaur
4	1	1	1	31	0	276	2065	98	27	-1	
5	1	1	1	31	1	276	2065	23	27	51.189087	i
5	1	1	1	31	2	310	2078	4	12	15.708456	s
5	1	1	1	31	3	324	2065	26	27	31.850529	fF
5	1	1	1	31	4	361	2066	13	26	58.440022	F
4	1	1	1	32	0	272	2115	101	30	-1	
5	1	1	1	32	1	272	2115	43	30	80.977295	[~
5	1	1	1	32	2	335	2118	38	24	96.723709	for
4	1	1	1	33	0	282	2167	92	30	-1	
5	1	1	1	33	1	282	2168	67	28	12.308979	be
5	1	1	1	33	2	369	2167	5	30	73.833527	|
4	1	1	1	34	0	6	2216	368	43	-1	
5	1	1	1	34	1	6	2216	189	43	74.392029	accountant’
5	1	1	1	34	2	272	2222	102	30	20.620279	Le'kaur
4	1	1	1	35	0	6	2271	368	42	-1	
5	1	1	1	35	1	6	2271	197	42	93.430283	accumulate’
5	1	1	1	35	2	272	2276	102	32	0.000000	(a'kjux
4	1	1	1	36	0	272	2330	95	27	-1	
5	1	1	1	36	1	272	2330	27	27	49.560272	$9
5	1	1	1	36	2	309	2330	25	26	50.660328	Hin
5	1	1	1	36	3	345	2342	5	14	56.878761	5
5	1	1	1	36	4	360	2333	7	21	44.436714	¢
4	1	1	1	37	0	6	2381	368	34	-1	
5	1	1	1	37	1	6	2381	154	33	80.500473	accuracy
5	1	1	1	37	2	272	2383	102	32	61.548332	['eekjur
4	1	1	1	38	0	6	2437	368	33	-1	
