level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	368	2892	-1	
2	1	1	0	0	0	0	42	368	2759	-1	
3	1	1	1	0	0	48	42	320	530	-1	
4	1	1	1	1	0	313	42	55	30	-1	
5	1	1	1	1	1	313	42	28	30	11.374865	WL
4	1	1	1	2	0	48	97	317	31	-1	
5	1	1	1	2	1	48	98	63	26	96.785995	tick
5	1	1	1	2	2	312	97	53	31	82.106842	[tuk
4	1	1	1	3	0	48	153	320	32	-1	
5	1	1	1	3	1	48	154	63	31	95.771278	tidy
5	1	1	1	3	2	312	153	56	31	3.215656	[ta
4	1	1	1	4	0	48	209	318	30	-1	
5	1	1	1	4	1	48	209	50	26	96.759537	tilt
5	1	1	1	4	2	313	209	53	30	51.957787	[tilt
4	1	1	1	5	0	48	264	320	31	-1	
5	1	1	1	5	1	48	265	87	26	96.727318	timid
5	1	1	1	5	2	313	264	55	31	66.598656	[tar
4	1	1	1	6	0	48	319	320	31	-1	
5	1	1	1	6	1	48	320	142	26	96.804405	tiresome
5	1	1	1	6	2	313	319	55	31	53.069374	C'tai
4	1	1	1	7	0	48	372	320	41	-1	
5	1	1	1	7	1	48	372	48	41	96.856628	toe
5	1	1	1	7	2	313	375	55	31	70.974884	[tau
4	1	1	1	8	0	48	430	320	31	-1	
5	1	1	1	8	1	48	431	87	26	96.049461	toilet
5	1	1	1	8	2	313	430	55	31	71.940437	['to
4	1	1	1	9	0	48	486	320	31	-1	
5	1	1	1	9	1	48	489	116	24	96.643257	tomato
5	1	1	1	9	2	313	486	55	31	12.247772	(ta!
4	1	1	1	10	0	49	541	319	31	-1	
5	1	1	1	10	1	49	544	160	24	96.717201	tomorrow
5	1	1	1	10	2	313	541	55	31	32.983429	(ta!
3	1	1	2	0	0	49	595	319	140	-1	
4	1	1	2	1	0	314	595	54	28	-1	
5	1	1	2	1	1	314	595	25	28	49.395447	AA
4	1	1	2	2	0	49	649	319	32	-1	
5	1	1	2	2	1	49	649	119	32	96.433540	tonight
