level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	63	53	296	2819	-1	
3	1	1	1	0	0	63	53	296	2819	-1	
4	1	1	1	1	0	63	53	296	44	-1	
5	1	1	1	1	1	63	53	88	44	0.000000	code’!
5	1	1	1	1	2	329	58	30	31	60.055702	[k
4	1	1	1	2	0	63	113	296	32	-1	
5	1	1	1	2	1	63	113	107	29	89.716316	coffee’
5	1	1	1	2	2	329	114	30	31	6.567602	i
4	1	1	1	3	0	63	165	296	43	-1	
5	1	1	1	3	1	63	165	158	43	93.857574	cognitive’
5	1	1	1	3	2	329	170	30	31	36.059067	fi?
4	1	1	1	4	0	64	225	295	31	-1	
5	1	1	1	4	1	64	225	149	28	69.206978	coherent’
5	1	1	1	4	2	329	226	30	30	57.217518	Ck
4	1	1	1	5	0	329	279	26	28	-1	
5	1	1	1	5	1	329	279	26	28	24.132967	i)
4	1	1	1	6	0	333	333	24	29	-1	
5	1	1	1	6	1	333	333	24	29	86.445595	#
4	1	1	1	7	0	64	386	295	32	-1	
5	1	1	1	7	1	64	386	141	29	80.752136	coincide’
5	1	1	1	7	2	330	387	29	31	73.101006	Cul
4	1	1	1	8	0	330	441	28	29	-1	
5	1	1	1	8	1	330	441	28	29	62.921528	aX
4	1	1	1	9	0	65	497	294	30	-1	
5	1	1	1	9	1	65	498	198	26	94.130173	coincidence’
5	1	1	1	9	2	331	497	28	30	73.413536	Lk
4	1	1	1	10	0	332	550	26	28	-1	
5	1	1	1	10	1	332	550	26	28	55.850086	fy
4	1	1	1	11	0	65	604	294	31	-1	
5	1	1	1	11	1	65	604	83	28	43.016171	cold"
5	1	1	1	11	2	331	605	28	30	78.526581	Ck
4	1	1	1	12	0	331	657	25	30	-1	
5	1	1	1	12	1	331	657	25	30	58.402294	hi
4	1	1	1	13	0	65	707	294	44	-1	
5	1	1	1	13	1	65	707	192	44	80.723732	collaborate’
5	1	1	1	13	2	331	714	28	30	43.656105	Ch
4	1	1	1	14	0	66	768	293	34	-1	
5	1	1	1	14	1	66	768	140	34	94.006760	collapse’
5	1	1	1	14	2	331	769	28	31	84.703133	Ck
4	1	1	1	15	0	332	823	27	27	-1	
5	1	1	1	15	1	332	823	27	27	34.566704	WW
4	1	1	1	16	0	67	872	286	44	-1	
5	1	1	1	16	1	67	872	101	44	76.257401	collar’
5	1	1	1	16	2	332	878	21	31	47.470711	it
4	1	1	1	17	0	331	931	28	30	-1	
5	1	1	1	17	1	331	931	28	30	64.878220	(4
4	1	1	1	18	0	67	985	286	33	-1	
5	1	1	1	18	1	67	985	171	33	0.000000	colleague’
5	1	1	1	18	2	332	986	21	31	0.000000	&
4	1	1	1	19	0	67	1041	292	32	-1	
5	1	1	1	19	1	67	1041	126	28	1.668892	collect’
5	1	1	1	19	2	332	1043	27	30	50.143837	Lh
4	1	1	1	20	0	332	1096	27	29	-1	
5	1	1	1	20	1	332	1096	27	29	41.856056	bs
4	1	1	1	21	0	67	1151	292	30	-1	
5	1	1	1	21	1	67	1151	168	27	67.929581	collection’
5	1	1	1	21	2	332	1151	27	30	61.491371	Ck
4	1	1	1	22	0	333	1204	25	28	-1	
5	1	1	1	22	1	333	1204	25	28	51.288624	VE
4	1	1	1	23	0	332	1258	27	29	-1	
5	1	1	1	23	1	332	1258	27	29	52.192314	if
4	1	1	1	24	0	68	1312	291	31	-1	
5	1	1	1	24	1	68	1312	162	27	46.090759	collective’
5	1	1	1	24	2	333	1313	26	30	68.571411	Ck
4	1	1	1	25	0	332	1365	27	30	-1	
5	1	1	1	25	1	332	1365	27	30	15.700960	iy
4	1	1	1	26	0	68	1419	291	33	-1	
5	1	1	1	26	1	68	1419	130	33	25.230179	college’
5	1	1	1	26	2	333	1421	26	31	63.796669	Ch
4	1	1	1	27	0	68	1476	291	31	-1	
5	1	1	1	27	1	68	1476	138	28	74.526268	colonial’
5	1	1	1	27	2	333	1477	26	30	39.774933	[k
4	1	1	1	28	0	68	1531	286	33	-1	
5	1	1	1	28	1	68	1531	115	33	86.612625	colony’
5	1	1	1	28	2	333	1533	21	30	40.596142	pt
4	1	1	1	29	0	68	1588	286	30	-1	
5	1	1	1	29	1	68	1589	90	26	92.914467	color’
5	1	1	1	29	2	333	1588	21	30	8.718185	fC
4	1	1	1	30	0	336	1642	23	29	-1	
5	1	1	1	30	1	336	1642	23	29	69.816566	ti
4	1	1	1	31	0	68	1692	285	42	-1	
5	1	1	1	31	1	68	1692	128	42	80.196045	column’
