level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	368	2892	-1	
2	1	1	0	0	0	0	45	368	2754	-1	
3	1	1	1	0	0	46	45	322	196	-1	
4	1	1	1	1	0	46	45	322	34	-1	
5	1	1	1	1	1	46	45	135	34	58.761932	diligent’
5	1	1	1	1	2	312	47	56	32	9.473772	[du
4	1	1	1	2	0	46	101	322	33	-1	
5	1	1	1	2	1	46	101	104	29	95.924515	dilute’
5	1	1	1	2	2	313	103	55	31	52.148739	[dat
4	1	1	1	3	0	46	158	322	32	-1	
5	1	1	1	3	1	46	158	70	28	88.434891	dim’
5	1	1	1	3	2	313	159	55	31	73.150589	{din
4	1	1	1	4	0	312	214	56	27	-1	
5	1	1	1	4	1	312	214	56	27	29.112286	RK,
3	1	1	2	0	0	46	263	322	86	-1	
4	1	1	2	1	0	46	263	318	42	-1	
5	1	1	2	1	1	46	263	178	42	91.341858	dimension’
5	1	1	2	1	2	313	268	51	30	17.671165	Cd'
4	1	1	2	2	0	312	321	56	28	-1	
5	1	1	2	2	1	312	321	56	28	62.302319	OF,
3	1	1	3	0	0	46	373	322	85	-1	
4	1	1	3	1	0	46	373	322	33	-1	
5	1	1	3	1	1	46	373	154	29	90.985031	diminish’
5	1	1	3	1	2	313	375	55	31	33.160557	Car!
4	1	1	3	2	0	313	429	55	29	-1	
5	1	1	3	2	1	313	429	55	29	0.000000	et
3	1	1	4	0	0	46	479	322	197	-1	
4	1	1	4	1	0	46	479	322	42	-1	
5	1	1	4	1	1	46	479	115	42	84.516014	dinner‘
5	1	1	4	1	2	313	484	55	30	0.000000	[du
4	1	1	4	2	0	46	533	322	43	-1	
5	1	1	4	2	1	46	533	136	43	76.382858	dioxide''
5	1	1	4	2	2	313	539	55	31	57.142105	[dai
4	1	1	4	3	0	46	592	322	33	-1	
5	1	1	4	3	1	46	592	115	29	61.181332	direct”
5	1	1	4	3	2	313	594	55	31	45.304939	[ar
4	1	1	4	4	0	315	648	53	28	-1	
5	1	1	4	4	1	315	648	25	28	68.172310	BE
5	1	1	4	4	2	349	648	19	28	76.574242	fy
3	1	1	5	0	0	313	701	55	28	-1	
4	1	1	5	1	0	313	701	55	28	-1	
5	1	1	5	1	1	313	702	25	27	45.662773	a
5	1	1	5	1	2	358	701	10	27	62.460846	(
3	1	1	6	0	0	47	753	321	84	-1	
4	1	1	6	1	0	47	753	315	33	-1	
