level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	7	46	352	2749	-1	
3	1	1	1	0	0	7	46	352	2749	-1	
4	1	1	1	1	0	278	46	81	25	-1	
5	1	1	1	1	1	278	46	57	25	91.781418	sth/
5	1	1	1	1	2	351	57	8	13	85.963692	«
4	1	1	1	2	0	277	97	82	31	-1	
5	1	1	1	2	1	277	97	82	31	22.787052	(Hx
4	1	1	1	3	0	13	148	341	44	-1	
5	1	1	1	3	1	13	148	78	44	95.260353	tube’
5	1	1	1	3	2	278	153	76	33	65.806496	[tjutb
4	1	1	1	4	0	12	207	347	34	-1	
5	1	1	1	4	1	12	207	143	34	41.922119	Tuesday’
5	1	1	1	4	2	278	209	81	32	36.111084	['tjurz
4	1	1	1	5	0	13	263	335	37	-1	
5	1	1	1	5	1	13	263	60	34	71.272964	tug’
5	1	1	1	5	2	278	265	70	35	93.652809	[tag]
4	1	1	1	6	0	278	315	81	32	-1	
5	1	1	1	6	1	278	315	81	32	0.000000	@itiit
4	1	1	1	7	0	13	373	342	33	-1	
5	1	1	1	7	1	13	374	120	27	71.174294	tuition’
5	1	1	1	7	2	279	373	76	33	0.000000	ftju:'r
4	1	1	1	8	0	13	429	342	33	-1	
5	1	1	1	8	1	13	429	80	27	94.360397	tune’
5	1	1	1	8	2	279	429	76	33	44.878273	[tju:n
4	1	1	1	9	0	13	479	345	41	-1	
5	1	1	1	9	1	13	479	113	41	95.448524	tunnel’
5	1	1	1	9	2	279	485	79	31	68.412689	['tanl
4	1	1	1	10	0	13	538	345	35	-1	
5	1	1	1	10	1	13	538	164	29	87.684868	turbulent’
5	1	1	1	10	2	279	540	79	33	37.215500	[tarbj
4	1	1	1	11	0	13	596	344	31	-1	
5	1	1	1	11	1	13	599	70	24	95.900322	turn
5	1	1	1	11	2	279	596	78	31	0.000000	[tain
5	1	1	1	11	3	348	591	11	40	68.429588	]
4	1	1	1	12	0	279	650	79	29	-1	
5	1	1	1	12	1	279	650	27	28	9.196892	a).
5	1	1	1	12	2	317	650	41	29	24.017998	He
4	1	1	1	13	0	279	699	79	28	-1	
5	1	1	1	13	1	279	699	43	28	33.238033	AY)
5	1	1	1	13	2	332	699	26	27	78.085281	BL
4	1	1	1	14	0	13	751	346	43	-1	
5	1	1	1	14	1	13	751	148	43	17.497883	turnover’
5	1	1	1	14	2	278	757	81	31	31.893288	(tami
4	1	1	1	15	0	13	864	342	32	-1	
5	1	1	1	15	1	13	864	57	27	87.544098	TV'
5	1	1	1	15	2	279	865	76	31	0.000000	[tis'vi
4	1	1	1	16	0	15	916	344	42	-1	
5	1	1	1	16	1	15	916	110	42	61.247719	twelve’
5	1	1	1	16	2	278	921	81	30	27.727509	[twels
4	1	1	1	17	0	15	974	344	33	-1	
5	1	1	1	17	1	15	974	123	33	0.000000	twenty™
5	1	1	1	17	2	278	976	81	31	43.889603	['twer
4	1	1	1	18	0	14	1029	345	33	-1	
5	1	1	1	18	1	14	1029	94	29	93.993622	twice’
5	1	1	1	18	2	278	1032	9	30	39.797905	[
5	1	1	1	18	3	294	1032	65	30	37.429256	twak
4	1	1	1	19	0	14	1085	342	32	-1	
5	1	1	1	19	1	14	1085	81	28	89.472618	twin’
5	1	1	1	19	2	278	1087	78	30	65.073486	{twin
4	1	1	1	20	0	279	1138	79	28	-1	
5	1	1	1	20	1	279	1138	42	28	34.974640	AY),
5	1	1	1	20	2	331	1138	27	28	20.216309	AY
4	1	1	1	21	0	277	1192	82	30	-1	
5	1	1	1	21	1	277	1192	82	30	27.322803	HiT
4	1	1	1	22	0	14	1242	345	40	-1	
5	1	1	1	22	1	14	1242	89	40	12.923231	twist’
5	1	1	1	22	2	279	1248	10	31	60.616425	[
5	1	1	1	22	3	297	1248	62	31	19.545479	twisi
4	1	1	1	23	0	277	1301	82	29	-1	
5	1	1	1	23	1	277	1301	18	28	35.114063	@
5	1	1	1	23	2	308	1301	51	29	0.000000	wit
4	1	1	1	24	0	277	1353	82	30	-1	
5	1	1	1	24	1	277	1353	63	30	38.112938	Hei
4	1	1	1	25	0	14	1409	345	30	-1	
5	1	1	1	25	1	14	1411	58	23	96.040985	two
5	1	1	1	25	2	277	1409	63	30	0.000000	[tur
5	1	1	1	25	3	346	1421	13	14	0.000000	|»
4	1	1	1	26	0	14	1462	344	34	-1	
5	1	1	1	26	1	14	1462	86	33	87.816467	type”
5	1	1	1	26	2	277	1464	81	32	0.000000	[tarp]
4	1	1	1	27	0	14	1513	345	42	-1	
5	1	1	1	27	1	14	1513	178	42	79.420464	typewriter’
5	1	1	1	27	2	277	1519	82	32	61.309322	['tarp
4	1	1	1	28	0	13	1568	346	42	-1	
5	1	1	1	28	1	13	1568	128	42	52.287819	typical’
5	1	1	1	28	2	277	1575	82	32	20.461231	['tuprk
4	1	1	1	29	0	13	1735	346	33	-1	
5	1	1	1	29	1	13	1735	146	28	94.727455	ultimate’
5	1	1	1	29	2	277	1737	82	31	26.351643	['altn
4	1	1	1	30	0	278	1791	81	28	-1	
5	1	1	1	30	1	278	1791	26	28	68.372902	Jt
5	1	1	1	30	2	311	1791	48	28	0.000000	RY
4	1	1	1	31	0	12	1843	347	35	-1	
5	1	1	1	31	1	12	1843	189	28	76.057808	unanimous’
5	1	1	1	31	2	276	1846	83	32	57.496658	[ju:'ne
4	1	1	1	32	0	12	1898	347	33	-1	
5	1	1	1	32	1	12	1898	136	28	75.675415	uncover’
5	1	1	1	32	2	276	1900	83	31	0.000000	an'k.
4	1	1	1	33	0	12	1954	347	33	-1	
5	1	1	1	33	1	12	1954	111	28	56.073677	under”
5	1	1	1	33	2	276	1956	83	31	62.345100	['and
4	1	1	1	34	0	279	2012	80	27	-1	
5	1	1	1	34	1	279	2012	24	27	60.381866	F
5	1	1	1	34	2	319	2013	40	23	93.645439	ad
4	1	1	1	35	0	276	2058	77	39	-1	
5	1	1	1	35	1	276	2062	19	28	35.815220	A
5	1	1	1	35	2	311	2058	30	39	43.077396	ae
5	1	1	1	35	3	348	2075	5	13	62.385361	;
4	1	1	1	36	0	11	2115	348	31	-1	
5	1	1	1	36	1	11	2115	243	27	75.835762	underestimate’
5	1	1	1	36	2	269	2111	11	42	90.086266	[
5	1	1	1	36	3	275	2116	84	30	54.836025	and:
4	1	1	1	37	0	10	2168	349	33	-1	
5	1	1	1	37	1	10	2168	141	33	84.149460	undergo’
5	1	1	1	37	2	275	2171	84	30	63.938789	[and
4	1	1	1	38	0	10	2224	349	32	-1	
5	1	1	1	38	1	10	2224	250	32	93.190865	undergraduate’
5	1	1	1	38	2	275	2226	7	30	88.298233	[
5	1	1	1	38	3	293	2226	66	30	24.630032	and:
4	1	1	1	39	0	10	2280	349	31	-1	
5	1	1	1	39	1	10	2280	219	31	66.688934	underground’
5	1	1	1	39	2	244	2276	11	42	46.752983	=
5	1	1	1	39	3	265	2276	11	42	62.480301	[
5	1	1	1	39	4	295	2287	64	21	29.157234	jand:
4	1	1	1	40	0	273	2334	86	29	-1	
5	1	1	1	40	1	273	2346	22	15	79.765495	n.
5	1	1	1	40	2	308	2334	51	29	67.007538	DH
4	1	1	1	41	0	10	2383	349	41	-1	
5	1	1	1	41	1	10	2383	142	41	79.280678	underlie’
5	1	1	1	41	2	274	2389	85	30	40.878353	[iandé
4	1	1	1	42	0	279	2444	72	26	-1	
5	1	1	1	42	1	279	2444	22	26	55.633423	BE
5	1	1	1	42	2	309	2444	26	26	47.328716	fill
5	1	1	1	42	3	346	2456	5	12	41.103558	;
4	1	1	1	43	0	10	2489	349	43	-1	
5	1	1	1	43	1	10	2489	171	43	17.676239	underline’!
5	1	1	1	43	2	273	2496	86	30	4.593849	[and
4	1	1	1	44	0	9	2549	350	32	-1	
5	1	1	1	44	1	9	2549	187	32	95.641457	underlying
5	1	1	1	44	2	273	2551	86	30	13.599052	[ande
4	1	1	1	45	0	8	2601	351	41	-1	
5	1	1	1	45	1	8	2601	181	41	49.519760	undermine’
5	1	1	1	45	2	272	2606	87	30	64.226555	[iande
4	1	1	1	46	0	7	2707	352	42	-1	
5	1	1	1	46	1	7	2707	192	42	36.669685	underneath’
5	1	1	1	46	2	271	2713	88	31	43.325157	[Ande
4	1	1	1	47	0	281	2768	67	27	-1	
5	1	1	1	47	1	281	2768	16	26	47.689686	F
5	1	1	1	47	2	307	2770	41	25	50.450478	itl;
