level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	67	48	292	2813	-1	
3	1	1	1	0	0	67	48	292	2748	-1	
4	1	1	1	1	0	67	48	292	32	-1	
5	1	1	1	1	1	67	48	96	29	79.716461	strict’
5	1	1	1	1	2	332	49	27	31	83.326164	[s
4	1	1	1	2	0	68	156	291	31	-1	
5	1	1	1	2	1	68	156	101	28	92.261238	stride’
5	1	1	1	2	2	333	156	26	31	83.140587	[s
4	1	1	1	3	0	333	210	24	27	-1	
5	1	1	1	3	1	333	210	24	27	76.287186	fe
4	1	1	1	4	0	69	262	290	32	-1	
5	1	1	1	4	1	69	262	103	29	84.758347	strike’
5	1	1	1	4	2	333	263	26	31	61.446716	(s
4	1	1	1	5	0	334	316	25	27	-1	
5	1	1	1	5	1	334	316	25	27	27.357769	*
4	1	1	1	6	0	333	380	22	15	-1	
5	1	1	1	6	1	333	380	22	15	48.927494	n,
4	1	1	1	7	0	70	421	286	33	-1	
5	1	1	1	7	1	70	421	140	33	87.744873	striking
5	1	1	1	7	2	334	422	22	31	91.132263	['
4	1	1	1	8	0	332	475	27	28	-1	
5	1	1	1	8	1	332	475	27	28	54.307613	ti
4	1	1	1	9	0	70	528	289	33	-1	
5	1	1	1	9	1	70	528	106	33	88.315048	string
5	1	1	1	9	2	337	529	22	31	77.495415	[s
4	1	1	1	10	0	334	581	25	28	-1	
5	1	1	1	10	1	334	581	25	28	47.019062	(6)
4	1	1	1	11	0	338	633	21	29	-1	
5	1	1	1	11	1	338	633	21	29	14.847221	Es
4	1	1	1	12	0	71	687	288	33	-1	
5	1	1	1	12	1	71	687	85	33	90.455711	strip’
5	1	1	1	12	2	335	687	24	31	87.282028	[s
4	1	1	1	13	0	71	736	288	42	-1	
5	1	1	1	13	1	71	736	100	42	69.768318	stripe’
5	1	1	1	13	2	335	742	24	30	62.904648	[s
4	1	1	1	14	0	337	794	22	30	-1	
5	1	1	1	14	1	337	794	22	30	44.753677	i
4	1	1	1	15	0	72	848	287	31	-1	
5	1	1	1	15	1	72	848	100	28	48.183113	strive’
5	1	1	1	15	2	336	848	23	31	88.259209	[s
4	1	1	1	16	0	72	898	287	42	-1	
5	1	1	1	16	1	72	898	94	42	64.311745	stroll’
5	1	1	1	16	2	336	904	23	30	85.995270	[s
4	1	1	1	17	0	72	958	287	31	-1	
5	1	1	1	17	1	72	962	106	27	96.649765	strong
5	1	1	1	17	2	336	958	23	31	75.547195	[s
4	1	1	1	18	0	335	1012	24	28	-1	
5	1	1	1	18	1	335	1012	24	28	50.413834	Ri
4	1	1	1	19	0	72	1063	286	31	-1	
5	1	1	1	19	1	72	1063	171	29	30.066780	structure’
5	1	1	1	19	2	337	1065	21	29	19.604950	‘ig
4	1	1	1	20	0	337	1118	22	29	-1	
5	1	1	1	20	1	337	1118	22	29	29.524374	fi
4	1	1	1	21	0	337	1168	22	30	-1	
