level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	69	153	290	2708	-1	
3	1	1	1	0	0	71	153	286	143	-1	
4	1	1	1	1	0	71	153	286	32	-1	
5	1	1	1	1	1	71	162	84	23	96.530273	yawn
5	1	1	1	1	2	335	153	22	32	72.395592	Cj
4	1	1	1	2	0	71	208	285	33	-1	
5	1	1	1	2	1	71	209	101	32	96.927856	yearly
5	1	1	1	2	2	335	208	21	30	65.447250	i
4	1	1	1	3	0	72	263	284	33	-1	
5	1	1	1	3	1	72	265	104	31	96.797318	yellow
5	1	1	1	3	2	335	263	21	30	15.252552	a
3	1	1	2	0	0	73	316	286	1171	-1	
4	1	1	2	1	0	338	316	21	27	-1	
5	1	1	2	1	1	338	316	21	27	1.731567	ip
4	1	1	2	2	0	73	475	284	30	-1	
5	1	1	2	2	1	73	484	68	18	96.520340	zero
5	1	1	2	2	2	337	475	20	30	61.828270	é
4	1	1	2	3	0	73	791	286	30	-1	
5	1	1	2	3	1	73	791	136	27	96.549232	abdicate
5	1	1	2	3	2	329	791	30	30	22.629112	C's
4	1	1	2	4	0	69	842	290	42	-1	
5	1	1	2	4	1	69	842	145	42	96.045433	academia
5	1	1	2	4	2	329	846	30	30	72.767227	Lie
4	1	1	2	5	0	69	897	290	42	-1	
5	1	1	2	5	1	69	897	173	42	96.808922	adversarial
5	1	1	2	5	2	329	901	30	31	78.244690	Lie
4	1	1	2	6	0	73	953	286	40	-1	
5	1	1	2	6	1	73	953	180	40	96.152840	aggregation
5	1	1	2	6	2	329	957	30	30	75.545784	Lie
4	1	1	2	7	0	73	1014	282	29	-1	
5	1	1	2	7	1	73	1014	68	26	96.392395	akin
5	1	1	2	7	2	154	1016	30	24	96.248268	to
5	1	1	2	7	3	335	1014	20	29	84.878906	5
4	1	1	2	8	0	73	1065	286	39	-1	
5	1	1	2	8	1	73	1065	152	39	96.406769	algorithm
5	1	1	2	8	2	329	1069	30	29	73.669861	['e
4	1	1	2	9	0	73	1120	284	40	-1	
5	1	1	2	9	1	73	1120	80	40	96.424278	align
5	1	1	2	9	2	329	1124	28	30	95.486771	[a
4	1	1	2	10	0	69	1176	290	38	-1	
5	1	1	2	10	1	69	1176	131	38	96.023590	anaemia
5	1	1	2	10	2	329	1180	30	30	87.867035	[a
4	1	1	2	11	0	70	1229	289	44	-1	
5	1	1	2	11	1	70	1229	133	44	96.182930	anatomy
5	1	1	2	11	2	329	1236	30	29	61.298672	[a
4	1	1	2	12	0	69	1287	290	39	-1	
5	1	1	2	12	1	69	1287	190	39	96.589668	antagonistic
5	1	1	2	12	2	329	1291	30	30	83.966949	[ex
4	1	1	2	13	0	73	1347	286	31	-1	
5	1	1	2	13	1	73	1347	221	31	75.895531	anthropologist
5	1	1	2	13	2	309	1343	24	39	0.000000	—[
5	1	1	2	13	3	345	1347	14	30	34.340698	<
4	1	1	2	14	0	73	1402	286	32	-1	
5	1	1	2	14	1	73	1402	200	32	86.636261	apprehension
5	1	1	2	14	2	289	1398	17	40	38.622429	—
5	1	1	2	14	3	319	1398	10	40	33.225609	[
5	1	1	2	14	4	345	1415	14	14	0.000000	z
4	1	1	2	15	0	73	1454	286	41	-1	
5	1	1	2	15	1	73	1454	105	41	96.748650	arbiter
5	1	1	2	15	2	329	1458	30	29	59.006729	['
3	1	1	3	0	0	73	1515	286	303	-1	
4	1	1	3	1	0	329	1515	27	21	-1	
5	1	1	3	1	1	329	1515	27	21	96.933151	20
4	1	1	3	2	0	73	1566	286	30	-1	
5	1	1	3	2	1	73	1566	192	26	85.124199	aristocratic
5	1	1	3	2	2	297	1562	15	41	36.156036	=
5	1	1	3	2	3	329	1566	30	30	33.586422	[
4	1	1	3	3	0	74	1617	285	41	-1	
5	1	1	3	3	1	74	1617	140	41	96.677948	arthritis
5	1	1	3	3	2	329	1622	30	30	83.807053	[a
4	1	1	3	4	0	73	1677	286	30	-1	
5	1	1	3	4	1	73	1677	132	26	96.342392	asteroid
5	1	1	3	4	2	329	1677	30	30	40.722813	['
4	1	1	3	5	0	73	1729	285	41	-1	
5	1	1	3	5	1	73	1729	125	41	96.528038	autistic
5	1	1	3	5	2	329	1733	29	29	81.428932	[o
4	1	1	3	6	0	73	1788	286	30	-1	
5	1	1	3	6	1	73	1789	164	26	96.664299	avalanche
5	1	1	3	6	2	329	1788	30	30	61.362888	C's
3	1	1	4	0	0	73	1841	286	141	-1	
4	1	1	4	1	0	330	1841	26	29	-1	
5	1	1	4	1	1	330	1841	26	29	15.338392	aE:
4	1	1	4	2	0	73	1897	286	30	-1	
5	1	1	4	2	1	73	1897	138	26	96.133850	aversion
5	1	1	4	2	2	329	1897	30	30	92.055534	[a
4	1	1	4	3	0	74	1948	285	38	-1	
5	1	1	4	3	1	74	1948	136	38	96.271919	backfire
5	1	1	4	3	2	329	1952	30	30	64.006378	[il
3	1	1	5	0	0	73	2009	286	303	-1	
4	1	1	5	1	0	330	2009	27	22	-1	
5	1	1	5	1	1	330	2009	27	22	94.754982	(2
4	1	1	5	2	0	74	2060	285	29	-1	
5	1	1	5	2	1	74	2060	134	25	91.367706	baluster
5	1	1	5	2	2	329	2060	30	29	0.000000	["
4	1	1	5	3	0	74	2115	285	29	-1	
5	1	1	5	3	1	74	2115	106	25	96.429245	beaver
5	1	1	5	3	2	329	2115	30	29	20.984049	C"
4	1	1	5	4	0	74	2170	285	30	-1	
5	1	1	5	4	1	74	2170	115	26	95.604828	belated
5	1	1	5	4	2	329	2170	30	30	34.918957	Lb
4	1	1	5	5	0	70	2221	289	41	-1	
5	1	1	5	5	1	70	2221	178	41	96.786087	benefactor
5	1	1	5	5	2	329	2225	30	30	66.829880	C"
4	1	1	5	6	0	73	2275	286	42	-1	
5	1	1	5	6	1	73	2275	145	42	92.540825	biophilia
5	1	1	5	6	2	329	2280	30	30	0.000000	C"
3	1	1	6	0	0	73	2333	286	141	-1	
4	1	1	6	1	0	329	2333	27	28	-1	
5	1	1	6	1	1	329	2333	27	28	14.702091	aE.
4	1	1	6	2	0	73	2382	286	42	-1	
5	1	1	6	2	1	73	2382	116	42	96.059708	bipedal
5	1	1	6	2	2	329	2388	30	30	44.335495	Ci
4	1	1	6	3	0	73	2439	286	39	-1	
5	1	1	6	3	1	73	2439	93	39	96.862305	booby
5	1	1	6	3	2	327	2443	32	30	18.097458	['k
3	1	1	7	0	0	73	2496	286	194	-1	
4	1	1	7	1	0	328	2496	28	28	-1	
5	1	1	7	1	1	328	2496	28	28	31.853004	AX
4	1	1	7	2	0	73	2546	286	41	-1	
5	1	1	7	2	1	73	2546	128	41	96.235626	broccoli
5	1	1	7	2	2	328	2550	31	30	59.858330	C"
4	1	1	7	3	0	73	2604	286	31	-1	
5	1	1	7	3	1	73	2604	109	27	96.351578	broker
5	1	1	7	3	2	328	2605	31	30	41.855034	ht
4	1	1	7	4	0	73	2656	286	41	-1	
5	1	1	7	4	1	73	2656	134	41	96.234604	bummer
5	1	1	7	4	2	328	2660	31	30	36.213818	C"
3	1	1	8	0	0	71	2713	288	84	-1	
4	1	1	8	1	0	328	2713	27	28	-1	
5	1	1	8	1	1	328	2713	27	28	54.598183	Ge
4	1	1	8	2	0	71	2767	288	30	-1	
5	1	1	8	2	1	71	2775	95	18	96.275795	canon
5	1	1	8	2	2	328	2767	31	30	0.000000	Cy
3	1	1	9	0	0	102	2830	39	31	-1	
4	1	1	9	1	0	102	2830	39	31	-1	
5	1	1	9	1	1	102	2830	39	31	96.906212	84
