level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	3	49	356	2749	-1	
3	1	1	1	0	0	3	49	356	2749	-1	
4	1	1	1	1	0	3	49	356	33	-1	
5	1	1	1	1	1	3	49	96	33	96.514702	typist
5	1	1	1	1	2	268	49	91	32	57.866169	['tarpr
4	1	1	1	2	0	3	210	354	35	-1	
5	1	1	1	2	1	3	211	71	31	96.370895	ugly
5	1	1	1	2	2	267	210	10	31	87.492432	[
5	1	1	1	2	3	286	210	71	35	27.243687	‘agli
5	1	1	1	2	4	345	206	12	43	81.765686	]
4	1	1	1	3	0	4	266	354	31	-1	
5	1	1	1	3	1	4	266	175	27	95.919777	ultraviolet
5	1	1	1	3	2	267	266	91	31	79.130203	[ialtra
4	1	1	1	4	0	4	318	355	42	-1	
5	1	1	1	4	1	4	318	147	42	96.443344	umbrella
5	1	1	1	4	2	266	322	93	30	31.939522	[am!'b1
4	1	1	1	5	0	270	375	89	28	-1	
5	1	1	1	5	1	270	375	23	28	33.151821	Ar
5	1	1	1	5	2	339	375	20	28	83.149925	5)
4	1	1	1	6	0	4	427	355	43	-1	
5	1	1	1	6	1	4	427	87	43	96.894051	uncle
5	1	1	1	6	2	268	430	91	34	76.540489	['anka
4	1	1	1	7	0	5	486	354	31	-1	
5	1	1	1	7	1	5	486	110	27	95.690842	unload
5	1	1	1	7	2	268	486	91	31	36.701588	[an'la
4	1	1	1	8	0	5	541	354	33	-1	
5	1	1	1	8	1	5	550	111	24	96.360832	uproar
5	1	1	1	8	2	269	541	90	32	18.914366	['apro
4	1	1	1	9	0	5	593	354	41	-1	
5	1	1	1	9	1	5	593	134	41	96.488846	upstairs
5	1	1	1	9	2	269	597	90	31	19.765568	[iap'st
4	1	1	1	10	0	6	652	353	31	-1	
5	1	1	1	10	1	6	656	81	24	96.155212	utter
5	1	1	1	10	2	269	652	90	31	1.552420	[ata]
4	1	1	1	11	0	6	812	353	31	-1	
5	1	1	1	11	1	6	815	107	24	96.786888	vacant
5	1	1	1	11	2	268	812	91	31	12.567797	['verk
4	1	1	1	12	0	270	865	89	29	-1	
5	1	1	1	12	1	270	866	26	28	54.021854	5
5	1	1	1	12	2	304	865	28	28	32.304157	tht
5	1	1	1	12	3	339	865	20	28	25.326986	HY
4	1	1	1	13	0	6	920	353	31	-1	
5	1	1	1	13	1	6	921	84	26	96.441551	valve
5	1	1	1	13	2	269	920	10	31	14.714546	[
5	1	1	1	13	3	286	920	73	31	14.714546	veelv.
4	1	1	1	14	0	270	974	89	28	-1	
5	1	1	1	14	1	270	974	27	28	59.859726	AY
5	1	1	1	14	2	322	974	26	28	6.682873	7
4	1	1	1	15	0	6	1028	351	30	-1	
5	1	1	1	15	1	6	1037	56	18	95.365822	van
5	1	1	1	15	2	269	1028	7	30	39.375843	(
5	1	1	1	15	3	286	1028	71	30	47.549213	veen
5	1	1	1	15	4	347	1024	11	41	86.553345	]
4	1	1	1	16	0	6	1083	353	31	-1	
5	1	1	1	16	1	6	1092	69	18	96.673927	vase
5	1	1	1	16	2	269	1083	11	31	84.344177	[
5	1	1	1	16	3	287	1083	72	31	50.056957	va:z
5	1	1	1	16	4	343	1079	16	39	50.056957	]
4	1	1	1	17	0	7	1139	351	31	-1	
5	1	1	1	17	1	7	1139	172	31	96.334084	vegetarian
5	1	1	1	17	2	269	1139	89	31	68.499672	Lived3
4	1	1	1	18	0	6	1190	344	39	-1	
5	1	1	1	18	1	6	1190	56	39	96.160294	veil
5	1	1	1	18	2	270	1194	9	31	83.776062	[
5	1	1	1	18	3	286	1194	64	31	0.000000	ver!
