level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	53	53	306	2813	-1	
3	1	1	1	0	0	53	53	306	2813	-1	
4	1	1	1	1	0	54	53	305	32	-1	
5	1	1	1	1	1	54	53	70	29	68.980545	kid”
5	1	1	1	1	2	318	54	41	31	71.626884	Ck
4	1	1	1	2	0	54	109	305	32	-1	
5	1	1	1	2	1	54	109	75	28	83.020653	kill”
5	1	1	1	2	2	319	110	40	31	36.087437	Ck
4	1	1	1	3	0	55	164	304	34	-1	
5	1	1	1	3	1	55	164	157	34	86.445412	kilogram’
5	1	1	1	3	2	319	165	40	31	39.345222	['k
4	1	1	1	4	0	55	216	304	44	-1	
5	1	1	1	4	1	55	216	165	44	12.606936	kilometer’
5	1	1	1	4	2	319	222	40	30	41.855881	('k
4	1	1	1	5	0	55	276	304	31	-1	
5	1	1	1	5	1	55	276	61	28	95.829575	kin’
5	1	1	1	5	2	319	277	40	30	63.457458	(ki
4	1	1	1	6	0	56	333	303	30	-1	
5	1	1	1	6	1	56	333	71	27	96.666855	kind
5	1	1	1	6	2	319	333	40	30	59.168922	Ck
4	1	1	1	7	0	318	388	41	25	-1	
5	1	1	1	7	1	318	388	41	25	21.890116	nt
4	1	1	1	8	0	56	435	303	44	-1	
5	1	1	1	8	1	56	435	150	44	38.959824	kindness’
5	1	1	1	8	2	320	441	39	31	59.849739	C'k
4	1	1	1	9	0	56	495	303	33	-1	
5	1	1	1	9	1	56	495	79	33	52.357033	king’
5	1	1	1	9	2	319	497	40	30	64.267784	Ck
4	1	1	1	10	0	56	550	303	33	-1	
5	1	1	1	10	1	56	550	151	33	92.884041	kingdom’
5	1	1	1	10	2	320	552	39	31	61.345367	C'k
4	1	1	1	11	0	319	604	40	32	-1	
5	1	1	1	11	1	319	604	40	32	63.910656	C#
4	1	1	1	12	0	56	659	303	32	-1	
5	1	1	1	12	1	56	659	54	28	89.216415	kit’
5	1	1	1	12	2	319	660	40	31	63.046707	{ki
4	1	1	1	13	0	321	714	38	27	-1	
5	1	1	1	13	1	321	714	38	27	22.663727	pe
4	1	1	1	14	0	56	763	303	40	-1	
5	1	1	1	14	1	56	763	129	40	91.157616	kitchen’
5	1	1	1	14	2	320	768	39	31	54.788319	('k
4	1	1	1	15	0	56	819	303	43	-1	
5	1	1	1	15	1	56	819	81	43	46.389511	knee’
5	1	1	1	15	2	320	824	39	31	82.868820	[ni
4	1	1	1	16	0	56	874	303	40	-1	
5	1	1	1	16	1	56	874	73	40	32.106075	knit’
5	1	1	1	16	2	320	880	39	30	42.059265	[ni
4	1	1	1	17	0	320	934	39	24	-1	
5	1	1	1	17	1	320	934	39	24	92.546074	kni
4	1	1	1	18	0	56	985	303	32	-1	
5	1	1	1	18	1	56	985	107	28	45.474243	knock®
5	1	1	1	18	2	320	987	39	30	50.366409	[nm
4	1	1	1	19	0	320	1040	27	29	-1	
5	1	1	1	19	1	320	1040	27	29	58.061237	(8)
4	1	1	1	20	0	320	1093	39	28	-1	
5	1	1	1	20	1	320	1093	39	28	52.034103	th:
4	1	1	1	21	0	57	1142	302	43	-1	
5	1	1	1	21	1	57	1142	79	43	44.702225	knot!
5	1	1	1	21	2	320	1147	39	31	55.493156	[ni
4	1	1	1	22	0	56	1203	303	31	-1	
5	1	1	1	22	1	56	1203	86	27	95.943672	know
5	1	1	1	22	2	320	1203	39	31	59.976139	[ni
4	1	1	1	23	0	56	1259	303	31	-1	
5	1	1	1	23	1	56	1259	173	31	95.833244	knowledge
5	1	1	1	23	2	320	1259	39	30	33.473743	Mg
4	1	1	1	24	0	56	1417	303	34	-1	
5	1	1	1	24	1	56	1417	251	34	82.869911	lab/laboratory’
5	1	1	1	24	2	320	1419	39	31	59.743999	[1c
4	1	1	1	25	0	56	1468	303	43	-1	
5	1	1	1	25	1	56	1468	86	43	90.446030	label’
5	1	1	1	25	2	320	1475	39	30	33.917122	Cn
