level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	368	2892	-1	
2	1	1	0	0	0	47	37	321	2752	-1	
3	1	1	1	0	0	47	37	321	2752	-1	
4	1	1	1	1	0	47	37	321	36	-1	
5	1	1	1	1	1	47	37	177	36	71.995605	friendship’
5	1	1	1	1	2	311	40	57	31	40.337452	[fre
4	1	1	1	2	0	47	94	321	34	-1	
5	1	1	1	2	1	47	94	143	34	78.047302	frighten’
5	1	1	1	2	2	311	96	57	31	24.425198	[fre
4	1	1	1	3	0	48	152	317	31	-1	
5	1	1	1	3	1	48	152	77	27	96.504318	from
5	1	1	1	3	2	311	152	54	31	88.329552	[fra
4	1	1	1	4	0	311	204	57	30	-1	
5	1	1	1	4	1	311	204	26	27	51.985840	fk
5	1	1	1	4	2	357	206	11	28	66.190407	¢
4	1	1	1	5	0	48	261	320	31	-1	
5	1	1	1	5	1	48	261	90	27	78.952324	front’
5	1	1	1	5	2	312	261	56	31	82.216499	[fra
4	1	1	1	6	0	312	367	56	30	-1	
5	1	1	1	6	1	312	367	56	30	30.140244	we
4	1	1	1	7	0	48	421	320	32	-1	
5	1	1	1	7	1	48	421	137	28	92.749138	frontier’
5	1	1	1	7	2	311	423	57	30	14.715548	(fr:
4	1	1	1	8	0	312	473	56	28	-1	
5	1	1	1	8	1	312	473	26	28	56.562725	Ay
5	1	1	1	8	2	349	474	19	27	0.000000	X
4	1	1	1	9	0	313	529	55	29	-1	
5	1	1	1	9	1	313	529	26	29	57.116501	AU
5	1	1	1	9	2	349	525	19	44	7.273264	HE
4	1	1	1	10	0	48	583	318	31	-1	
5	1	1	1	10	1	48	583	104	27	77.318062	frown’
5	1	1	1	10	2	312	584	54	30	82.301765	[fra
4	1	1	1	11	0	48	635	319	42	-1	
5	1	1	1	11	1	48	635	75	42	96.250832	fruit
5	1	1	1	11	2	312	640	55	30	75.196892	[fru
4	1	1	1	12	0	48	689	320	43	-1	
5	1	1	1	12	1	48	689	130	43	85.626205	fruitful’
5	1	1	1	12	2	312	696	56	29	54.280666	Ctr
4	1	1	1	13	0	48	749	320	32	-1	
5	1	1	1	13	1	48	749	155	28	67.759758	frustrate’
5	1	1	1	13	2	312	751	56	30	92.757507	[fra
4	1	1	1	14	0	48	800	320	45	-1	
5	1	1	1	14	1	48	800	70	45	90.594765	fuel’
5	1	1	1	14	2	312	807	7	30	71.244850	[
5	1	1	1	14	3	328	811	40	28	75.283844	fju
4	1	1	1	15	0	48	857	319	42	-1	
5	1	1	1	15	1	48	857	105	42	93.156631	fulfill’
5	1	1	1	15	2	312	862	6	31	85.032578	[
5	1	1	1	15	3	328	862	39	27	33.569836	ful!
4	1	1	1	16	0	48	915	313	33	-1	
5	1	1	1	16	1	48	915	74	29	83.401566	full”
5	1	1	1	16	2	311	918	11	30	72.078629	[
5	1	1	1	16	3	328	923	33	21	81.422958	fol
4	1	1	1	17	0	309	974	44	23	-1	
5	1	1	1	17	1	309	974	44	23	65.391502	ad,
4	1	1	1	18	0	48	1020	320	44	-1	
5	1	1	1	18	1	48	1020	86	44	78.493614	fume'
5	1	1	1	18	2	312	1026	3	30	77.536667	[
5	1	1	1	18	3	329	1030	39	28	77.536667	fju
4	1	1	1	19	0	48	1080	320	31	-1	
5	1	1	1	19	1	48	1080	61	27	82.880600	fun’
5	1	1	1	19	2	312	1081	56	30	72.822144	[far
4	1	1	1	20	0	48	1134	320	32	-1	
5	1	1	1	20	1	48	1134	155	29	50.838493	function’
5	1	1	1	20	2	312	1136	56	30	0.000000	[fa
4	1	1	1	21	0	311	1189	57	31	-1	
5	1	1	1	21	1	311	1189	57	31	32.284740	fie
4	1	1	1	22	0	48	1244	320	31	-1	
5	1	1	1	22	1	48	1245	73	26	96.443146	fund
5	1	1	1	22	2	312	1244	56	31	80.565529	[far
4	1	1	1	23	0	48	1351	320	32	-1	
5	1	1	1	23	1	48	1351	226	29	9.450951	fundamental"
5	1	1	1	23	2	312	1353	56	30	57.318871	[if
4	1	1	1	24	0	317	1407	51	25	-1	
5	1	1	1	24	1	317	1407	20	24	52.218021	AN
5	1	1	1	24	2	348	1407	20	25	29.586992	i]
4	1	1	1	25	0	48	1456	320	43	-1	
5	1	1	1	25	1	48	1456	125	43	45.523102	funeral’
5	1	1	1	25	2	312	1461	56	33	0.060225	[fj
4	1	1	1	26	0	48	1516	316	32	-1	
5	1	1	1	26	1	48	1516	103	32	94.340256	funny’
5	1	1	1	26	2	312	1517	52	30	80.921463	['fa
4	1	1	1	27	0	311	1569	57	31	-1	
5	1	1	1	27	1	311	1569	57	31	38.454987	(fF
4	1	1	1	28	0	48	1619	320	41	-1	
5	1	1	1	28	1	48	1619	55	41	91.617851	fur'
5	1	1	1	28	2	312	1625	56	30	0.000000	[fs:.
4	1	1	1	29	0	48	1678	320	34	-1	
5	1	1	1	29	1	48	1678	125	29	8.217068	furious’
5	1	1	1	29	2	312	1680	56	32	7.211151	['£je
4	1	1	1	30	0	48	1733	319	33	-1	
5	1	1	1	30	1	48	1733	127	29	66.195793	furnish’
5	1	1	1	30	2	312	1736	7	30	36.803799	[
5	1	1	1	30	3	330	1736	37	30	36.803799	"fs:
4	1	1	1	31	0	48	1790	319	31	-1	
5	1	1	1	31	1	48	1790	160	27	94.060326	furniture’
5	1	1	1	31	2	312	1791	55	30	25.655609	['fs:
4	1	1	1	32	0	48	1845	319	32	-1	
5	1	1	1	32	1	48	1845	136	28	22.678905	further"
5	1	1	1	32	2	312	1847	55	30	20.705328	['fs:
4	1	1	1	33	0	311	1899	57	31	-1	
5	1	1	1	33	1	311	1899	57	31	45.191425	fF
4	1	1	1	34	0	48	1954	318	32	-1	
5	1	1	1	34	1	48	1954	211	28	79.704803	furthermore’
5	1	1	1	34	2	273	1950	15	43	32.398914	_
5	1	1	1	34	3	298	1950	12	43	34.016819	[
5	1	1	1	34	4	330	1960	36	22	49.288727	fs:
4	1	1	1	35	0	48	2004	320	44	-1	
5	1	1	1	35	1	48	2004	72	44	86.680313	fuss’
5	1	1	1	35	2	312	2011	56	30	93.878868	[fas
4	1	1	1	36	0	313	2067	41	21	-1	
5	1	1	1	36	1	313	2067	7	21	91.847023	(
5	1	1	1	36	2	331	2074	23	6	92.291283	~
4	1	1	1	37	0	48	2118	320	32	-1	
5	1	1	1	37	1	48	2118	101	26	96.165863	future
5	1	1	1	37	2	314	2118	54	32	0.000000	[fj
4	1	1	1	38	0	311	2170	57	32	-1	
5	1	1	1	38	1	311	2170	57	32	58.506527	OE
4	1	1	1	39	0	47	2328	321	36	-1	
5	1	1	1	39	1	47	2328	88	33	56.253048	gain”
5	1	1	1	39	2	311	2330	57	34	51.453934	[ger
4	1	1	1	40	0	311	2384	57	28	-1	
5	1	1	1	40	1	311	2384	22	28	49.381413	if
5	1	1	1	40	2	349	2401	5	7	56.369549	,
5	1	1	1	40	3	363	2384	5	22	64.757118	3
4	1	1	1	41	0	47	2436	321	36	-1	
5	1	1	1	41	1	47	2436	116	33	70.322029	galaxy’
5	1	1	1	41	2	312	2438	56	34	5.133324	[ge
4	1	1	1	42	0	311	2490	57	31	-1	
5	1	1	1	42	1	311	2490	57	31	18.659115	Cf
4	1	1	1	43	0	47	2544	321	36	-1	
5	1	1	1	43	1	47	2544	123	33	79.552856	gallery’
