level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	374	2892	-1	
2	1	1	0	0	0	5	39	369	2754	-1	
3	1	1	1	0	0	5	39	369	2754	-1	
4	1	1	1	1	0	10	39	361	31	-1	
5	1	1	1	1	1	10	47	136	19	96.763214	measure
5	1	1	1	1	2	275	39	96	31	34.625702	['me3za
4	1	1	1	2	0	275	93	99	26	-1	
5	1	1	1	2	1	275	93	99	29	70.180977	with)A
4	1	1	1	3	0	274	145	98	29	-1	
5	1	1	1	3	1	274	145	18	29	64.356049	@
5	1	1	1	3	2	309	145	63	29	65.815964	FRE
4	1	1	1	4	0	9	195	365	43	-1	
5	1	1	1	4	1	9	195	88	43	87.802383	meat’
5	1	1	1	4	2	275	200	10	31	84.260300	[
5	1	1	1	4	3	291	200	83	31	57.612934	mist
5	1	1	1	4	4	355	196	18	42	37.489208	7
4	1	1	1	5	0	9	254	365	33	-1	
5	1	1	1	5	1	9	254	163	28	95.533684	mechanic’
5	1	1	1	5	2	275	256	10	31	55.599617	[
5	1	1	1	5	3	292	256	82	27	55.599617	mi'ke
4	1	1	1	6	0	274	309	91	31	-1	
5	1	1	1	6	1	274	309	8	31	29.121777	[
5	1	1	1	6	2	296	309	16	29	0.000000	#
5	1	1	1	6	3	326	309	39	31	58.756565	Jn.
4	1	1	1	7	0	9	357	365	44	-1	
5	1	1	1	7	1	9	357	194	44	94.288940	mechanical’
5	1	1	1	7	2	274	364	100	31	33.520821	{mi'ke
4	1	1	1	8	0	274	416	100	28	-1	
5	1	1	1	8	1	274	416	43	28	27.969269	AY:
5	1	1	1	8	2	326	417	48	27	51.627136	OLB
4	1	1	1	9	0	273	469	100	30	-1	
5	1	1	1	9	1	273	469	100	30	12.951384	@O(Af
4	1	1	1	10	0	9	522	365	34	-1	
5	1	1	1	10	1	9	522	193	29	93.239136	mechanism’
5	1	1	1	10	2	274	525	100	31	60.845715	['meka
4	1	1	1	11	0	273	576	97	30	-1	
5	1	1	1	11	1	273	576	61	30	24.297123	EA
5	1	1	1	11	2	343	577	27	28	68.714127	AY
4	1	1	1	12	0	9	628	365	42	-1	
5	1	1	1	12	1	9	628	105	42	93.892952	medal’
5	1	1	1	12	2	274	633	100	31	54.445709	['medl.
4	1	1	1	13	0	8	682	366	44	-1	
5	1	1	1	13	1	8	682	145	44	40.681107	medical’'
5	1	1	1	13	2	274	689	100	31	43.083122	['medil
4	1	1	1	14	0	8	738	366	41	-1	
5	1	1	1	14	1	8	738	165	41	28.024235	medicine’
5	1	1	1	14	2	274	744	100	31	50.472164	['medis
4	1	1	1	15	0	8	794	364	43	-1	
5	1	1	1	15	1	8	794	154	43	94.849709	medieval’
5	1	1	1	15	2	273	800	99	30	24.621540	[imedi'
4	1	1	1	16	0	8	855	366	31	-1	
5	1	1	1	16	1	8	855	130	27	96.486328	medium
5	1	1	1	16	2	273	855	101	31	0.000000	['mi:di
4	1	1	1	17	0	273	906	89	31	-1	
5	1	1	1	17	1	273	906	27	29	50.047340	kK
5	1	1	1	17	2	318	908	44	29	15.817251	@Q(
4	1	1	1	18	0	273	961	101	29	-1	
5	1	1	1	18	1	273	961	45	29	1.623755	Dy)
5	1	1	1	18	2	326	961	26	29	61.689999	Sr
5	1	1	1	18	3	360	962	14	28	40.274284	ii
4	1	1	1	19	0	8	1010	366	41	-1	
5	1	1	1	19	1	8	1010	95	41	28.412390	meet”
5	1	1	1	19	2	273	1016	9	31	43.159248	[
5	1	1	1	19	3	291	1016	83	31	63.132397	mist
5	1	1	1	19	4	350	1012	23	39	50.398033	J
4	1	1	1	20	0	272	1068	91	32	-1	
5	1	1	1	20	1	272	1068	91	32	1.445446	(Jv.
4	1	1	1	21	0	8	1118	366	44	-1	
5	1	1	1	21	1	8	1118	149	44	65.289894	meeting’
5	1	1	1	21	2	273	1124	101	34	40.234367	('mittir
4	1	1	1	22	0	8	1173	355	44	-1	
5	1	1	1	22	1	8	1173	80	44	75.932083	melt’
5	1	1	1	22	2	273	1179	90	31	78.690376	[melt
5	1	1	1	22	3	355	1174	11	43	47.817612	]
4	1	1	1	23	0	8	1229	366	42	-1	
5	1	1	1	23	1	8	1229	149	42	39.195152	member”
5	1	1	1	23	2	273	1235	101	31	23.706379	['mem|
4	1	1	1	24	0	8	1290	366	33	-1	
5	1	1	1	24	1	8	1290	207	33	52.897076	membership’
5	1	1	1	24	2	273	1291	101	31	29.899178	['mem!
4	1	1	1	25	0	8	1340	366	42	-1	
5	1	1	1	25	1	8	1340	163	42	89.924942	memorial’
5	1	1	1	25	2	273	1346	101	31	66.129166	[mi'mo
4	1	1	1	26	0	272	1399	96	30	-1	
5	1	1	1	26	1	272	1399	80	30	66.690498	RH)
5	1	1	1	26	2	362	1413	6	14	56.503601	s
4	1	1	1	27	0	7	1452	367	33	-1	
5	1	1	1	27	1	7	1452	151	33	68.593285	memory”
5	1	1	1	27	2	272	1454	102	30	52.454025	['memé
4	1	1	1	28	0	7	1508	366	32	-1	
5	1	1	1	28	1	7	1508	129	28	90.834694	menace’
5	1	1	1	28	2	272	1509	101	31	43.057076	['menas
4	1	1	1	29	0	7	1563	367	33	-1	
5	1	1	1	29	1	7	1563	94	28	26.063681	mend’
5	1	1	1	29	2	272	1565	11	31	74.003242	{
5	1	1	1	29	3	290	1565	84	31	74.758682	mend.
4	1	1	1	30	0	7	1613	367	45	-1	
5	1	1	1	30	1	7	1613	131	45	58.715099	mental”
5	1	1	1	30	2	272	1620	102	31	37.437691	['ment!
4	1	1	1	31	0	272	1672	96	29	-1	
5	1	1	1	31	1	272	1673	27	28	31.627884	felt
5	1	1	1	31	2	307	1672	26	29	8.625908	HE
5	1	1	1	31	3	342	1673	26	28	44.368149	AY)
4	1	1	1	32	0	7	1722	367	42	-1	
5	1	1	1	32	1	7	1722	152	42	61.745361	mention”
5	1	1	1	32	2	272	1728	102	31	39.202225	{'menf.
4	1	1	1	33	0	7	1781	367	35	-1	
5	1	1	1	33	1	7	1781	96	29	79.848785	menu’
5	1	1	1	33	2	272	1784	102	32	0.000000	['menj
4	1	1	1	34	0	7	1833	367	42	-1	
5	1	1	1	34	1	7	1833	105	42	50.809612	mercy’
5	1	1	1	34	2	272	1839	102	31	4.438906	['msis1.
4	1	1	1	35	0	7	1892	367	34	-1	
5	1	1	1	35	1	7	1892	98	29	56.841930	mere”
5	1	1	1	35	2	272	1895	79	31	79.979736	[mia]
5	1	1	1	35	3	366	1910	8	11	85.476204	«
4	1	1	1	36	0	7	1943	367	44	-1	
5	1	1	1	36	1	7	1943	128	44	21.083797	merely!
5	1	1	1	36	2	272	1950	102	30	20.682087	['mralr
4	1	1	1	37	0	7	1999	367	44	-1	
5	1	1	1	37	1	7	1999	105	44	73.058853	merge’
5	1	1	1	37	2	278	2006	10	30	85.789688	[
5	1	1	1	37	3	300	2011	74	25	47.959885	maid3
4	1	1	1	38	0	271	2057	96	29	-1	
5	1	1	1	38	1	271	2057	96	29	0.000000	Oe)
4	1	1	1	39	0	7	2107	362	41	-1	
5	1	1	1	39	1	7	2107	96	41	62.506527	merit’
5	1	1	1	39	2	271	2113	98	30	28.010960	{merit
4	1	1	1	40	0	7	2166	367	32	-1	
5	1	1	1	40	1	7	2166	154	32	64.583557	message”
5	1	1	1	40	2	271	2168	103	30	19.900331	['mesid
4	1	1	1	41	0	272	2219	95	28	-1	
5	1	1	1	41	1	272	2219	26	27	55.851051	Br
5	1	1	1	41	2	306	2219	26	28	35.223068	HE
5	1	1	1	41	3	341	2220	26	27	19.958210	Wty
4	1	1	1	42	0	7	2268	367	44	-1	
5	1	1	1	42	1	7	2268	177	44	67.842712	messenger’
5	1	1	1	42	2	271	2275	103	30	44.935577	['mesin
4	1	1	1	43	0	6	2323	365	43	-1	
5	1	1	1	43	1	6	2323	98	43	67.485794	metal’
5	1	1	1	43	2	271	2329	100	31	5.533171	{'met1
5	1	1	1	43	3	361	2325	11	42	29.004364	]
4	1	1	1	44	0	6	2381	368	41	-1	
5	1	1	1	44	1	6	2381	119	41	96.419846	method
5	1	1	1	44	2	271	2385	10	30	34.736629	[
5	1	1	1	44	3	289	2385	85	30	34.736629	'meBax
4	1	1	1	45	0	6	2438	368	32	-1	
5	1	1	1	45	1	6	2438	217	30	0.000000	metre/meter—
5	1	1	1	45	2	271	2440	103	30	28.265600	['mi:ta.
4	1	1	1	46	0	6	2488	363	41	-1	
5	1	1	1	46	1	6	2488	112	41	70.101059	metric’
5	1	1	1	46	2	271	2494	98	31	46.990643	['metri
4	1	1	1	47	0	271	2547	63	29	-1	
5	1	1	1	47	1	271	2547	28	29	48.547836	br
5	1	1	1	47	2	306	2547	28	29	40.855309	HE
4	1	1	1	48	0	6	2601	368	32	-1	
5	1	1	1	48	1	6	2601	221	32	45.118580	metropolitan’
5	1	1	1	48	2	258	2597	18	40	45.118580	[
5	1	1	1	48	3	290	2610	84	18	30.757221	\metre
4	1	1	1	49	0	270	2653	97	30	-1	
5	1	1	1	49	1	270	2653	63	30	62.261845	OA
5	1	1	1	49	2	342	2656	25	26	77.220940	+
4	1	1	1	50	0	5	2702	369	42	-1	
5	1	1	1	50	1	5	2702	193	42	95.472450	microscope’
5	1	1	1	50	2	271	2708	103	31	0.000000	[mak
4	1	1	1	51	0	5	2760	367	33	-1	
5	1	1	1	51	1	5	2760	129	29	40.200043	middle”
5	1	1	1	51	2	270	2763	102	30	11.951342	('midl
5	1	1	1	51	3	361	2759	11	41	81.853577	]
