level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	63	52	296	2813	-1	
3	1	1	1	0	0	63	52	296	2813	-1	
4	1	1	1	1	0	63	52	296	41	-1	
5	1	1	1	1	1	63	52	174	41	96.050064	perception
5	1	1	1	1	2	322	55	37	32	72.936386	[p
4	1	1	1	2	0	63	108	296	40	-1	
5	1	1	1	2	1	63	108	158	40	96.417946	pervasive
5	1	1	1	2	2	323	111	36	31	25.654598	[p
4	1	1	1	3	0	64	160	295	43	-1	
5	1	1	1	3	1	64	160	82	43	96.658852	petal
5	1	1	1	3	2	323	166	36	32	0.000000	Cr
4	1	1	1	4	0	69	221	290	34	-1	
5	1	1	1	4	1	69	222	132	33	96.256104	pharaoh
5	1	1	1	4	2	324	221	35	31	73.145607	C'f
4	1	1	1	5	0	69	276	288	34	-1	
5	1	1	1	5	1	69	278	144	32	96.084282	physique
5	1	1	1	5	2	324	276	33	30	47.406624	(fi
4	1	1	1	6	0	70	331	289	34	-1	
5	1	1	1	6	1	70	333	96	32	96.836647	phony
5	1	1	1	6	2	324	331	35	30	14.061403	('f
4	1	1	1	7	0	70	386	289	34	-1	
5	1	1	1	7	1	70	388	81	32	96.668388	pivot
5	1	1	1	7	2	324	386	35	32	75.996162	C'y
4	1	1	1	8	0	70	493	287	34	-1	
5	1	1	1	8	1	70	496	81	31	95.823166	plum
5	1	1	1	8	2	325	493	32	32	68.930336	[p
4	1	1	1	9	0	70	548	287	33	-1	
5	1	1	1	9	1	70	550	102	31	96.965927	plump
5	1	1	1	9	2	325	548	32	32	47.372608	[p
4	1	1	1	10	0	325	614	21	14	-1	
5	1	1	1	10	1	325	614	21	14	53.381123	UU
4	1	1	1	11	0	67	652	292	40	-1	
5	1	1	1	11	1	67	652	136	40	96.873070	populist
5	1	1	1	11	2	326	656	33	31	71.564774	C'y
4	1	1	1	12	0	72	711	287	32	-1	
5	1	1	1	12	1	72	712	208	31	61.822086	pornography
5	1	1	1	12	2	327	711	32	31	51.993095	[p
4	1	1	1	13	0	328	767	27	22	-1	
5	1	1	1	13	1	328	767	27	22	96.256752	(2
4	1	1	1	14	0	73	817	286	34	-1	
5	1	1	1	14	1	73	819	195	32	63.397972	posthumous
5	1	1	1	14	2	327	817	32	32	60.638916	[|
4	1	1	1	15	0	328	870	26	28	-1	
5	1	1	1	15	1	328	870	26	28	79.967819	ja
4	1	1	1	16	0	73	924	286	34	-1	
5	1	1	1	16	1	73	926	106	32	96.753502	potash
5	1	1	1	16	2	327	924	32	32	7.661228	Cy
4	1	1	1	17	0	73	979	286	34	-1	
5	1	1	1	17	1	73	984	117	29	96.799026	pottery
5	1	1	1	17	2	327	979	32	32	25.826292	Cy
4	1	1	1	18	0	73	1035	286	33	-1	
5	1	1	1	18	1	73	1035	140	33	96.998917	predator
5	1	1	1	18	2	327	1035	32	31	68.751221	C'y
4	1	1	1	19	0	73	1090	286	31	-1	
5	1	1	1	19	1	73	1090	167	31	96.405479	prefrontal
5	1	1	1	19	2	327	1090	32	31	71.790825	[p
4	1	1	1	20	0	329	1146	27	22	-1	
5	1	1	1	20	1	329	1146	27	22	67.930122	C2
4	1	1	1	21	0	73	1193	286	40	-1	
