level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	39	3	280	2272	94	26	22.786026	hed'm
4	1	1	1	40	0	0	2326	374	31	-1	
5	1	1	1	40	1	0	2326	214	31	69.890854	headquarters
5	1	1	1	40	2	230	2322	14	40	59.072418	=
5	1	1	1	40	3	253	2322	14	40	35.843628	[
5	1	1	1	40	4	261	2326	113	31	35.843628	‘hediky
4	1	1	1	41	0	0	2381	374	31	-1	
5	1	1	1	41	1	0	2381	73	31	96.812401	heap
5	1	1	1	41	2	262	2381	75	31	0.000000	Chip}
5	1	1	1	41	3	353	2394	21	15	11.076841	x.
4	1	1	1	42	0	0	2435	374	31	-1	
5	1	1	1	42	1	0	2435	88	26	96.274162	heave
5	1	1	1	42	2	261	2436	85	30	32.655643	Chi:v]
5	1	1	1	42	3	366	2449	8	13	61.416874	2
4	1	1	1	43	0	261	2488	113	29	-1	
5	1	1	1	43	1	261	2489	45	27	51.316002	Sb)
5	1	1	1	43	2	313	2488	28	29	42.858353	il
5	1	1	1	43	3	348	2488	26	29	15.458469	K
4	1	1	1	44	0	0	2542	363	31	-1	
5	1	1	1	44	1	0	2542	60	26	96.141663	heel
5	1	1	1	44	2	261	2542	102	31	0.000000	Chil
5	1	1	1	44	3	332	2538	33	43	66.423981	Jn.
4	1	1	1	45	0	0	2597	374	30	-1	
5	1	1	1	45	1	0	2597	62	25	96.162743	heir
5	1	1	1	45	2	261	2597	58	30	82.851227	[eo]
5	1	1	1	45	3	335	2609	23	15	21.558453	n.
4	1	1	1	46	0	0	2647	374	40	-1	
5	1	1	1	46	1	0	2647	55	40	94.904518	hell
5	1	1	1	46	2	261	2652	56	30	76.217422	[hel
5	1	1	1	46	3	327	2676	47	3	33.423393	Jn.
4	1	1	1	47	0	0	2706	368	31	-1	
5	1	1	1	47	1	0	2706	53	26	96.157593	hen
5	1	1	1	47	2	261	2706	63	31	72.188255	[hen
5	1	1	1	47	3	333	2707	35	30	72.188255	]n.
4	1	1	1	48	0	0	2760	374	31	-1	
5	1	1	1	48	1	0	2760	173	27	96.750603	henceforth
5	1	1	1	48	2	260	2761	11	30	27.541256	{
5	1	1	1	48	3	279	2761	95	26	27.541256	'hens'f.
