level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	9	23	350	2759	-1	
3	1	1	1	0	0	12	23	347	2759	-1	
4	1	1	1	1	0	12	23	347	45	-1	
5	1	1	1	1	1	12	23	166	45	86.366753	financial”
5	1	1	1	1	2	277	29	82	32	67.689049	[fa'na
4	1	1	1	2	0	12	81	347	40	-1	
5	1	1	1	2	1	12	81	64	40	96.742897	find
5	1	1	1	2	2	277	85	10	32	70.677147	[
5	1	1	1	2	3	293	91	66	22	70.635391	faine
4	1	1	1	3	0	12	135	347	42	-1	
5	1	1	1	3	1	12	135	127	42	92.952347	finding’
5	1	1	1	3	2	277	142	82	31	0.000000	[fain
4	1	1	1	4	0	12	193	347	40	-1	
5	1	1	1	4	1	12	193	71	40	95.920685	fine’
5	1	1	1	4	2	277	198	9	31	56.092220	[
5	1	1	1	4	3	293	198	66	31	89.480919	fain]
4	1	1	1	5	0	275	252	84	29	-1	
5	1	1	1	5	1	275	252	30	29	45.750393	HR
5	1	1	1	5	2	312	252	26	29	45.750393	ANY
4	1	1	1	6	0	13	301	346	41	-1	
5	1	1	1	6	1	13	301	103	41	93.809326	finish’
5	1	1	1	6	2	277	307	82	31	47.839569	['fintJ
4	1	1	1	7	0	276	360	82	31	-1	
5	1	1	1	7	1	276	360	11	31	33.482136	(
5	1	1	1	7	2	298	356	23	45	24.142956	##
5	1	1	1	7	3	332	360	26	31	78.902840	Jn
4	1	1	1	8	0	10	410	349	42	-1	
5	1	1	1	8	1	10	410	100	42	91.839546	finite’
5	1	1	1	8	2	277	416	82	31	0.000000	{fain
4	1	1	1	9	0	10	466	349	41	-1	
5	1	1	1	9	1	10	466	68	41	95.254677	fire’
5	1	1	1	9	2	277	472	82	30	5.754623	[fara
4	1	1	1	10	0	277	524	82	31	-1	
5	1	1	1	10	1	277	525	61	29	58.164833	BK
5	1	1	1	10	2	355	524	4	31	94.122726	|
4	1	1	1	11	0	278	577	77	30	-1	
5	1	1	1	11	1	278	577	41	30	43.234100	BE
5	1	1	1	11	2	327	578	28	28	57.551517	GE
4	1	1	1	12	0	15	629	343	42	-1	
5	1	1	1	12	1	15	629	70	42	95.912369	firm
5	1	1	1	12	2	276	633	10	31	61.119560	{
5	1	1	1	12	3	292	633	66	31	13.096724	fsm
5	1	1	1	12	4	349	629	10	42	73.891998	|
4	1	1	1	13	0	277	687	82	29	-1	
5	1	1	1	13	1	277	688	27	28	63.475792	WE
5	1	1	1	13	2	312	687	25	29	38.522255	FY
4	1	1	1	14	0	11	738	347	42	-1	
5	1	1	1	14	1	11	738	74	42	96.676193	first
5	1	1	1	14	2	276	742	82	31	42.239689	[fa:st
