level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	51	50	308	2814	-1	
3	1	1	1	0	0	51	50	308	2814	-1	
4	1	1	1	1	0	51	50	302	31	-1	
5	1	1	1	1	1	51	51	127	27	96.757454	another
5	1	1	1	1	2	317	50	36	31	78.030327	[a!
4	1	1	1	2	0	319	104	25	27	-1	
5	1	1	1	2	1	319	104	25	27	21.817818	0)
4	1	1	1	3	0	52	159	305	30	-1	
5	1	1	1	3	1	52	168	117	19	96.362411	answer
5	1	1	1	3	2	317	159	40	30	85.975616	['a
4	1	1	1	4	0	317	211	42	31	-1	
5	1	1	1	4	1	317	211	42	31	41.259212	C#
4	1	1	1	5	0	53	267	306	31	-1	
5	1	1	1	5	1	53	267	59	29	40.273521	ant’
5	1	1	1	5	2	318	267	41	31	81.765350	[ee
4	1	1	1	6	0	53	319	303	41	-1	
5	1	1	1	6	1	53	319	173	41	54.915718	anticipate’
5	1	1	1	6	2	319	323	37	31	77.192657	[ee
4	1	1	1	7	0	318	377	41	28	-1	
5	1	1	1	7	1	318	377	41	28	45.975616	$7)
4	1	1	1	8	0	53	431	303	34	-1	
5	1	1	1	8	1	53	431	132	34	94.677803	antique’
5	1	1	1	8	2	319	432	37	30	90.532661	Le
4	1	1	1	9	0	53	486	303	34	-1	
5	1	1	1	9	1	53	486	142	34	24.572598	anxiety”’
5	1	1	1	9	2	319	488	37	30	72.058250	Le
4	1	1	1	10	0	53	543	306	31	-1	
5	1	1	1	10	1	53	543	136	28	5.179319	anxious’
5	1	1	1	10	2	319	543	40	31	57.438297	L'a
4	1	1	1	11	0	320	597	39	29	-1	
5	1	1	1	11	1	320	597	27	29	43.808636	$i
4	1	1	1	12	0	53	652	305	32	-1	
5	1	1	1	12	1	53	661	58	23	96.997139	any
5	1	1	1	12	2	319	652	39	30	85.734085	['e
4	1	1	1	13	0	321	704	25	29	-1	
5	1	1	1	13	1	321	704	25	29	14.787045	tf
4	1	1	1	14	0	54	759	305	33	-1	
5	1	1	1	14	1	54	759	135	33	5.163841	anyone’
5	1	1	1	14	2	320	760	39	30	64.299118	['e
4	1	1	1	15	0	54	814	304	34	-1	
5	1	1	1	15	1	54	814	166	34	87.204811	anything”
5	1	1	1	15	2	319	816	39	31	86.192696	['e
4	1	1	1	16	0	322	869	37	27	-1	
5	1	1	1	16	1	322	869	24	27	38.596958	py
4	1	1	1	17	0	55	916	304	46	-1	
5	1	1	1	17	1	55	916	134	46	66.005203	anyway’
5	1	1	1	17	2	320	924	39	31	90.246391	['e
4	1	1	1	18	0	321	978	38	28	-1	
5	1	1	1	18	1	321	978	27	28	50.315132	ie
4	1	1	1	19	0	55	1027	304	43	-1	
5	1	1	1	19	1	55	1027	166	43	95.125534	anywhere’
5	1	1	1	19	2	320	1033	39	30	91.781456	['e
4	1	1	1	20	0	320	1086	28	27	-1	
5	1	1	1	20	1	320	1086	28	27	53.054955	Sb
4	1	1	1	21	0	55	1136	301	42	-1	
