level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	359	2892	-1	
2	1	1	0	0	0	74	66	285	2795	-1	
3	1	1	1	0	0	74	66	285	82	-1	
4	1	1	1	1	0	74	66	285	31	-1	
5	1	1	1	1	1	74	66	78	28	92.933968	rude’
5	1	1	1	1	2	334	66	25	31	49.117844	[i
4	1	1	1	2	0	335	121	24	27	-1	
5	1	1	1	2	1	335	121	24	27	56.487305	i
3	1	1	2	0	0	74	174	285	141	-1	
4	1	1	2	1	0	74	174	285	33	-1	
5	1	1	2	1	1	74	174	60	33	84.178162	rug’
5	1	1	2	1	2	335	174	24	30	44.738701	(1
4	1	1	2	2	0	75	230	284	30	-1	
5	1	1	2	2	1	75	230	73	28	75.766968	ruin’
5	1	1	2	2	2	336	230	23	30	49.950809	['
4	1	1	2	3	0	337	288	22	27	-1	
5	1	1	2	3	1	337	288	22	27	79.820969	G
3	1	1	3	0	0	75	338	284	80	-1	
4	1	1	3	1	0	75	338	283	30	-1	
5	1	1	3	1	1	75	340	64	26	96.583244	rule
5	1	1	3	1	2	336	338	22	30	37.822529	(i
4	1	1	3	2	0	336	391	23	27	-1	
5	1	1	3	2	1	336	391	23	27	27.502260	H
3	1	1	4	0	0	76	445	283	138	-1	
4	1	1	4	1	0	76	445	281	31	-1	
5	1	1	4	1	1	76	445	108	29	95.814178	rumor
5	1	1	4	1	2	336	446	21	30	1.000843	\é
4	1	1	4	2	0	76	502	283	29	-1	
5	1	1	4	2	1	76	511	55	18	95.668121	run
5	1	1	4	2	2	337	502	9	29	0.000000	[i
4	1	1	4	3	0	337	554	22	29	-1	
5	1	1	4	3	1	337	554	22	29	60.781857	@
3	1	1	5	0	0	337	610	22	24	-1	
4	1	1	5	1	0	337	610	22	24	-1	
5	1	1	5	1	1	337	610	22	24	35.600616	iz
3	1	1	6	0	0	338	660	21	28	-1	
4	1	1	6	1	0	338	660	21	28	-1	
5	1	1	6	1	1	338	660	21	28	0.000000	i
3	1	1	7	0	0	337	712	22	29	-1	
4	1	1	7	1	0	337	712	22	29	-1	
5	1	1	7	1	1	337	712	22	29	33.837399	Pf
3	1	1	8	0	0	337	774	21	17	-1	
4	1	1	8	1	0	337	774	21	17	-1	
5	1	1	8	1	1	337	774	21	17	96.572861	st
3	1	1	9	0	0	78	819	281	133	-1	
4	1	1	9	1	0	78	819	280	31	-1	
5	1	1	9	1	1	78	819	99	28	17.528009	rural”
5	1	1	9	1	2	338	820	20	30	16.018467	C'
4	1	1	9	2	0	78	873	281	33	-1	
5	1	1	9	2	1	78	873	79	30	94.619461	rush’
5	1	1	9	2	2	338	876	21	30	0.000000	fi)
4	1	1	9	3	0	337	932	20	20	-1	
5	1	1	9	3	1	337	932	20	20	80.594109	@
3	1	1	10	0	0	78	1083	281	87	-1	
4	1	1	10	1	0	78	1083	281	43	-1	
5	1	1	10	1	1	78	1083	146	43	90.014229	sacrifice’
5	1	1	10	1	2	339	1088	20	30	14.735479	C
4	1	1	10	2	0	337	1141	22	29	-1	
5	1	1	10	2	1	337	1141	22	29	33.631516	2
3	1	1	11	0	0	78	1195	281	139	-1	
4	1	1	11	1	0	78	1195	281	32	-1	
5	1	1	11	1	1	78	1195	111	28	85.819603	sacred’
5	1	1	11	1	2	338	1197	21	30	0.000000	C
4	1	1	11	2	0	78	1251	281	31	-1	
5	1	1	11	2	1	78	1251	60	28	73.161835	sad’
5	1	1	11	2	2	338	1252	21	30	6.194649	[s
4	1	1	11	3	0	338	1305	21	29	-1	
5	1	1	11	3	1	338	1305	21	29	20.484486	§
3	1	1	12	0	0	78	1358	281	82	-1	
4	1	1	12	1	0	78	1358	281	32	-1	
5	1	1	12	1	1	78	1358	81	29	24.953833	safe!
5	1	1	12	1	2	339	1360	20	30	34.694382	fs
4	1	1	12	2	0	346	1415	9	25	-1	
5	1	1	12	2	1	346	1415	9	25	7.076616	4)
3	1	1	13	0	0	79	1462	280	197	-1	
4	1	1	13	1	0	79	1462	280	43	-1	
5	1	1	13	1	1	79	1462	166	43	67.813309	safeguard’
5	1	1	13	1	2	339	1468	20	30	34.250050	é.
4	1	1	13	2	0	79	1521	280	34	-1	
5	1	1	13	2	1	79	1521	115	34	78.251404	safety”
5	1	1	13	2	2	339	1523	20	31	4.696608	i
4	1	1	13	3	0	79	1573	280	40	-1	
5	1	1	13	3	1	79	1573	62	40	52.627644	sail’
5	1	1	13	3	2	339	1578	20	31	75.789444	[s
4	1	1	13	4	0	340	1636	19	23	-1	
5	1	1	13	4	1	340	1637	6	19	13.792000	(
3	1	1	14	0	0	79	1687	280	303	-1	
4	1	1	14	1	0	79	1687	280	30	-1	
5	1	1	14	1	1	79	1687	80	26	92.821182	sake’
5	1	1	14	1	2	339	1687	20	30	3.913231	[i
4	1	1	14	2	0	79	1740	280	33	-1	
5	1	1	14	2	1	79	1742	99	31	86.019958	salary
5	1	1	14	2	2	193	1740	5	12	0.000000	~
5	1	1	14	2	3	339	1742	20	30	28.396292	['
4	1	1	14	3	0	79	1796	280	32	-1	
5	1	1	14	3	1	79	1796	80	28	65.131584	sale”
5	1	1	14	3	2	339	1797	20	31	55.754768	[s
4	1	1	14	4	0	79	1847	280	40	-1	
5	1	1	14	4	1	79	1847	65	40	86.915039	salt'
5	1	1	14	4	2	339	1853	20	30	76.828529	[s
4	1	1	14	5	0	79	1908	280	30	-1	
5	1	1	14	5	1	79	1917	80	18	96.815331	same
5	1	1	14	5	2	339	1908	20	30	79.476456	[s
4	1	1	14	6	0	341	1962	17	28	-1	
5	1	1	14	6	1	341	1962	17	28	41.843178	[ri
3	1	1	15	0	0	79	2008	280	87	-1	
4	1	1	15	1	0	79	2008	280	46	-1	
5	1	1	15	1	1	79	2008	120	46	87.837257	sample’
5	1	1	15	1	2	339	2017	9	30	64.414627	5
4	1	1	15	2	0	338	2081	21	14	-1	
5	1	1	15	2	1	338	2081	21	14	57.736515	Vv.
3	1	1	16	0	0	79	2123	280	72	-1	
4	1	1	16	1	0	79	2123	280	30	-1	
5	1	1	16	1	1	79	2124	135	26	96.629326	sanction
5	1	1	16	1	2	339	2123	20	30	51.324219	(
4	1	1	16	2	0	340	2176	19	19	-1	
5	1	1	16	2	1	340	2176	19	19	32.020691	¥y
3	1	1	17	0	0	79	2225	280	143	-1	
4	1	1	17	1	0	79	2225	280	42	-1	
5	1	1	17	1	1	79	2225	151	42	42.993881	sarcastic’
5	1	1	17	1	2	339	2231	20	29	54.775604	[s
4	1	1	17	2	0	80	2279	279	44	-1	
5	1	1	17	2	1	80	2279	138	44	95.159599	satellite’
5	1	1	17	2	2	339	2286	20	29	72.340591	Ly
4	1	1	17	3	0	339	2337	20	31	-1	
5	1	1	17	3	1	339	2337	20	31	38.612297	if
3	1	1	18	0	0	79	2393	280	136	-1	
4	1	1	18	1	0	79	2393	280	29	-1	
5	1	1	18	1	1	79	2393	100	26	88.719398	satire’
5	1	1	18	1	2	339	2393	20	29	53.003311	i
4	1	1	18	2	0	79	2448	280	29	-1	
5	1	1	18	2	1	79	2448	191	26	95.769531	satisfaction
5	1	1	18	2	2	339	2448	5	29	30.185413	Bi
4	1	1	18	3	0	339	2501	20	28	-1	
5	1	1	18	3	1	339	2501	20	28	37.925140	i
3	1	1	19	0	0	79	2553	280	138	-1	
4	1	1	19	1	0	79	2553	280	32	-1	
5	1	1	19	1	1	79	2553	203	32	81.438026	satisfactory
5	1	1	19	1	2	308	2549	11	40	50.155201	=
5	1	1	19	1	3	340	2554	19	30	41.150517	[.
4	1	1	19	2	0	79	2607	280	33	-1	
5	1	1	19	2	1	79	2607	126	33	9.127893	satisfy’
5	1	1	19	2	2	339	2609	20	30	23.972725	C
4	1	1	19	3	0	339	2661	20	30	-1	
5	1	1	19	3	1	339	2661	20	30	28.124304	I
3	1	1	20	0	0	78	2717	281	79	-1	
4	1	1	20	1	0	78	2717	281	29	-1	
5	1	1	20	1	1	78	2719	143	24	63.474316	saturate’
