level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	368	2892	-1	
2	1	1	0	0	0	32	49	336	2759	-1	
3	1	1	1	0	0	32	49	336	2752	-1	
4	1	1	1	1	0	299	49	62	29	-1	
5	1	1	1	1	1	295	45	33	44	47.887779	bie
5	1	1	1	1	2	335	45	26	44	29.862194	$e
4	1	1	1	2	0	32	101	336	32	-1	
5	1	1	1	2	1	32	101	111	28	77.544258	insure’
5	1	1	1	2	2	297	102	71	31	18.880377	[in'f
4	1	1	1	3	0	299	156	62	30	-1	
5	1	1	1	3	1	299	157	26	28	50.195412	Hh
5	1	1	1	3	2	333	156	28	30	52.174568	TR
4	1	1	1	4	0	33	208	334	34	-1	
5	1	1	1	4	1	33	208	157	34	95.663612	integrate’
5	1	1	1	4	2	298	210	69	31	27.375994	[iit
4	1	1	1	5	0	300	266	61	27	-1	
5	1	1	1	5	1	300	266	61	27	53.423454	MA
4	1	1	1	6	0	33	317	335	34	-1	
5	1	1	1	6	1	33	317	153	34	88.834793	integrity’
5	1	1	1	6	2	297	319	71	30	9.513206	[in'te
4	1	1	1	7	0	33	371	333	41	-1	
5	1	1	1	7	1	33	371	186	41	95.669983	intellectual
5	1	1	1	7	2	297	375	69	30	0.000000	Lunt
4	1	1	1	8	0	299	428	60	30	-1	
5	1	1	1	8	1	299	428	60	30	47.246536	AA
4	1	1	1	9	0	33	483	335	32	-1	
5	1	1	1	9	1	33	483	191	32	95.573532	intelligence
5	1	1	1	9	2	297	483	71	31	0.000000	Cin'te
4	1	1	1	10	0	297	536	71	31	-1	
5	1	1	1	10	1	297	536	12	31	40.092873	(
5	1	1	1	10	2	319	532	20	46	0.000000	##
4	1	1	1	11	0	33	590	335	33	-1	
5	1	1	1	11	1	33	590	189	33	46.925045	intelligent’
5	1	1	1	11	2	298	592	70	31	0.000000	Cin'te
4	1	1	1	12	0	300	648	58	28	-1	
5	1	1	1	12	1	300	648	26	28	79.357109	AY
5	1	1	1	12	2	337	661	5	13	44.506855	5
5	1	1	1	12	3	352	652	6	20	52.628067	¢
4	1	1	1	13	0	33	699	335	32	-1	
5	1	1	1	13	1	33	699	121	28	59.792755	intend”
5	1	1	1	13	2	297	701	71	30	0.000000	fin'te
4	1	1	1	14	0	33	754	335	32	-1	
5	1	1	1	14	1	33	754	125	29	94.105270	intense’
5	1	1	1	14	2	298	756	70	30	0.000000	Lin'te
4	1	1	1	15	0	299	811	61	30	-1	
5	1	1	1	15	1	299	811	27	30	46.457603	Ru
5	1	1	1	15	2	334	812	26	28	38.689503	ht)
4	1	1	1	16	0	33	863	335	33	-1	
5	1	1	1	16	1	33	863	154	33	79.297058	intensity’
5	1	1	1	16	2	298	865	70	31	0.000000	Lin'te
4	1	1	1	17	0	33	919	335	32	-1	
5	1	1	1	17	1	33	919	156	28	95.025032	intensive’
5	1	1	1	17	2	297	920	71	31	43.443108	[in'te
4	1	1	1	18	0	298	974	62	29	-1	
5	1	1	1	18	1	298	974	27	29	47.163963	2H
5	1	1	1	18	2	333	974	27	29	57.472412	ft)
4	1	1	1	19	0	33	1027	335	33	-1	
5	1	1	1	19	1	33	1027	168	29	82.307953	intention”
5	1	1	1	19	2	297	1029	71	31	8.506517	[in'te
4	1	1	1	20	0	33	1079	335	43	-1	
5	1	1	1	20	1	33	1079	137	43	0.000000	interact’
5	1	1	1	20	2	298	1084	70	31	46.514771	[inte
4	1	1	1	21	0	33	1140	335	31	-1	
5	1	1	1	21	1	33	1141	126	26	95.807068	interest
5	1	1	1	21	2	298	1140	70	31	0.000000	C'ints
4	1	1	1	22	0	297	1193	71	31	-1	
5	1	1	1	22	1	297	1193	71	31	25.434942	(J,
4	1	1	1	23	0	298	1246	66	30	-1	
5	1	1	1	23	1	298	1250	33	23	94.033211	in)
5	1	1	1	23	2	338	1246	26	30	79.000999	Al]
4	1	1	1	24	0	33	1299	335	34	-1	
5	1	1	1	24	1	33	1299	188	34	77.032364	interesting’
5	1	1	1	24	2	298	1301	70	32	9.334373	['ints
4	1	1	1	25	0	33	1355	335	33	-1	
5	1	1	1	25	1	33	1355	152	29	72.461525	interfere’
5	1	1	1	25	2	298	1357	70	31	61.133808	Lunté
4	1	1	1	26	0	300	1413	61	28	-1	
5	1	1	1	26	1	300	1413	26	28	32.448238	yi
5	1	1	1	26	2	333	1413	28	28	34.922630	i
4	1	1	1	27	0	33	1465	335	32	-1	
5	1	1	1	27	1	33	1465	208	27	36.933952	interference’
5	1	1	1	27	2	298	1466	70	31	24.887857	[int
4	1	1	1	28	0	300	1521	61	28	-1	
5	1	1	1	28	1	300	1521	26	28	37.615467	i
5	1	1	1	28	2	333	1521	28	28	30.999126	ti}
4	1	1	1	29	0	33	1572	334	32	-1	
5	1	1	1	29	1	33	1572	135	29	50.379356	interior’
5	1	1	1	29	2	298	1574	69	30	9.950562	fin'ti
4	1	1	1	30	0	297	1627	71	29	-1	
5	1	1	1	30	1	297	1627	71	29	73.191788	OW.
4	1	1	1	31	0	33	1680	335	32	-1	
5	1	1	1	31	1	33	1680	209	29	78.104919	intermittent’
5	1	1	1	31	2	298	1682	70	30	40.740414	[int
4	1	1	1	32	0	33	1731	335	44	-1	
5	1	1	1	32	1	33	1731	140	44	93.733994	internal’
5	1	1	1	32	2	298	1737	70	31	0.000000	[ain't
4	1	1	1	33	0	299	1793	61	29	-1	
5	1	1	1	33	1	299	1793	61	29	59.405434	AY
4	1	1	1	34	0	33	1846	335	31	-1	
5	1	1	1	34	1	33	1846	216	27	96.359642	international
5	1	1	1	34	2	296	1846	72	31	33.719784	[inte
4	1	1	1	35	0	33	1952	335	33	-1	
